auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.146310	-0.036186	0.055677	12.809842	-1.082138	12.764052	88.563279	0.004642	-1025001.000000	0.000000	0.000000	0.000000	12.809842	-1.082138	12.764052	1.000000	6.913690	1543457702.142841	6.913690
0.086418	-0.083225	0.056400	12.809707	-1.081806	12.763945	88.461030	0.004539	-1025001.000000	0.000000	0.000000	0.000000	12.809707	-1.081806	12.763945	1.000000	6.905781	1543457702.150842	6.905781
0.071926	-0.080882	0.195364	12.809593	-1.081602	12.763848	86.946672	0.004434	-1025001.000000	0.000000	0.000000	0.000000	12.809593	-1.081602	12.763848	1.000000	6.787622	1543457702.158842	6.787622
-0.023839	-0.076195	0.515745	12.808450	-1.083456	12.762543	86.639971	0.004140	-1025001.000000	0.000000	0.000000	0.000000	12.808450	-1.083456	12.762543	1.000000	6.764282	1543457702.182843	6.764282
-0.156980	-0.044332	0.141753	12.808626	-1.085097	12.762580	86.537794	0.004057	-1025001.000000	0.000000	0.000000	0.000000	12.808626	-1.085097	12.762580	1.000000	6.756212	1543457702.190839	6.756212
-0.093599	-0.013650	-0.174618	12.809039	-1.086231	12.762899	86.435474	0.003985	-1025001.000000	0.000000	0.000000	0.000000	12.809039	-1.086231	12.762899	1.000000	6.748006	1543457702.198846	6.748006
0.053856	-0.046951	-0.103220	12.809674	-1.085693	12.763582	86.230726	0.003938	-1025001.000000	0.000000	0.000000	0.000000	12.809674	-1.085693	12.763582	1.000000	6.731688	1543457702.214844	6.731688
0.033211	-0.162155	0.640203	12.808321	-1.085801	12.762215	86.025982	0.003890	-1025001.000000	0.000000	0.000000	0.000000	12.808321	-1.085801	12.762215	1.000000	6.716414	1543457702.230842	6.716414
0.093114	-0.113690	0.665055	12.807951	-1.085442	12.761874	85.923594	0.003866	-1025001.000000	0.000000	0.000000	0.000000	12.807951	-1.085442	12.761874	1.000000	6.708614	1543457702.238843	6.708614
0.051162	-0.093402	0.019661	12.807143	-1.085740	12.761038	83.436315	0.003766	-1025001.000000	0.000000	0.000000	0.000000	12.807143	-1.085740	12.761038	1.000000	6.514826	1543457702.270841	6.514826
0.059481	-0.121927	0.197430	12.806698	-1.085609	12.760602	83.333947	0.003743	-1025001.000000	0.000000	0.000000	0.000000	12.806698	-1.085609	12.760602	1.000000	6.507060	1543457702.278841	6.507060
-0.043236	-0.025862	0.597889	12.807281	-1.086130	12.761142	83.129149	0.003696	-1025001.000000	0.000000	0.000000	0.000000	12.807281	-1.086130	12.761142	1.000000	6.490773	1543457702.294846	6.490773
-0.008848	-0.151499	0.811726	12.810795	-1.085460	12.764726	83.023908	0.004307	-1025001.000000	0.000000	0.000000	0.000000	12.810795	-1.085460	12.764726	1.000000	6.480777	1543457702.302844	6.480777
0.026509	-0.159380	0.477185	12.810047	-1.085587	12.763965	82.921411	0.004209	-1025001.000000	0.000000	0.000000	0.000000	12.810047	-1.085587	12.763965	1.000000	6.473154	1543457702.310843	6.473154
0.050483	-0.106322	0.129040	12.809401	-1.085706	12.763307	82.613923	0.003920	-1025001.000000	0.000000	0.000000	0.000000	12.809401	-1.085706	12.763307	1.000000	6.449476	1543457702.334841	6.449476
0.027091	-0.113488	0.429565	12.809023	-1.085855	12.762915	82.511409	0.003825	-1025001.000000	0.000000	0.000000	0.000000	12.809023	-1.085855	12.762915	1.000000	6.441663	1543457702.342842	6.441663
0.018125	-0.078446	0.636355	12.808924	-1.086115	12.762793	82.408887	0.003731	-1025001.000000	0.000000	0.000000	0.000000	12.808924	-1.086115	12.762793	1.000000	6.433709	1543457702.350844	6.433709
-0.018733	-0.115559	0.150453	12.807309	-1.087028	12.761095	82.071894	0.003464	-1025001.000000	0.000000	0.000000	0.000000	12.807309	-1.087028	12.761095	1.000000	6.408208	1543457702.374844	6.408208
0.109236	-0.096973	0.026462	12.807425	-1.085318	12.761356	81.764464	0.003193	-1025001.000000	0.000000	0.000000	0.000000	12.807425	-1.085318	12.761356	1.000000	6.384146	1543457702.398842	6.384146
0.082669	-0.045948	0.435743	12.807600	-1.084135	12.761632	81.559495	0.002985	-1025001.000000	0.000000	0.000000	0.000000	12.807600	-1.084135	12.761632	1.000000	6.368055	1543457702.414842	6.368055
-0.170705	-0.224222	0.388333	12.806333	-1.085786	12.760220	81.457054	0.002867	-1025001.000000	0.000000	0.000000	0.000000	12.806333	-1.085786	12.760220	1.000000	6.360686	1543457702.422838	6.360686
-0.194444	-0.165180	0.544144	12.805538	-1.087682	12.759262	81.354557	0.002763	-1025001.000000	0.000000	0.000000	0.000000	12.805538	-1.087682	12.759262	1.000000	6.353076	1543457702.430839	6.353076
-0.060242	-0.061071	0.226653	12.805572	-1.088552	12.759222	81.252051	0.002671	-1025001.000000	0.000000	0.000000	0.000000	12.805572	-1.088552	12.759222	1.000000	6.345054	1543457702.438841	6.345054
0.164862	-0.064169	0.339110	12.805679	-1.087237	12.759441	81.335467	0.002485	-1025001.000000	0.000000	0.000000	0.000000	12.805679	-1.087237	12.759441	1.000000	6.351516	1543457702.454843	6.351516
