auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
2.360693	0.252131	-2.347190	7.629876	-0.477628	-1025001.000000	0.000000	0.000000	0.000000	2.360693	0.252131	-2.347190	0.000000	3.232050	1542945147.859081	3.232050
2.363123	0.255715	-2.349247	7.645893	-0.474702	-1025001.000000	0.000000	0.000000	0.000000	2.363123	0.255715	-2.349247	0.000000	3.235503	1542945147.867082	3.235503
2.367838	0.263092	-2.353176	7.678055	-0.468935	-1025001.000000	0.000000	0.000000	0.000000	2.367838	0.263092	-2.353176	0.000000	3.242644	1542945147.883081	3.242644
2.370179	0.266511	-2.355148	7.694204	-0.466091	-1025001.000000	0.000000	0.000000	0.000000	2.370179	0.266511	-2.355148	0.000000	3.246254	1542945147.891081	3.246254
2.372490	0.269745	-2.357106	7.710396	-0.463273	-1025001.000000	0.000000	0.000000	0.000000	2.372490	0.269745	-2.357106	0.000000	3.249917	1542945147.899081	3.249917
2.377356	0.275255	-2.361367	7.742908	-0.457704	-1025001.000000	0.000000	0.000000	0.000000	2.377356	0.275255	-2.361367	0.000000	3.256941	1542945147.915081	3.256941
2.379488	0.277653	-2.363233	7.759224	-0.454949	-1025001.000000	0.000000	0.000000	0.000000	2.379488	0.277653	-2.363233	0.000000	3.260880	1542945147.923081	3.260880
2.380917	0.279996	-2.364395	7.775585	-0.452211	-1025001.000000	0.000000	0.000000	0.000000	2.380917	0.279996	-2.364395	0.000000	3.265795	1542945147.931085	3.265795
2.382019	0.282434	-2.365216	7.791973	-0.449491	-1025001.000000	0.000000	0.000000	0.000000	2.382019	0.282434	-2.365216	0.000000	3.271163	1542945147.939087	3.271163
2.382488	0.285367	-2.365336	7.808383	-0.446793	-1025001.000000	0.000000	0.000000	0.000000	2.382488	0.285367	-2.365336	0.000000	3.277407	1542945147.947085	3.277407
2.381179	0.292156	-2.363188	7.802031	-0.441474	-1025001.000000	0.000000	0.000000	0.000000	2.381179	0.292156	-2.363188	0.000000	3.276541	1542945147.963083	3.276541
2.379110	0.295795	-2.360651	7.818586	-0.438858	-1025001.000000	0.000000	0.000000	0.000000	2.379110	0.295795	-2.360651	0.000000	3.286349	1542945147.971084	3.286349
2.375613	0.299506	-2.356657	7.835140	-0.436273	-1025001.000000	0.000000	0.000000	0.000000	2.375613	0.299506	-2.356657	0.000000	3.298156	1542945147.979082	3.298156
2.364678	0.305523	-2.344858	7.868235	-0.431193	-1025001.000000	0.000000	0.000000	0.000000	2.364678	0.305523	-2.344858	0.000000	3.327402	1542945147.995082	3.327402
2.357322	0.308092	-2.337102	7.884749	-0.428694	-1025001.000000	0.000000	0.000000	0.000000	2.357322	0.308092	-2.337102	0.000000	3.344791	1542945148.003082	3.344791
2.349633	0.310160	-2.329072	7.901233	-0.426218	-1025001.000000	0.000000	0.000000	0.000000	2.349633	0.310160	-2.329072	0.000000	3.362752	1542945148.011083	3.362752
2.341176	0.311829	-2.320316	7.917674	-0.423763	-1025001.000000	0.000000	0.000000	0.000000	2.341176	0.311829	-2.320316	0.000000	3.381921	1542945148.019081	3.381921
2.324498	0.314272	-2.303156	7.950438	-0.418905	-1025001.000000	0.000000	0.000000	0.000000	2.324498	0.314272	-2.303156	0.000000	3.420281	1542945148.035082	3.420281
2.316471	0.315605	-2.294870	7.966758	-0.416499	-1025001.000000	0.000000	0.000000	0.000000	2.316471	0.315605	-2.294870	0.000000	3.439179	1542945148.043082	3.439179
2.309675	0.317448	-2.287755	7.983045	-0.414110	-1025001.000000	0.000000	0.000000	0.000000	2.309675	0.317448	-2.287755	0.000000	3.456351	1542945148.051083	3.456351
2.303055	0.319656	-2.280763	7.980213	-0.411743	-1025001.000000	0.000000	0.000000	0.000000	2.303055	0.319656	-2.280763	0.000000	3.465056	1542945148.059081	3.465056
2.295263	0.322003	-2.272564	7.996395	-0.409399	-1025001.000000	0.000000	0.000000	0.000000	2.295263	0.322003	-2.272564	0.000000	3.483869	1542945148.067081	3.483869
2.278584	0.325959	-2.255148	8.028647	-0.404780	-1025001.000000	0.000000	0.000000	0.000000	2.278584	0.325959	-2.255148	0.000000	3.523526	1542945148.083082	3.523526
2.269399	0.327473	-2.245648	8.044706	-0.402500	-1025001.000000	0.000000	0.000000	0.000000	2.269399	0.327473	-2.245648	0.000000	3.544861	1542945148.091082	3.544861
2.260887	0.328768	-2.236856	8.060721	-0.400239	-1025001.000000	0.000000	0.000000	0.000000	2.260887	0.328768	-2.236856	0.000000	3.565291	1542945148.099084	3.565291
2.252815	0.330120	-2.228496	8.076691	-0.397994	-1025001.000000	0.000000	0.000000	0.000000	2.252815	0.330120	-2.228496	0.000000	3.585155	1542945148.107085	3.585155
2.239412	0.332800	-2.214545	8.108519	-0.393551	-1025001.000000	0.000000	0.000000	0.000000	2.239412	0.332800	-2.214545	0.000000	3.620825	1542945148.123086	3.620825
2.232901	0.333966	-2.207785	8.124385	-0.391352	-1025001.000000	0.000000	0.000000	0.000000	2.232901	0.333966	-2.207785	0.000000	3.638488	1542945148.131086	3.638488
2.226473	0.335117	-2.201108	8.140212	-0.389166	-1025001.000000	0.000000	0.000000	0.000000	2.226473	0.335117	-2.201108	0.000000	3.656102	1542945148.139083	3.656102
2.211429	0.338460	-2.185375	8.171779	-0.384845	-1025001.000000	0.000000	0.000000	0.000000	2.211429	0.338460	-2.185375	0.000000	3.695249	1542945148.155085	3.695249
2.202758	0.339811	-2.176390	8.187497	-0.382712	-1025001.000000	0.000000	0.000000	0.000000	2.202758	0.339811	-2.176390	0.000000	3.716929	1542945148.163085	3.716929
2.193261	0.341059	-2.166581	8.213650	-0.380596	-1025001.000000	0.000000	0.000000	0.000000	2.193261	0.341059	-2.166581	0.000000	3.744950	1542945148.171083	3.744950
2.184324	0.342557	-2.157296	8.229284	-0.378497	-1025001.000000	0.000000	0.000000	0.000000	2.184324	0.342557	-2.157296	0.000000	3.767429	1542945148.179083	3.767429
2.176208	0.344027	-2.148843	8.244869	-0.376416	-1025001.000000	0.000000	0.000000	0.000000	2.176208	0.344027	-2.148843	0.000000	3.788641	1542945148.187082	3.788641
2.162076	0.346327	-2.134158	8.275925	-0.372302	-1025001.000000	0.000000	0.000000	0.000000	2.162076	0.346327	-2.134158	0.000000	3.827769	1542945148.203085	3.827769
2.156533	0.347306	-2.128383	8.292269	-0.373613	-1025001.000000	0.000000	0.000000	0.000000	2.156533	0.347306	-2.128383	0.000000	3.845185	1542945148.211082	3.845185
2.151465	0.347996	-2.123134	8.308590	-0.374935	-1025001.000000	0.000000	0.000000	0.000000	2.151465	0.347996	-2.123134	0.000000	3.861830	1542945148.219084	3.861830
2.146348	0.348172	-2.117921	8.324876	-0.376265	-1025001.000000	0.000000	0.000000	0.000000	2.146348	0.348172	-2.117921	0.000000	3.878623	1542945148.227084	3.878623
2.135194	0.348657	-2.106536	8.357343	-0.378938	-1025001.000000	0.000000	0.000000	0.000000	2.135194	0.348657	-2.106536	0.000000	3.914090	1542945148.243083	3.914090
2.129316	0.349490	-2.100439	8.373522	-0.380287	-1025001.000000	0.000000	0.000000	0.000000	2.129316	0.349490	-2.100439	0.000000	3.932494	1542945148.251083	3.932494
2.123341	0.350645	-2.094188	8.404330	-0.381647	-1025001.000000	0.000000	0.000000	0.000000	2.123341	0.350645	-2.094188	0.000000	3.958070	1542945148.259082	3.958070
2.111309	0.352603	-2.081657	8.436502	-0.384408	-1025001.000000	0.000000	0.000000	0.000000	2.111309	0.352603	-2.081657	0.000000	3.995863	1542945148.275083	3.995863
2.106364	0.353441	-2.076499	8.452541	-0.385805	-1025001.000000	0.000000	0.000000	0.000000	2.106364	0.353441	-2.076499	0.000000	4.012858	1542945148.283086	4.012858
2.119140	0.281920	-2.100304	8.493966	-0.377194	-1025001.000000	0.000000	0.000000	0.000000	2.119140	0.281920	-2.100304	0.000000	4.008213	1542945148.291086	4.008213
2.115131	0.281823	-2.096272	8.508804	-0.374544	-1025001.000000	0.000000	0.000000	0.000000	2.115131	0.281823	-2.096272	0.000000	4.022826	1542945148.299087	4.022826
2.112236	0.281886	-2.093342	8.523619	-0.371896	-1025001.000000	0.000000	0.000000	0.000000	2.112236	0.281886	-2.093342	0.000000	4.035354	1542945148.307085	4.035354
2.107634	0.282133	-2.088665	8.553232	-0.366608	-1025001.000000	0.000000	0.000000	0.000000	2.107634	0.282133	-2.088665	0.000000	4.058216	1542945148.323084	4.058216
2.103525	0.283564	-2.084324	8.582824	-0.361337	-1025001.000000	0.000000	0.000000	0.000000	2.103525	0.283564	-2.084324	0.000000	4.080211	1542945148.339083	4.080211
2.100971	0.284641	-2.081600	8.597615	-0.358716	-1025001.000000	0.000000	0.000000	0.000000	2.100971	0.284641	-2.081600	0.000000	4.092211	1542945148.347083	4.092211
2.094502	0.287191	-2.074719	8.627168	-0.353506	-1025001.000000	0.000000	0.000000	0.000000	2.094502	0.287191	-2.074719	0.000000	4.118959	1542945148.363083	4.118959
2.091045	0.288461	-2.071053	8.660372	-0.350921	-1025001.000000	0.000000	0.000000	0.000000	2.091045	0.288461	-2.071053	0.000000	4.141648	1542945148.371083	4.141648
2.087941	0.289388	-2.067790	8.675060	-0.348347	-1025001.000000	0.000000	0.000000	0.000000	2.087941	0.289388	-2.067790	0.000000	4.154839	1542945148.379083	4.154839
2.083690	0.291161	-2.063248	8.704416	-0.343226	-1025001.000000	0.000000	0.000000	0.000000	2.083690	0.291161	-2.063248	0.000000	4.177404	1542945148.395084	4.177404
2.083110	0.291957	-2.062549	8.719092	-0.340677	-1025001.000000	0.000000	0.000000	0.000000	2.083110	0.291957	-2.062549	0.000000	4.185613	1542945148.403083	4.185613
2.082752	0.292944	-2.062047	8.733779	-0.338136	-1025001.000000	0.000000	0.000000	0.000000	2.082752	0.292944	-2.062047	0.000000	4.193385	1542945148.411084	4.193385
2.082116	0.294032	-2.061250	8.748475	-0.335603	-1025001.000000	0.000000	0.000000	0.000000	2.082116	0.294032	-2.061250	0.000000	4.201723	1542945148.419085	4.201723
2.079086	0.296266	-2.057869	8.777866	-0.330566	-1025001.000000	0.000000	0.000000	0.000000	2.079086	0.296266	-2.057869	0.000000	4.221984	1542945148.435082	4.221984
2.076556	0.297667	-2.055110	8.792565	-0.328065	-1025001.000000	0.000000	0.000000	0.000000	2.076556	0.297667	-2.055110	0.000000	4.234206	1542945148.443084	4.234206
2.072984	0.299219	-2.051275	8.807248	-0.325578	-1025001.000000	0.000000	0.000000	0.000000	2.072984	0.299219	-2.051275	0.000000	4.248585	1542945148.451083	4.248585
2.069111	0.300758	-2.047135	8.779260	-0.323106	-1025001.000000	0.000000	0.000000	0.000000	2.069111	0.300758	-2.047135	0.000000	4.243012	1542945148.459084	4.243012
2.065656	0.301884	-2.043478	8.793825	-0.320646	-1025001.000000	0.000000	0.000000	0.000000	2.065656	0.301884	-2.043478	0.000000	4.257158	1542945148.467082	4.257158
2.059225	0.303225	-2.036778	8.822926	-0.315755	-1025001.000000	0.000000	0.000000	0.000000	2.059225	0.303225	-2.036778	0.000000	4.284585	1542945148.483085	4.284585
2.055628	0.303972	-2.033029	8.851990	-0.310891	-1025001.000000	0.000000	0.000000	0.000000	2.055628	0.303972	-2.033029	0.000000	4.306222	1542945148.499086	4.306222
2.054377	0.303802	-2.031790	8.866513	-0.308461	-1025001.000000	0.000000	0.000000	0.000000	2.054377	0.303802	-2.031790	0.000000	4.315913	1542945148.507084	4.315913
2.052091	0.304588	-2.029361	8.895570	-0.303608	-1025001.000000	0.000000	0.000000	0.000000	2.052091	0.304588	-2.029361	0.000000	4.334881	1542945148.523084	4.334881
2.049979	0.305151	-2.027140	8.910098	-0.301189	-1025001.000000	0.000000	0.000000	0.000000	2.049979	0.305151	-2.027140	0.000000	4.346433	1542945148.531085	4.346433
2.047778	0.306065	-2.024777	8.924616	-0.298777	-1025001.000000	0.000000	0.000000	0.000000	2.047778	0.306065	-2.024777	0.000000	4.358194	1542945148.539084	4.358194
2.041167	0.307466	-2.017877	8.953626	-0.293978	-1025001.000000	0.000000	0.000000	0.000000	2.041167	0.307466	-2.017877	0.000000	4.386523	1542945148.555085	4.386523
2.037405	0.308292	-2.013945	8.968104	-0.291591	-1025001.000000	0.000000	0.000000	0.000000	2.037405	0.308292	-2.013945	0.000000	4.401730	1542945148.563084	4.401730
2.034132	0.308394	-2.010619	8.967971	-0.289211	-1025001.000000	0.000000	0.000000	0.000000	2.034132	0.308394	-2.010619	0.000000	4.408745	1542945148.571085	4.408745
2.031161	0.308224	-2.007639	8.982438	-0.286832	-1025001.000000	0.000000	0.000000	0.000000	2.031161	0.308224	-2.007639	0.000000	4.422317	1542945148.579085	4.422317
2.027375	0.306573	-2.004062	9.011341	-0.282069	-1025001.000000	0.000000	0.000000	0.000000	2.027375	0.306573	-2.004062	0.000000	4.444832	1542945148.595086	4.444832
2.026408	0.304940	-2.003333	9.025782	-0.279674	-1025001.000000	0.000000	0.000000	0.000000	2.026408	0.304940	-2.003333	0.000000	4.454079	1542945148.603086	4.454079
2.025399	0.303630	-2.002511	9.040222	-0.277267	-1025001.000000	0.000000	0.000000	0.000000	2.025399	0.303630	-2.002511	0.000000	4.463429	1542945148.611087	4.463429
2.024398	0.302393	-2.001686	9.054654	-0.274851	-1025001.000000	0.000000	0.000000	0.000000	2.024398	0.302393	-2.001686	0.000000	4.472762	1542945148.619085	4.472762
2.022882	0.301780	-2.000245	9.069084	-0.272428	-1025001.000000	0.000000	0.000000	0.000000	2.022882	0.301780	-2.000245	0.000000	4.483250	1542945148.627085	4.483250
2.017926	0.301649	-1.995252	9.097915	-0.267581	-1025001.000000	0.000000	0.000000	0.000000	2.017926	0.301649	-1.995252	0.000000	4.508548	1542945148.643082	4.508548
2.015063	0.301799	-1.992334	9.112324	-0.265161	-1025001.000000	0.000000	0.000000	0.000000	2.015063	0.301799	-1.992334	0.000000	4.522103	1542945148.651086	4.522103
2.011778	0.302418	-1.988918	9.188657	-0.262745	-1025001.000000	0.000000	0.000000	0.000000	2.011778	0.302418	-1.988918	0.000000	4.567430	1542945148.659082	4.567430
2.004951	0.302851	-1.981946	9.217252	-0.257931	-1025001.000000	0.000000	0.000000	0.000000	2.004951	0.302851	-1.981946	0.000000	4.597245	1542945148.675085	4.597245
2.001045	0.302155	-1.978101	9.231512	-0.255526	-1025001.000000	0.000000	0.000000	0.000000	2.001045	0.302155	-1.978101	0.000000	4.613345	1542945148.683082	4.613345
1.996323	0.300875	-1.973519	9.246770	-0.256583	-1025001.000000	0.000000	0.000000	0.000000	1.996323	0.300875	-1.973519	0.000000	4.631902	1542945148.691086	4.631902
1.991201	0.299441	-1.968557	9.261978	-0.257632	-1025001.000000	0.000000	0.000000	0.000000	1.991201	0.299441	-1.968557	0.000000	4.651452	1542945148.699083	4.651452
1.982090	0.296057	-1.959854	9.292298	-0.259701	-1025001.000000	0.000000	0.000000	0.000000	1.982090	0.296057	-1.959854	0.000000	4.688132	1542945148.715084	4.688132
1.977786	0.294683	-1.955709	9.307408	-0.260721	-1025001.000000	0.000000	0.000000	0.000000	1.977786	0.294683	-1.955709	0.000000	4.705974	1542945148.723085	4.705974
1.973369	0.293503	-1.951421	9.322489	-0.261734	-1025001.000000	0.000000	0.000000	0.000000	1.973369	0.293503	-1.951421	0.000000	4.724148	1542945148.731087	4.724148
1.967407	0.292473	-1.945546	9.337525	-0.262741	-1025001.000000	0.000000	0.000000	0.000000	1.967407	0.292473	-1.945546	0.000000	4.746108	1542945148.739086	4.746108
1.960116	0.291932	-1.938254	9.352514	-0.263747	-1025001.000000	0.000000	0.000000	0.000000	1.960116	0.291932	-1.938254	0.000000	4.771409	1542945148.747085	4.771409
1.942896	0.292693	-1.920723	9.422954	-0.265775	-1025001.000000	0.000000	0.000000	0.000000	1.942896	0.292693	-1.920723	0.000000	4.849953	1542945148.763087	4.849953
1.934988	0.293502	-1.912599	9.437746	-0.266805	-1025001.000000	0.000000	0.000000	0.000000	1.934988	0.293502	-1.912599	0.000000	4.877418	1542945148.771085	4.877418
1.928303	0.294400	-1.905697	9.452497	-0.267847	-1025001.000000	0.000000	0.000000	0.000000	1.928303	0.294400	-1.905697	0.000000	4.901977	1542945148.779087	4.901977
1.937464	0.229259	-1.923853	9.507019	-0.256125	-1025001.000000	0.000000	0.000000	0.000000	1.937464	0.229259	-1.923853	0.000000	4.906939	1542945148.795087	4.906939
1.932988	0.230669	-1.919176	9.520723	-0.253346	-1025001.000000	0.000000	0.000000	0.000000	1.932988	0.230669	-1.919176	0.000000	4.925391	1542945148.803085	4.925391
1.928322	0.231735	-1.914347	9.534407	-0.250579	-1025001.000000	0.000000	0.000000	0.000000	1.928322	0.231735	-1.914347	0.000000	4.944406	1542945148.811085	4.944406
1.923036	0.232965	-1.908873	9.548066	-0.247825	-1025001.000000	0.000000	0.000000	0.000000	1.923036	0.232965	-1.908873	0.000000	4.965100	1542945148.819085	4.965100
1.917069	0.234645	-1.902654	9.561694	-0.245087	-1025001.000000	0.000000	0.000000	0.000000	1.917069	0.234645	-1.902654	0.000000	4.987664	1542945148.827085	4.987664
1.904018	0.237446	-1.889154	9.588853	-0.239660	-1025001.000000	0.000000	0.000000	0.000000	1.904018	0.237446	-1.889154	0.000000	5.036115	1542945148.843088	5.036115
1.896372	0.238350	-1.881334	9.602363	-0.236968	-1025001.000000	0.000000	0.000000	0.000000	1.896372	0.238350	-1.881334	0.000000	5.063543	1542945148.851085	5.063543
1.889002	0.238494	-1.873886	9.646182	-0.234285	-1025001.000000	0.000000	0.000000	0.000000	1.889002	0.238494	-1.873886	0.000000	5.106497	1542945148.859085	5.106497
1.881611	0.237789	-1.866525	9.659587	-0.231606	-1025001.000000	0.000000	0.000000	0.000000	1.881611	0.237789	-1.866525	0.000000	5.133680	1542945148.867084	5.133680
1.868490	0.234407	-1.853729	9.686263	-0.226230	-1025001.000000	0.000000	0.000000	0.000000	1.868490	0.234407	-1.853729	0.000000	5.184005	1542945148.883086	5.184005
1.863516	0.232130	-1.849002	9.699536	-0.223524	-1025001.000000	0.000000	0.000000	0.000000	1.863516	0.232130	-1.849002	0.000000	5.204964	1542945148.891085	5.204964
1.859800	0.230074	-1.845514	9.712779	-0.220804	-1025001.000000	0.000000	0.000000	0.000000	1.859800	0.230074	-1.845514	0.000000	5.222486	1542945148.899085	5.222486
1.852910	0.227203	-1.838927	9.739192	-0.215330	-1025001.000000	0.000000	0.000000	0.000000	1.852910	0.227203	-1.838927	0.000000	5.256161	1542945148.915083	5.256161
1.848915	0.226674	-1.834967	9.752366	-0.212583	-1025001.000000	0.000000	0.000000	0.000000	1.848915	0.226674	-1.834967	0.000000	5.274643	1542945148.923083	5.274643
1.844698	0.226427	-1.830748	9.765515	-0.209837	-1025001.000000	0.000000	0.000000	0.000000	1.844698	0.226427	-1.830748	0.000000	5.293830	1542945148.931083	5.293830
1.840059	0.226367	-1.826082	9.778634	-0.207092	-1025001.000000	0.000000	0.000000	0.000000	1.840059	0.226367	-1.826082	0.000000	5.314305	1542945148.939081	5.314305
1.835146	0.226589	-1.821104	9.791731	-0.204351	-1025001.000000	0.000000	0.000000	0.000000	1.835146	0.226589	-1.821104	0.000000	5.335669	1542945148.947083	5.335669
1.826086	0.226941	-1.811929	9.763610	-0.198885	-1025001.000000	0.000000	0.000000	0.000000	1.826086	0.226941	-1.811929	0.000000	5.346742	1542945148.963083	5.346742
1.822078	0.227200	-1.807857	9.776612	-0.196158	-1025001.000000	0.000000	0.000000	0.000000	1.822078	0.227200	-1.807857	0.000000	5.365638	1542945148.971083	5.365638
1.818893	0.227390	-1.804623	9.789590	-0.193436	-1025001.000000	0.000000	0.000000	0.000000	1.818893	0.227390	-1.804623	0.000000	5.382170	1542945148.979081	5.382170
1.815060	0.226700	-1.800846	9.815517	-0.187992	-1025001.000000	0.000000	0.000000	0.000000	1.815060	0.226700	-1.800846	0.000000	5.407821	1542945148.995081	5.407821
1.813728	0.226661	-1.799509	9.828475	-0.185269	-1025001.000000	0.000000	0.000000	0.000000	1.813728	0.226661	-1.799509	0.000000	5.418936	1542945149.003083	5.418936
1.812098	0.226725	-1.797858	9.841424	-0.182547	-1025001.000000	0.000000	0.000000	0.000000	1.812098	0.226725	-1.797858	0.000000	5.430956	1542945149.011083	5.430956
1.810175	0.227058	-1.795878	9.854367	-0.179827	-1025001.000000	0.000000	0.000000	0.000000	1.810175	0.227058	-1.795878	0.000000	5.443876	1542945149.019083	5.443876
1.804234	0.229371	-1.789595	9.880218	-0.174413	-1025001.000000	0.000000	0.000000	0.000000	1.804234	0.229371	-1.789595	0.000000	5.476128	1542945149.035083	5.476128
1.800949	0.231110	-1.786059	9.893123	-0.171726	-1025001.000000	0.000000	0.000000	0.000000	1.800949	0.231110	-1.786059	0.000000	5.493282	1542945149.043083	5.493282
1.796884	0.232593	-1.781767	9.906008	-0.169055	-1025001.000000	0.000000	0.000000	0.000000	1.796884	0.232593	-1.781767	0.000000	5.512880	1542945149.051081	5.512880
1.792699	0.233345	-1.777447	9.925761	-0.166396	-1025001.000000	0.000000	0.000000	0.000000	1.792699	0.233345	-1.777447	0.000000	5.536770	1542945149.059083	5.536770
1.789444	0.233313	-1.774169	9.938631	-0.163743	-1025001.000000	0.000000	0.000000	0.000000	1.789444	0.233313	-1.774169	0.000000	5.554034	1542945149.067083	5.554034
1.784832	0.232860	-1.769577	9.964326	-0.158437	-1025001.000000	0.000000	0.000000	0.000000	1.784832	0.232860	-1.769577	0.000000	5.582781	1542945149.083084	5.582781
1.783711	0.232404	-1.768506	9.977163	-0.155783	-1025001.000000	0.000000	0.000000	0.000000	1.783711	0.232404	-1.768506	0.000000	5.593487	1542945149.091086	5.593487
1.782449	0.231834	-1.767308	9.989991	-0.153125	-1025001.000000	0.000000	0.000000	0.000000	1.782449	0.231834	-1.767308	0.000000	5.604644	1542945149.099085	5.604644
1.781327	0.231413	-1.766232	10.002817	-0.150464	-1025001.000000	0.000000	0.000000	0.000000	1.781327	0.231413	-1.766232	0.000000	5.615372	1542945149.107086	5.615372
1.777916	0.229870	-1.762994	10.028449	-0.145130	-1025001.000000	0.000000	0.000000	0.000000	1.777916	0.229870	-1.762994	0.000000	5.640563	1542945149.123087	5.640563
1.775227	0.229558	-1.760322	10.041248	-0.142457	-1025001.000000	0.000000	0.000000	0.000000	1.775227	0.229558	-1.760322	0.000000	5.656319	1542945149.131088	5.656319
1.772430	0.229821	-1.757467	10.054026	-0.139786	-1025001.000000	0.000000	0.000000	0.000000	1.772430	0.229821	-1.757467	0.000000	5.672453	1542945149.139086	5.672453
1.766448	0.230052	-1.751403	10.079539	-0.134454	-1025001.000000	0.000000	0.000000	0.000000	1.766448	0.230052	-1.751403	0.000000	5.706106	1542945149.155083	5.706106
1.763583	0.229470	-1.748591	10.092276	-0.131790	-1025001.000000	0.000000	0.000000	0.000000	1.763583	0.229470	-1.748591	0.000000	5.722597	1542945149.163086	5.722597
1.761004	0.228478	-1.746120	10.128412	-0.129121	-1025001.000000	0.000000	0.000000	0.000000	1.761004	0.228478	-1.746120	0.000000	5.751498	1542945149.171085	5.751498
1.758909	0.227567	-1.744126	10.141047	-0.126446	-1025001.000000	0.000000	0.000000	0.000000	1.758909	0.227567	-1.744126	0.000000	5.765531	1542945149.179086	5.765531
1.757587	0.226577	-1.742922	10.154504	-0.127068	-1025001.000000	0.000000	0.000000	0.000000	1.757587	0.226577	-1.742922	0.000000	5.777525	1542945149.187085	5.777525
1.755146	0.224765	-1.740695	10.181392	-0.128290	-1025001.000000	0.000000	0.000000	0.000000	1.755146	0.224765	-1.740695	0.000000	5.800879	1542945149.203084	5.800879
1.753482	0.224437	-1.739059	10.194814	-0.128894	-1025001.000000	0.000000	0.000000	0.000000	1.753482	0.224437	-1.739059	0.000000	5.814041	1542945149.211080	5.814041
1.751450	0.224200	-1.737041	10.208232	-0.129498	-1025001.000000	0.000000	0.000000	0.000000	1.751450	0.224200	-1.737041	0.000000	5.828447	1542945149.219081	5.828447
1.748496	0.223833	-1.734110	10.221630	-0.130100	-1025001.000000	0.000000	0.000000	0.000000	1.748496	0.223833	-1.734110	0.000000	5.845954	1542945149.227080	5.845954
1.742680	0.223843	-1.728244	10.248372	-0.131309	-1025001.000000	0.000000	0.000000	0.000000	1.742680	0.223843	-1.728244	0.000000	5.880811	1542945149.243084	5.880811
1.739838	0.223542	-1.725417	10.261712	-0.131915	-1025001.000000	0.000000	0.000000	0.000000	1.739838	0.223542	-1.725417	0.000000	5.898085	1542945149.251085	5.898085
1.736752	0.223038	-1.722371	10.261250	-0.132520	-1025001.000000	0.000000	0.000000	0.000000	1.736752	0.223038	-1.722371	0.000000	5.908299	1542945149.259084	5.908299
1.730819	0.221115	-1.716637	10.287805	-0.133717	-1025001.000000	0.000000	0.000000	0.000000	1.730819	0.221115	-1.716637	0.000000	5.943895	1542945149.275084	5.943895
1.727666	0.220329	-1.713559	10.301043	-0.134308	-1025001.000000	0.000000	0.000000	0.000000	1.727666	0.220329	-1.713559	0.000000	5.962405	1542945149.283080	5.962405
1.738062	0.179485	-1.728770	10.341230	-0.127813	-1025001.000000	0.000000	0.000000	0.000000	1.738062	0.179485	-1.728770	0.000000	5.949863	1542945149.291082	5.949863
1.733721	0.178642	-1.724493	10.353781	-0.126126	-1025001.000000	0.000000	0.000000	0.000000	1.733721	0.178642	-1.724493	0.000000	5.971999	1542945149.299081	5.971999
1.729267	0.178220	-1.720059	10.366302	-0.124437	-1025001.000000	0.000000	0.000000	0.000000	1.729267	0.178220	-1.720059	0.000000	5.994620	1542945149.307080	5.994620
1.720801	0.178743	-1.711492	10.391262	-0.121068	-1025001.000000	0.000000	0.000000	0.000000	1.720801	0.178743	-1.711492	0.000000	6.038621	1542945149.323081	6.038621
1.716847	0.179143	-1.707475	10.403701	-0.119392	-1025001.000000	0.000000	0.000000	0.000000	1.716847	0.179143	-1.707475	0.000000	6.059773	1542945149.331080	6.059773
1.712310	0.179553	-1.702870	10.416116	-0.117722	-1025001.000000	0.000000	0.000000	0.000000	1.712310	0.179553	-1.702870	0.000000	6.083078	1542945149.339080	6.083078
1.707277	0.179865	-1.697776	10.428506	-0.116058	-1025001.000000	0.000000	0.000000	0.000000	1.707277	0.179865	-1.697776	0.000000	6.108266	1542945149.347084	6.108266
1.696464	0.179792	-1.686910	10.453163	-0.112744	-1025001.000000	0.000000	0.000000	0.000000	1.696464	0.179792	-1.686910	0.000000	6.161736	1542945149.363083	6.161736
1.692003	0.179607	-1.682443	10.501939	-0.111091	-1025001.000000	0.000000	0.000000	0.000000	1.692003	0.179607	-1.682443	0.000000	6.206809	1542945149.371083	6.206809
1.687866	0.179128	-1.678334	10.514169	-0.109438	-1025001.000000	0.000000	0.000000	0.000000	1.687866	0.179128	-1.678334	0.000000	6.229269	1542945149.379083	6.229269
1.680479	0.178327	-1.670990	10.538547	-0.106129	-1025001.000000	0.000000	0.000000	0.000000	1.680479	0.178327	-1.670990	0.000000	6.271157	1542945149.395080	6.271157
1.676647	0.178232	-1.667147	10.550701	-0.104475	-1025001.000000	0.000000	0.000000	0.000000	1.676647	0.178232	-1.667147	0.000000	6.292739	1542945149.403080	6.292739
1.672477	0.178807	-1.662891	10.562830	-0.102826	-1025001.000000	0.000000	0.000000	0.000000	1.672477	0.178807	-1.662891	0.000000	6.315681	1542945149.411080	6.315681
1.668302	0.179723	-1.658593	10.574936	-0.101185	-1025001.000000	0.000000	0.000000	0.000000	1.668302	0.179723	-1.658593	0.000000	6.338742	1542945149.419082	6.338742
1.664207	0.180606	-1.654378	10.587016	-0.099555	-1025001.000000	0.000000	0.000000	0.000000	1.664207	0.180606	-1.654378	0.000000	6.361597	1542945149.427083	6.361597
