auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.062191	-0.044173	0.061235	0.006651	0.006118	-0.002609	77.124754	0.193611	-102701.000000	0.000000	0.000000	0.000000	0.006651	0.006118	-0.002609	1.000000	11595.549703	1543477180.504700	11595.549703
0.039749	-0.032223	0.031664	0.004037	0.003731	-0.001541	77.115856	0.193556	-102701.000000	0.000000	0.000000	0.000000	0.004037	0.003731	-0.001541	1.000000	19101.823493	1543477180.512700	19101.823493
0.062984	-0.061166	-0.018349	0.004043	0.003724	-0.001574	77.115917	0.193608	-102701.000000	0.000000	0.000000	0.000000	0.004043	0.003724	-0.001574	1.000000	19075.927455	1543477180.520700	19075.927455
0.070370	-0.050201	0.112761	0.004168	0.003824	-0.001658	77.115977	0.193660	-102701.000000	0.000000	0.000000	0.000000	0.004168	0.003824	-0.001658	1.000000	18503.490201	1543477180.528700	18503.490201
0.029860	-0.050812	0.009499	0.004368	0.004178	-0.001275	77.116092	0.193765	-102701.000000	0.000000	0.000000	0.000000	0.004368	0.004178	-0.001275	1.000000	17654.685272	1543477180.544698	17654.685272
0.050604	-0.074436	0.116572	0.004255	0.004080	-0.001206	77.116149	0.193820	-102701.000000	0.000000	0.000000	0.000000	0.004255	0.004080	-0.001206	1.000000	18124.265521	1543477180.552701	18124.265521
0.044791	-0.059042	0.024499	0.004234	0.004091	-0.001092	77.116206	0.193875	-102701.000000	0.000000	0.000000	0.000000	0.004234	0.004091	-0.001092	1.000000	18214.166564	1543477180.560698	18214.166564
0.032533	-0.056472	0.007229	0.004210	0.004117	-0.000879	77.116262	0.193932	-102701.000000	0.000000	0.000000	0.000000	0.004210	0.004117	-0.000879	1.000000	18316.695541	1543477180.568701	18316.695541
0.062439	-0.042567	0.080143	0.004343	0.004249	-0.000896	77.116375	0.194047	-102701.000000	0.000000	0.000000	0.000000	0.004343	0.004249	-0.000896	1.000000	17757.759048	1543477180.584695	17757.759048
0.058038	-0.031198	-0.009777	0.004566	0.004480	-0.000883	77.116429	0.194104	-102701.000000	0.000000	0.000000	0.000000	0.004566	0.004480	-0.000883	1.000000	16887.728837	1543477180.592698	16887.728837
0.071281	-0.033380	0.049021	0.004806	0.004706	-0.000973	77.116482	0.194161	-102701.000000	0.000000	0.000000	0.000000	0.004806	0.004706	-0.000973	1.000000	16047.069141	1543477180.600699	16047.069141
0.050922	-0.016816	0.129487	0.005149	0.005071	-0.000894	77.116532	0.194218	-102701.000000	0.000000	0.000000	0.000000	0.005149	0.005071	-0.000894	1.000000	14977.772175	1543477180.608698	14977.772175
0.056682	-0.040535	0.007863	0.005576	0.005532	-0.000693	77.116625	0.194334	-102701.000000	0.000000	0.000000	0.000000	0.005576	0.005532	-0.000693	1.000000	13831.153744	1543477180.624700	13831.153744
0.062502	-0.043352	0.079389	0.005725	0.005680	-0.000714	77.442134	0.194393	-102701.000000	0.000000	0.000000	0.000000	0.005725	0.005680	-0.000714	1.000000	13526.654521	1543477180.632700	13526.654521
0.050460	-0.066247	-0.026060	0.005665	0.005627	-0.000649	77.442178	0.194451	-102701.000000	0.000000	0.000000	0.000000	0.005665	0.005627	-0.000649	1.000000	13671.426872	1543477180.640698	13671.426872
0.048450	-0.099805	-0.007884	0.005339	0.005308	-0.000574	77.442224	0.194510	-102701.000000	0.000000	0.000000	0.000000	0.005339	0.005308	-0.000574	1.000000	14504.864124	1543477180.648698	14504.864124
0.043828	-0.083171	-0.050272	0.004845	0.004797	-0.000678	77.442370	0.194686	-102701.000000	0.000000	0.000000	0.000000	0.004845	0.004797	-0.000678	1.000000	15985.155797	1543477180.672698	15985.155797
0.083448	-0.056531	-0.009860	0.004909	0.004831	-0.000873	77.442421	0.194744	-102701.000000	0.000000	0.000000	0.000000	0.004909	0.004831	-0.000873	1.000000	15775.569272	1543477180.680698	15775.569272
0.080264	0.005475	-0.050255	0.005453	0.005354	-0.001032	77.442470	0.194800	-102701.000000	0.000000	0.000000	0.000000	0.005453	0.005354	-0.001032	1.000000	14202.574402	1543477180.688699	14202.574402
0.070353	0.005800	-0.002843	0.006821	0.006715	-0.001198	77.442551	0.194910	-102701.000000	0.000000	0.000000	0.000000	0.006821	0.006715	-0.001198	1.000000	11354.255241	1543477180.704701	11354.255241
0.034586	-0.013963	0.004921	0.007151	0.007081	-0.000993	77.442586	0.194965	-102701.000000	0.000000	0.000000	0.000000	0.007151	0.007081	-0.000993	1.000000	10830.240625	1543477180.712701	10830.240625
0.026707	-0.014730	-0.029897	0.007471	0.007435	-0.000726	77.605140	0.195021	-102701.000000	0.000000	0.000000	0.000000	0.007471	0.007435	-0.000726	1.000000	10388.157497	1543477180.720701	10388.157497
0.050939	-0.048551	-0.047425	0.007551	0.007522	-0.000661	77.605170	0.195079	-102701.000000	0.000000	0.000000	0.000000	0.007551	0.007522	-0.000661	1.000000	10278.035623	1543477180.728700	10278.035623
0.033592	-0.047537	-0.058332	0.007772	0.007762	-0.000404	77.605226	0.195197	-102701.000000	0.000000	0.000000	0.000000	0.007772	0.007762	-0.000404	1.000000	9985.023765	1543477180.744698	9985.023765
0.048827	-0.074706	-0.056801	0.007644	0.007637	-0.000328	77.605223	0.195220	-102701.000000	0.000000	0.000000	0.000000	0.007644	0.007637	-0.000328	1.000000	10152.266873	1543477180.752700	10152.266873
