auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
12.581145	-1.060779	12.536346	29.848740	0.060904	-1025001.000000	1.295136	1.278948	0.204127	12.552209	-2.339727	12.332219	1.000000	2.377967	1542944943.714993	2.372498
12.562425	-1.053416	12.518180	29.650149	0.060946	-1025001.000000	1.295136	1.278948	0.204127	12.532990	-2.332364	12.314053	1.000000	2.365768	1542944943.730991	2.360225
12.546199	-1.049290	12.502244	29.452135	0.060911	-1025001.000000	1.290617	1.273358	0.210361	12.509400	-2.322648	12.291883	1.000000	2.354400	1542944943.746991	2.347495
12.526365	-1.050255	12.482258	29.254050	0.060882	-1025001.000000	1.290617	1.273358	0.210361	12.489942	-2.323613	12.271897	1.000000	2.342209	1542944943.762991	2.335398
12.515723	-1.051263	12.471494	29.155131	0.060887	-1025001.000000	1.290617	1.273358	0.210361	12.479553	-2.324621	12.261133	1.000000	2.336232	1542944943.770991	2.329480
12.505748	-1.052035	12.461419	29.056284	0.060906	-1025001.000000	1.290617	1.273358	0.210361	12.469799	-2.325393	12.251058	1.000000	2.330133	1542944943.778992	2.323434
12.474427	-1.053878	12.429830	28.760270	0.061030	-1025001.000000	1.290617	1.273358	0.210361	12.439110	-2.327236	12.219469	1.000000	2.312084	1542944943.802991	2.305538
12.461560	-1.055803	12.416753	28.661724	0.061103	-1025001.000000	1.290617	1.273358	0.210361	12.426624	-2.329161	12.206392	1.000000	2.306477	1542944943.810995	2.300011
12.431486	-1.059877	12.386222	28.465111	0.061329	-1025001.000000	1.290617	1.273358	0.210361	12.397402	-2.333235	12.175861	1.000000	2.296054	1542944943.826992	2.289759
12.415268	-1.061332	12.369820	28.366985	0.061479	-1025001.000000	1.290617	1.273358	0.210361	12.381568	-2.334690	12.159460	1.000000	2.291066	1542944943.834991	2.284847
12.382236	-1.063368	12.336491	28.162230	0.061840	-1025001.000000	1.281583	1.259911	0.234688	12.322795	-2.323279	12.101803	1.000000	2.285377	1542944943.850995	2.274406
12.363711	-1.063639	12.317874	28.064470	0.062048	-1025001.000000	1.281583	1.259911	0.234688	12.304563	-2.323550	12.083186	1.000000	2.280818	1542944943.858995	2.269907
12.343999	-1.062650	12.298174	27.966861	0.062266	-1025001.000000	1.281583	1.259911	0.234688	12.285031	-2.322561	12.063486	1.000000	2.276499	1542944943.866995	2.265624
12.299566	-1.061667	12.253660	27.772155	0.062730	-1025001.000000	1.281583	1.259911	0.234688	12.241136	-2.321578	12.018972	1.000000	2.268756	1542944943.882995	2.257978
12.274797	-1.060294	12.228918	27.675117	0.062976	-1025001.000000	1.281583	1.259911	0.234688	12.216583	-2.320205	11.994230	1.000000	2.265373	1542944943.890992	2.254629
12.249774	-1.059952	12.203830	27.578266	0.063233	-1025001.000000	1.281583	1.259911	0.234688	12.191888	-2.319863	11.969142	1.000000	2.262018	1542944943.898990	2.251329
12.179647	-1.053167	12.134028	27.288761	0.064039	-1025001.000000	1.281583	1.259911	0.234688	12.122071	-2.313078	11.899340	1.000000	2.251163	1542944943.922993	2.240522
12.157726	-1.049778	12.112319	27.192660	0.064290	-1025001.000000	1.281583	1.259911	0.234688	12.100115	-2.309689	11.877631	1.000000	2.247306	1542944943.930991	2.236657
12.134064	-1.046443	12.088857	27.103317	0.064529	-1025001.000000	1.107927	1.088473	0.206705	12.072424	-2.134916	11.882152	1.000000	2.245060	1542944943.938989	2.233655
12.107757	-1.043978	12.062665	27.007543	0.064763	-1025001.000000	1.107927	1.088473	0.206705	12.046209	-2.132451	11.855961	1.000000	2.241995	1542944943.946990	2.230598
12.053606	-1.042379	12.008450	26.816639	0.065247	-1025001.000000	1.107927	1.088473	0.206705	11.992570	-2.130853	11.801745	1.000000	2.236105	1542944943.962992	2.224781
12.027093	-1.042740	11.981806	26.721534	0.065514	-1025001.000000	1.107927	1.088473	0.206705	11.966414	-2.131214	11.775101	1.000000	2.233044	1542944943.970991	2.221778
12.001708	-1.042324	11.956360	26.626611	0.065799	-1025001.000000	1.107927	1.088473	0.206705	11.941302	-2.130798	11.749655	1.000000	2.229791	1542944943.978992	2.218569
11.924339	-1.039575	11.878937	26.343120	0.066724	-1025001.000000	1.107927	1.088473	0.206705	11.864637	-2.128049	11.672233	1.000000	2.220306	1542944944.002991	2.209189
11.898656	-1.038453	11.853254	26.249030	0.067051	-1025001.000000	1.107927	1.088473	0.206705	11.839169	-2.126926	11.646549	1.000000	2.217135	1542944944.010991	2.206050
11.873030	-1.036880	11.827667	26.155149	0.067384	-1025001.000000	1.107927	1.088473	0.206705	11.813717	-2.125353	11.620963	1.000000	2.213964	1542944944.018991	2.202904
11.798686	-1.032583	11.753415	25.874707	0.068419	-1025001.000000	1.107927	1.088473	0.206705	11.739907	-2.121056	11.546711	1.000000	2.203996	1542944944.042990	2.193016
11.773186	-1.030863	11.727968	25.770103	0.068773	-1025001.000000	1.254267	1.228638	0.252259	11.696036	-2.259501	11.475709	1.000000	2.203319	1542944944.050991	2.188881
11.690730	-1.026404	11.645586	25.492062	0.069871	-1025001.000000	1.254267	1.228638	0.252259	11.614349	-2.255042	11.393327	1.000000	2.194877	1542944944.074994	2.180536
11.664010	-1.025388	11.618851	25.399821	0.070253	-1025001.000000	1.254267	1.228638	0.252259	11.587927	-2.254026	11.366592	1.000000	2.191921	1542944944.082995	2.177623
11.613541	-1.022440	11.568447	25.214897	0.070908	-1025001.000000	1.254267	1.228638	0.252259	11.537914	-2.251078	11.316188	1.000000	2.185395	1542944944.098993	2.171164
11.588038	-1.020419	11.543023	25.122132	0.071176	-1025001.000000	1.254267	1.228638	0.252259	11.512585	-2.249057	11.290764	1.000000	2.182145	1542944944.106997	2.167937
11.562953	-1.018678	11.517993	25.029661	0.071446	-1025001.000000	1.254267	1.228638	0.252259	11.487698	-2.247316	11.265735	1.000000	2.178823	1542944944.114993	2.164643
11.509528	-1.015550	11.464636	24.868619	0.072004	-1025001.000000	1.255124	1.227368	0.262500	11.424471	-2.242918	11.202137	1.000000	2.176785	1542944944.130997	2.160698
11.481016	-1.012637	11.436271	24.776788	0.072285	-1025001.000000	1.255124	1.227368	0.262500	11.396086	-2.240005	11.173771	1.000000	2.174149	1542944944.138992	2.158066
11.378766	-1.007197	11.334102	24.519563	0.074161	-1025001.000000	1.255124	1.227368	0.262500	11.294851	-2.234565	11.071602	1.000000	2.170862	1542944944.162992	2.154853
11.348136	-1.006333	11.303428	24.428801	0.074550	-1025001.000000	1.255124	1.227368	0.262500	11.264614	-2.233701	11.040929	1.000000	2.168632	1542944944.170994	2.152671
11.317287	-1.006659	11.272427	24.338365	0.074958	-1025001.000000	1.255124	1.227368	0.262500	11.234295	-2.234026	11.009928	1.000000	2.166435	1542944944.178989	2.150548
11.222887	-1.004176	11.177872	24.068320	0.076278	-1025001.000000	1.255124	1.227368	0.262500	11.141146	-2.231543	10.915372	1.000000	2.160309	1542944944.202994	2.144575
11.192105	-1.002790	11.147091	23.978838	0.076748	-1025001.000000	1.255124	1.227368	0.262500	11.110712	-2.230157	10.884591	1.000000	2.158173	1542944944.210993	2.142478
11.129240	-1.001668	11.084071	23.800586	0.077725	-1025001.000000	1.255124	1.227368	0.262500	11.048756	-2.229036	10.821572	1.000000	2.154142	1542944944.226994	2.138563
11.097098	-1.001821	11.051785	23.711902	0.078245	-1025001.000000	1.255124	1.227368	0.262500	11.017166	-2.229189	10.789285	1.000000	2.152269	1542944944.234989	2.136766
11.032053	-0.998757	10.986751	23.535131	0.079331	-1025001.000000	1.255124	1.227368	0.262500	10.952862	-2.226125	10.724251	1.000000	2.148765	1542944944.250995	2.133341
10.963069	-0.994802	10.917841	23.380069	0.080451	-1025001.000000	1.258104	1.228463	0.271484	10.876020	-2.223265	10.646356	1.000000	2.149690	1542944944.266994	2.132621
10.897840	-0.991116	10.852678	23.205548	0.081599	-1025001.000000	1.258104	1.228463	0.271484	10.811484	-2.219579	10.581193	1.000000	2.146380	1542944944.282988	2.129371
10.864461	-0.988189	10.819427	23.118606	0.082181	-1025001.000000	1.258104	1.228463	0.271484	10.778341	-2.216652	10.547943	1.000000	2.144913	1542944944.290992	2.127911
10.832654	-0.985580	10.787726	23.031969	0.082762	-1025001.000000	1.258104	1.228463	0.271484	10.746782	-2.214043	10.516242	1.000000	2.143150	1542944944.298992	2.126161
10.799761	-0.983368	10.754897	22.945589	0.083346	-1025001.000000	1.258104	1.228463	0.271484	10.714203	-2.211831	10.483413	1.000000	2.141605	1542944944.306992	2.124639
10.734077	-0.978306	10.689403	22.773645	0.084525	-1025001.000000	1.258104	1.228463	0.271484	10.649078	-2.206769	10.417918	1.000000	2.138556	1542944944.322990	2.121621
10.700325	-0.975012	10.655811	22.688881	0.085114	-1025001.000000	1.217214	1.193775	0.237720	10.641441	-2.168786	10.418091	1.000000	2.132125	1542944944.330991	2.120392
10.667081	-0.971619	10.622739	22.603555	0.085700	-1025001.000000	1.217214	1.193775	0.237720	10.608372	-2.165394	10.385019	1.000000	2.130728	1542944944.338991	2.119001
10.595797	-0.964724	10.551787	22.433774	0.086855	-1025001.000000	1.217214	1.193775	0.237720	10.537509	-2.158499	10.314067	1.000000	2.128945	1542944944.354987	2.117233
10.525269	-0.961517	10.481258	22.265044	0.088030	-1025001.000000	1.217214	1.193775	0.237720	10.467825	-2.155292	10.243539	1.000000	2.126998	1542944944.370991	2.115389
10.490721	-0.959760	10.446726	22.181123	0.088634	-1025001.000000	1.217214	1.193775	0.237720	10.433672	-2.153535	10.209006	1.000000	2.125917	1542944944.378991	2.114356
10.389243	-0.954978	10.345259	21.930964	0.090505	-1025001.000000	1.217214	1.193775	0.237720	10.333416	-2.148753	10.107539	1.000000	2.122334	1542944944.402992	2.110930
10.356312	-0.953451	10.312329	21.848111	0.091150	-1025001.000000	1.217214	1.193775	0.237720	10.300890	-2.147226	10.074609	1.000000	2.120993	1542944944.410993	2.109642
10.322834	-0.952169	10.278827	21.765546	0.091806	-1025001.000000	1.217214	1.193775	0.237720	10.267858	-2.145944	10.041107	1.000000	2.119775	1542944944.418992	2.108485
10.253589	-0.949466	10.209535	21.601211	0.093156	-1025001.000000	1.217214	1.193775	0.237720	10.199538	-2.143241	9.971815	1.000000	2.117862	1542944944.434992	2.106698
10.217828	-0.948439	10.173714	21.490031	0.093852	-1025001.000000	1.177644	1.159054	0.208423	10.185704	-2.107493	9.965292	1.000000	2.109823	1542944944.442991	2.103190
10.146264	-0.946410	10.102028	21.327419	0.095291	-1025001.000000	1.177644	1.159054	0.208423	10.115157	-2.105464	9.893605	1.000000	2.108461	1542944944.458988	2.101997
10.111234	-0.945939	10.066889	21.246511	0.096038	-1025001.000000	1.177644	1.159054	0.208423	10.080692	-2.104993	9.858466	1.000000	2.107644	1542944944.466989	2.101278
10.075743	-0.944854	10.031344	21.165906	0.096803	-1025001.000000	1.177644	1.159054	0.208423	10.045706	-2.103908	9.822921	1.000000	2.106961	1542944944.474988	2.100679
10.004338	-0.941672	9.959921	21.005512	0.098376	-1025001.000000	1.177644	1.159054	0.208423	9.975208	-2.100726	9.751498	1.000000	2.105772	1542944944.490990	2.099640
9.969168	-0.938572	9.924887	20.925758	0.099171	-1025001.000000	1.177644	1.159054	0.208423	9.940308	-2.097626	9.716464	1.000000	2.105142	1542944944.498989	2.099048
9.933881	-0.935887	9.889697	20.846279	0.099967	-1025001.000000	1.177644	1.159054	0.208423	9.905345	-2.094941	9.681274	1.000000	2.104549	1542944944.506989	2.098503
9.861020	-0.930446	9.817025	20.688179	0.101567	-1025001.000000	1.177644	1.159054	0.208423	9.833171	-2.089500	9.608603	1.000000	2.103917	1542944944.522989	2.097976
9.824010	-0.929197	9.779967	20.647736	0.102378	-1025001.000000	1.159670	1.147006	0.170912	9.830796	-2.076203	9.609055	1.000000	2.100312	1542944944.530990	2.101763
9.787196	-0.928693	9.743035	20.569418	0.103208	-1025001.000000	1.159670	1.147006	0.170912	9.794593	-2.075699	9.572123	1.000000	2.100079	1542944944.538990	2.101666
9.712962	-0.926334	9.668689	20.413597	0.104849	-1025001.000000	1.159670	1.147006	0.170912	9.721445	-2.073340	9.497776	1.000000	2.099852	1542944944.554988	2.101686
9.675337	-0.923690	9.631144	20.336075	0.105647	-1025001.000000	1.159670	1.147006	0.170912	9.684202	-2.070696	9.460232	1.000000	2.099923	1542944944.562988	2.101847
9.638379	-0.921350	9.594241	20.258853	0.106450	-1025001.000000	1.159670	1.147006	0.170912	9.647654	-2.068356	9.423329	1.000000	2.099874	1542944944.570988	2.101894
9.602415	-0.919024	9.558335	20.181884	0.107260	-1025001.000000	1.159670	1.147006	0.170912	9.612085	-2.066031	9.387423	1.000000	2.099636	1542944944.578992	2.101751
9.529367	-0.914982	9.485338	20.028885	0.108903	-1025001.000000	1.159670	1.147006	0.170912	9.539933	-2.061988	9.314426	1.000000	2.099479	1542944944.594993	2.101806
9.493238	-0.911935	9.449336	19.952856	0.109733	-1025001.000000	1.159670	1.147006	0.170912	9.504124	-2.058942	9.278423	1.000000	2.099389	1542944944.602990	2.101797
9.455177	-0.908474	9.411432	19.877101	0.110562	-1025001.000000	1.159670	1.147006	0.170912	9.466372	-2.055480	9.240519	1.000000	2.099759	1542944944.610989	2.102245
9.417903	-0.905677	9.374254	19.801623	0.111392	-1025001.000000	1.159670	1.147006	0.170912	9.429475	-2.052683	9.203342	1.000000	2.099971	1542944944.618991	2.102551
9.380589	-0.903455	9.336981	19.726478	0.112228	-1025001.000000	1.159670	1.147006	0.170912	9.392615	-2.050462	9.166069	1.000000	2.100212	1542944944.626989	2.102904
9.304522	-0.898983	9.260991	19.634798	0.113923	-1025001.000000	0.975285	0.965544	0.137501	9.312064	-1.864527	9.123490	1.000000	2.108533	1542944944.642990	2.110243
9.267903	-0.897005	9.224392	19.560510	0.114784	-1025001.000000	0.975285	0.965544	0.137501	9.275812	-1.862548	9.086891	1.000000	2.108765	1542944944.650993	2.110565
9.143713	-0.889194	9.100375	19.357490	0.117623	-1025001.000000	0.975285	0.965544	0.137501	9.152768	-1.854738	8.962874	1.000000	2.114933	1542944944.674993	2.117027
9.107764	-0.887500	9.064419	19.284803	0.118410	-1025001.000000	0.975285	0.965544	0.137501	9.117217	-1.853044	8.926918	1.000000	2.115207	1542944944.682991	2.117403
9.071704	-0.885114	9.028421	19.212375	0.119206	-1025001.000000	0.975285	0.965544	0.137501	9.081486	-1.850658	8.890920	1.000000	2.115554	1542944944.690992	2.117835
9.036475	-0.882605	8.993269	19.140234	0.120006	-1025001.000000	0.975285	0.965544	0.137501	9.046562	-1.848149	8.855768	1.000000	2.115747	1542944944.698993	2.118108
8.965623	-0.877013	8.922625	18.996829	0.121617	-1025001.000000	0.975285	0.965544	0.137501	8.976270	-1.842557	8.785124	1.000000	2.116339	1542944944.714991	2.118852
8.929902	-0.873831	8.887045	18.925548	0.122422	-1025001.000000	0.975285	0.965544	0.137501	8.940795	-1.839375	8.749544	1.000000	2.116763	1542944944.722991	2.119345
8.894089	-0.871539	8.851284	18.809234	0.123230	-1025001.000000	0.880834	0.874489	0.105535	8.918337	-1.746029	8.745749	1.000000	2.109052	1542944944.730988	2.114802
8.856551	-0.869423	8.813773	18.738494	0.124045	-1025001.000000	0.880834	0.874489	0.105535	8.881140	-1.743913	8.708238	1.000000	2.109920	1542944944.738992	2.115778
8.818827	-0.867896	8.776016	18.668090	0.124872	-1025001.000000	0.880834	0.874489	0.105535	8.843820	-1.742385	8.670481	1.000000	2.110863	1542944944.746992	2.116845
8.746234	-0.866395	8.703216	18.528189	0.126576	-1025001.000000	0.880834	0.874489	0.105535	8.772160	-1.740884	8.597681	1.000000	2.112158	1542944944.762990	2.118419
8.710561	-0.865102	8.667495	18.458650	0.127454	-1025001.000000	0.880834	0.874489	0.105535	8.736895	-1.739591	8.561960	1.000000	2.112724	1542944944.770991	2.119111
8.674802	-0.862577	8.631811	18.389424	0.128340	-1025001.000000	0.880834	0.874489	0.105535	8.701423	-1.737066	8.526275	1.000000	2.113381	1542944944.778989	2.119867
8.603369	-0.856076	8.560671	18.251801	0.130113	-1025001.000000	0.880834	0.874489	0.105535	8.630422	-1.730565	8.455136	1.000000	2.114821	1542944944.794988	2.121471
8.567013	-0.853598	8.524382	18.183408	0.131002	-1025001.000000	0.880834	0.874489	0.105535	8.594374	-1.728088	8.418846	1.000000	2.115734	1542944944.802989	2.122491
8.379130	-0.843431	8.336573	17.845927	0.135546	-1025001.000000	0.880834	0.874489	0.105535	8.408402	-1.717920	8.231038	1.000000	2.122392	1542944944.842991	2.129807
7.660789	-0.790455	7.619899	16.568712	0.155507	-1025001.000000	0.880834	0.874489	0.105535	7.696603	-1.664945	7.514364	1.000000	2.152730	1542944945.002992	2.162795
8.271677	-0.840106	8.228904	17.647025	0.138430	-1025001.000000	0.880834	0.874489	0.105535	8.302346	-1.714596	8.123368	1.000000	2.125547	1542944944.866990	2.133428
7.802448	-0.805077	7.760802	16.814960	0.151464	-1025001.000000	0.880834	0.874489	0.105535	7.837350	-1.679567	7.655267	1.000000	2.145490	1542944944.970989	2.155088
7.300055	-0.791987	7.256967	15.972491	0.166986	-1025001.000000	0.880834	0.874489	0.105535	7.343032	-1.666476	7.151431	1.000000	2.175190	1542944945.082995	2.187996
7.038686	-0.757701	6.997785	15.571050	0.176499	-1025001.000000	0.880834	0.874489	0.105535	7.082877	-1.632191	6.892249	1.000000	2.198407	1542944945.138991	2.212210
6.932401	-0.744963	6.892258	15.403510	0.180277	-1025001.000000	0.880834	0.874489	0.105535	6.977265	-1.619452	6.786722	1.000000	2.207672	1542944945.162989	2.221959
6.878815	-0.707591	6.842325	15.366231	0.178330	-1025001.000000	0.880834	0.874489	0.105535	6.920066	-1.582080	6.736790	1.000000	2.220532	1542944945.170991	2.233849
6.730203	-0.679932	6.695769	15.150055	0.177817	-1025001.000000	0.880834	0.874489	0.105535	6.771071	-1.554421	6.590234	1.000000	2.237468	1542944945.202991	2.251055
6.659723	-0.676332	6.625292	15.043664	0.177507	-1025001.000000	0.880834	0.874489	0.105535	6.701662	-1.550821	6.519756	1.000000	2.244766	1542944945.218991	2.258902
6.620770	-0.672625	6.586515	14.990891	0.177360	-1025001.000000	0.880834	0.874489	0.105535	6.663081	-1.547114	6.480979	1.000000	2.249844	1542944945.226994	2.264222
6.542953	-0.664057	6.509168	14.886360	0.177041	-1025001.000000	0.880834	0.874489	0.105535	6.585866	-1.538546	6.403633	1.000000	2.260350	1542944945.242989	2.275174
6.507954	-0.664227	6.473969	14.834513	0.176889	-1025001.000000	0.880834	0.874489	0.105535	6.551686	-1.538716	6.368433	1.000000	2.264228	1542944945.250991	2.279443
6.472228	-0.667420	6.437724	14.782982	0.176775	-1025001.000000	0.880834	0.874489	0.105535	6.517215	-1.541910	6.332188	1.000000	2.268297	1542944945.258988	2.284064
6.435070	-0.672602	6.399822	14.731722	0.176719	-1025001.000000	0.880834	0.874489	0.105535	6.481631	-1.547092	6.294287	1.000000	2.272842	1542944945.266988	2.289287
6.361513	-0.682685	6.324775	14.630090	0.176814	-1025001.000000	0.880834	0.874489	0.105535	6.411220	-1.557174	6.219240	1.000000	2.281951	1542944945.282988	2.299782
6.323732	-0.685017	6.286520	14.579727	0.176945	-1025001.000000	0.880834	0.874489	0.105535	6.374687	-1.559507	6.180985	1.000000	2.287128	1542944945.290987	2.305557
6.213762	-0.690493	6.175278	14.430388	0.177590	-1025001.000000	0.880834	0.874489	0.105535	6.268249	-1.564982	6.069743	1.000000	2.302140	1542944945.314987	2.322327
6.176047	-0.691604	6.137201	14.381200	0.177881	-1025001.000000	0.880834	0.874489	0.105535	6.231665	-1.566094	6.031666	1.000000	2.307762	1542944945.322987	2.328544
6.137895	-0.691713	6.098794	14.564352	0.178203	-1025001.000000	0.240987	0.237999	0.037830	6.131855	-0.929712	6.060963	1.000000	2.375195	1542944945.330989	2.372858
6.099420	-0.690812	6.060173	14.515772	0.178548	-1025001.000000	0.240987	0.237999	0.037830	6.093546	-0.928811	6.022343	1.000000	2.382155	1542944945.338990	2.379861
6.024563	-0.684726	5.985525	14.419545	0.179261	-1025001.000000	0.240987	0.237999	0.037830	6.018845	-0.922725	5.947695	1.000000	2.395733	1542944945.354989	2.393459
5.989102	-0.682058	5.950138	14.371868	0.179619	-1025001.000000	0.240987	0.237999	0.037830	5.983468	-0.920057	5.912308	1.000000	2.401929	1542944945.362989	2.399670
5.952482	-0.678070	5.913735	14.324478	0.179976	-1025001.000000	0.240987	0.237999	0.037830	5.946885	-0.916069	5.875905	1.000000	2.408736	1542944945.370989	2.406471
5.915938	-0.672928	5.877541	14.277381	0.180320	-1025001.000000	0.240987	0.237999	0.037830	5.910331	-0.910927	5.839711	1.000000	2.415665	1542944945.378989	2.413376
5.842686	-0.661365	5.805133	14.184059	0.180952	-1025001.000000	0.240987	0.237999	0.037830	5.837006	-0.899364	5.767303	1.000000	2.430023	1542944945.394989	2.427661
5.805607	-0.657042	5.768307	14.137848	0.181241	-1025001.000000	0.240987	0.237999	0.037830	5.799953	-0.895041	5.730476	1.000000	2.437580	1542944945.402988	2.435206
5.768978	-0.654600	5.731719	14.091919	0.181528	-1025001.000000	0.240987	0.237999	0.037830	5.763428	-0.892599	5.693889	1.000000	2.445059	1542944945.410989	2.442706
5.731500	-0.651891	5.694306	14.046288	0.181820	-1025001.000000	0.240987	0.237999	0.037830	5.726048	-0.889889	5.656476	1.000000	2.453051	1542944945.418990	2.450718
5.658288	-0.648006	5.621059	13.955928	0.182425	-1025001.000000	0.240987	0.237999	0.037830	5.653092	-0.886005	5.583229	1.000000	2.468725	1542944945.434989	2.466458
5.620402	-0.644779	5.583295	13.778131	0.182738	-1025001.000000	0.000000	0.000000	0.000000	5.620402	-0.644779	5.583295	1.000000	2.451449	1542944945.442989	2.451449
5.580997	-0.641628	5.543991	13.733706	0.183051	-1025001.000000	0.000000	0.000000	0.000000	5.580997	-0.641628	5.543991	1.000000	2.460798	1542944945.450989	2.460798
5.541083	-0.639068	5.504107	13.689598	0.183368	-1025001.000000	0.000000	0.000000	0.000000	5.541083	-0.639068	5.504107	1.000000	2.470564	1542944945.458989	2.470564
5.463160	-0.636229	5.425987	13.602312	0.184038	-1025001.000000	0.000000	0.000000	0.000000	5.463160	-0.636229	5.425987	1.000000	2.489825	1542944945.474991	2.489825
5.424221	-0.634389	5.386996	13.559148	0.184395	-1025001.000000	0.000000	0.000000	0.000000	5.424221	-0.634389	5.386996	1.000000	2.499741	1542944945.482990	2.499741
5.345444	-0.626084	5.308653	13.473743	0.185114	-1025001.000000	0.000000	0.000000	0.000000	5.345444	-0.626084	5.308653	1.000000	2.520603	1542944945.498991	2.520603
5.305871	-0.620784	5.269430	13.431518	0.185456	-1025001.000000	0.000000	0.000000	0.000000	5.305871	-0.620784	5.269430	1.000000	2.531444	1542944945.506991	2.531444
5.228772	-0.611654	5.192874	13.347995	0.186104	-1025001.000000	0.000000	0.000000	0.000000	5.228772	-0.611654	5.192874	1.000000	2.552797	1542944945.522992	2.552797
5.189740	-0.606866	5.154136	13.220488	0.186412	-1025001.000000	0.151245	0.149649	0.021914	5.187679	-0.756515	5.132222	1.000000	2.548440	1542944945.530991	2.547428
5.150520	-0.601128	5.115321	13.179511	0.186705	-1025001.000000	0.151245	0.149649	0.021914	5.148442	-0.750777	5.093407	1.000000	2.559903	1542944945.538990	2.558870
5.070911	-0.587888	5.036718	13.098490	0.187221	-1025001.000000	0.151245	0.149649	0.021914	5.068749	-0.737537	5.014804	1.000000	2.584166	1542944945.554992	2.583064
5.033163	-0.582153	4.999383	13.058457	0.187442	-1025001.000000	0.151245	0.149649	0.021914	5.030977	-0.731802	4.977469	1.000000	2.595610	1542944945.562991	2.594483
4.995494	-0.577439	4.962008	13.018353	0.188670	-1025001.000000	0.151245	0.149649	0.021914	4.993314	-0.727088	4.940094	1.000000	2.607157	1542944945.570992	2.606019
4.957832	-0.573589	4.924540	12.978566	0.189888	-1025001.000000	0.151245	0.149649	0.021914	4.955685	-0.723238	4.902626	1.000000	2.618925	1542944945.578990	2.617791
4.879935	-0.566146	4.846983	12.899874	0.192315	-1025001.000000	0.151245	0.149649	0.021914	4.877874	-0.715794	4.825069	1.000000	2.644569	1542944945.594993	2.643452
4.840102	-0.562099	4.807352	12.861015	0.193521	-1025001.000000	0.151245	0.149649	0.021914	4.838079	-0.711748	4.785438	1.000000	2.658290	1542944945.602992	2.657178
4.800690	-0.557972	4.768154	12.822472	0.194723	-1025001.000000	0.151245	0.149649	0.021914	4.798700	-0.707621	4.746240	1.000000	2.672072	1542944945.610991	2.670964
4.762527	-0.554501	4.730136	12.784230	0.195920	-1025001.000000	0.151245	0.149649	0.021914	4.760587	-0.704150	4.708222	1.000000	2.685432	1542944945.618992	2.684338
4.724017	-0.552031	4.691652	12.746308	0.197120	-1025001.000000	0.151245	0.149649	0.021914	4.722161	-0.701680	4.669738	1.000000	2.699253	1542944945.626990	2.698193
4.647604	-0.550818	4.614848	12.735269	0.199566	-1025001.000000	0.000000	0.000000	0.000000	4.647604	-0.550818	4.614848	1.000000	2.740180	1542944945.642991	2.740180
4.610338	-0.549802	4.577438	12.698263	0.200820	-1025001.000000	0.000000	0.000000	0.000000	4.610338	-0.549802	4.577438	1.000000	2.754302	1542944945.650989	2.754302
4.573936	-0.549100	4.540857	12.661542	0.202093	-1025001.000000	0.000000	0.000000	0.000000	4.573936	-0.549100	4.540857	1.000000	2.768194	1542944945.658989	2.768194
4.512143	-0.517850	4.482328	12.644033	0.199995	-1025001.000000	0.000000	0.000000	0.000000	4.512143	-0.517850	4.482328	1.000000	2.802223	1542944945.666992	2.802223
4.437515	-0.516333	4.407374	12.573673	0.200111	-1025001.000000	0.000000	0.000000	0.000000	4.437515	-0.516333	4.407374	1.000000	2.833494	1542944945.682990	2.833494
4.400070	-0.514689	4.369863	12.538923	0.200194	-1025001.000000	0.000000	0.000000	0.000000	4.400070	-0.514689	4.369863	1.000000	2.849710	1542944945.690993	2.849710
4.362651	-0.513992	4.332266	12.504499	0.200293	-1025001.000000	0.000000	0.000000	0.000000	4.362651	-0.513992	4.332266	1.000000	2.866262	1542944945.698990	2.866262
4.292402	-0.514469	4.261459	12.436482	0.200563	-1025001.000000	0.000000	0.000000	0.000000	4.292402	-0.514469	4.261459	1.000000	2.897325	1542944945.714992	2.897325
4.257903	-0.515216	4.226617	12.402896	0.200740	-1025001.000000	0.000000	0.000000	0.000000	4.257903	-0.515216	4.226617	1.000000	2.912912	1542944945.722992	2.912912
4.224000	-0.516518	4.192301	12.401125	0.200947	-1025001.000000	0.000000	0.000000	0.000000	4.224000	-0.516518	4.192301	1.000000	2.935872	1542944945.730989	2.935872
4.189905	-0.518014	4.157760	12.368089	0.201189	-1025001.000000	0.000000	0.000000	0.000000	4.189905	-0.518014	4.157760	1.000000	2.951878	1542944945.738988	2.951878
4.120530	-0.520926	4.087469	12.302820	0.201781	-1025001.000000	0.000000	0.000000	0.000000	4.120530	-0.520926	4.087469	1.000000	2.985737	1542944945.754993	2.985737
4.087711	-0.522135	4.054227	12.270616	0.202128	-1025001.000000	0.000000	0.000000	0.000000	4.087711	-0.522135	4.054227	1.000000	3.001831	1542944945.762990	3.001831
4.055846	-0.523324	4.021942	12.238647	0.202507	-1025001.000000	0.000000	0.000000	0.000000	4.055846	-0.523324	4.021942	1.000000	3.017533	1542944945.770993	3.017533
4.024159	-0.524962	3.989770	12.206954	0.202920	-1025001.000000	0.000000	0.000000	0.000000	4.024159	-0.524962	3.989770	1.000000	3.033417	1542944945.778991	3.033417
3.959922	-0.525626	3.924882	12.144319	0.203834	-1025001.000000	0.000000	0.000000	0.000000	3.959922	-0.525626	3.924882	1.000000	3.066807	1542944945.794991	3.066807
