auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.053782	0.011028	0.008524	0.006939	0.006099	0.003310	30.578894	0.516323	-1025501.000000	0.000000	0.000000	0.000000	0.006939	0.006099	0.003310	1.000000	4406.849461	1543307399.648500	4406.849461
0.049621	0.052682	-0.003790	0.007788	0.006104	0.004836	30.578852	0.516201	-1025501.000000	0.000000	0.000000	0.000000	0.007788	0.006104	0.004836	1.000000	3926.613070	1543307399.664502	3926.613070
0.041876	0.062051	-0.067158	0.008298	0.005983	0.005750	30.578821	0.516140	-1025501.000000	0.000000	0.000000	0.000000	0.008298	0.005983	0.005750	1.000000	3684.876345	1543307399.672502	3684.876345
0.067266	0.083052	-0.045050	0.009141	0.006052	0.006850	30.578782	0.516079	-1025501.000000	0.000000	0.000000	0.000000	0.009141	0.006052	0.006850	1.000000	3345.336258	1543307399.680502	3345.336258
0.068064	0.108426	-0.025014	0.010191	0.006112	0.008154	30.578733	0.516016	-1025501.000000	0.000000	0.000000	0.000000	0.010191	0.006112	0.008154	1.000000	3000.704819	1543307399.688503	3000.704819
0.028377	0.150995	-0.108440	0.012685	0.005617	0.011374	30.578599	0.515890	-1025501.000000	0.000000	0.000000	0.000000	0.012685	0.005617	0.011374	1.000000	2410.584082	1543307399.704499	2410.584082
0.034235	0.193500	-0.029789	0.014369	0.005352	0.013335	30.578511	0.515829	-1025501.000000	0.000000	0.000000	0.000000	0.014369	0.005352	0.013335	1.000000	2128.124603	1543307399.712501	2128.124603
0.029475	0.259944	-0.068200	0.016592	0.005004	0.015819	30.578406	0.515768	-1025501.000000	0.000000	0.000000	0.000000	0.016592	0.005004	0.015819	1.000000	1843.010769	1543307399.720499	1843.010769
0.036757	0.287592	-0.121727	0.019112	0.004693	0.018526	30.231117	0.515708	-1025501.000000	0.000000	0.000000	0.000000	0.019112	0.004693	0.018526	1.000000	1581.812891	1543307399.728498	1581.812891
0.040950	0.333453	-0.071896	0.024943	0.004099	0.024604	30.230793	0.515590	-1025501.000000	0.000000	0.000000	0.000000	0.024943	0.004099	0.024604	1.000000	1211.985990	1543307399.744498	1211.985990
0.056653	0.338629	-0.097087	0.028009	0.003915	0.027734	30.230594	0.515531	-1025501.000000	0.000000	0.000000	0.000000	0.028009	0.003915	0.027734	1.000000	1079.305725	1543307399.752500	1079.305725
0.046491	0.353700	-0.014659	0.031195	0.003645	0.030981	30.230397	0.515499	-1025501.000000	0.000000	0.000000	0.000000	0.031195	0.003645	0.030981	1.000000	969.083429	1543307399.760499	969.083429
0.027574	0.373617	-0.059466	0.034522	0.003208	0.034372	30.230174	0.515468	-1025501.000000	0.000000	0.000000	0.000000	0.034522	0.003208	0.034372	1.000000	875.689473	1543307399.768498	875.689473
0.066848	0.394637	-0.009960	0.041552	0.002773	0.041459	30.229642	0.515406	-1025501.000000	0.000000	0.000000	0.000000	0.041552	0.002773	0.041459	1.000000	727.520383	1543307399.784501	727.520383
0.052273	0.404771	-0.047682	0.045185	0.002514	0.045115	30.229333	0.515373	-1025501.000000	0.000000	0.000000	0.000000	0.045185	0.002514	0.045115	1.000000	669.013892	1543307399.792499	669.013892
0.055247	0.396100	-0.066042	0.048757	0.002284	0.048704	30.228996	0.515341	-1025501.000000	0.000000	0.000000	0.000000	0.048757	0.002284	0.048704	1.000000	619.990887	1543307399.800498	619.990887
0.066106	0.398366	0.012185	0.052367	0.002142	0.052323	30.228629	0.515307	-1025501.000000	0.000000	0.000000	0.000000	0.052367	0.002142	0.052323	1.000000	577.249501	1543307399.808501	577.249501
0.040082	0.424702	-0.052850	0.059825	0.001394	0.059809	30.227807	0.515239	-1025501.000000	0.000000	0.000000	0.000000	0.059825	0.001394	0.059809	1.000000	505.271220	1543307399.824501	505.271220
0.061160	0.447917	0.001398	0.063830	0.001181	0.063820	30.569250	0.515204	-1025501.000000	0.000000	0.000000	0.000000	0.063830	0.001181	0.063820	1.000000	478.913278	1543307399.832504	478.913278
0.043951	0.467742	0.032758	0.067978	0.000820	0.067973	30.568761	0.515170	-1025501.000000	0.000000	0.000000	0.000000	0.067978	0.000820	0.067973	1.000000	449.684517	1543307399.840497	449.684517
0.044280	0.470276	-0.020060	0.072151	0.000456	0.072149	30.568237	0.515135	-1025501.000000	0.000000	0.000000	0.000000	0.072151	0.000456	0.072149	1.000000	423.670864	1543307399.848498	423.670864
0.039211	0.522826	0.055628	0.081107	-0.000230	0.081107	30.567085	0.515064	-1025501.000000	0.000000	0.000000	0.000000	0.081107	-0.000230	0.081107	1.000000	376.872570	1543307399.864501	376.872570
0.046695	0.518759	-0.018499	0.085746	-0.000917	0.085741	30.566762	0.517263	-1025501.000000	0.000000	0.000000	0.000000	0.085746	-0.000917	0.085741	1.000000	356.480374	1543307399.872499	356.480374
0.093410	0.526782	-0.025722	0.090406	-0.000926	0.090401	30.566082	0.517196	-1025501.000000	0.000000	0.000000	0.000000	0.090406	-0.000926	0.090401	1.000000	338.097816	1543307399.880502	338.097816
0.045921	0.523714	-0.011405	0.099850	-0.001482	0.099839	30.564609	0.517055	-1025501.000000	0.000000	0.000000	0.000000	0.099850	-0.001482	0.099839	1.000000	306.105472	1543307399.896498	306.105472
