auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
12.467967	-1.058202	12.422979	23.633688	0.043534	-1025001.000000	0.413719	0.407414	0.071954	12.437679	-1.465615	12.351025	1.000000	1.900169	1542944070.930613	1.895553
12.453611	-1.059754	12.408439	23.534547	0.043506	-1025001.000000	0.413719	0.407414	0.071954	12.423423	-1.467167	12.336485	1.000000	1.894369	1542944070.938614	1.889777
12.426138	-1.062280	12.380649	23.336621	0.043510	-1025001.000000	0.413719	0.407414	0.071954	12.396127	-1.469694	12.308695	1.000000	1.882574	1542944070.954614	1.878027
12.411307	-1.063354	12.365671	23.237831	0.043542	-1025001.000000	0.413719	0.407414	0.071954	12.381382	-1.470768	12.293717	1.000000	1.876837	1542944070.962614	1.872311
12.396158	-1.063592	12.350446	23.044968	0.043589	-1025001.000000	0.000000	0.000000	0.000000	12.396158	-1.063592	12.350446	1.000000	1.859041	1542944070.970615	1.859041
12.379187	-1.063563	12.333414	22.946433	0.043648	-1025001.000000	0.000000	0.000000	0.000000	12.379187	-1.063563	12.333414	1.000000	1.853630	1542944070.978614	1.853630
12.325376	-1.064917	12.279285	22.651632	0.043908	-1025001.000000	0.000000	0.000000	0.000000	12.325376	-1.064917	12.279285	1.000000	1.837805	1542944071.002615	1.837805
12.293906	-1.057582	12.248332	22.564000	0.044296	-1025001.000000	0.000000	0.000000	0.000000	12.293906	-1.057582	12.248332	1.000000	1.835381	1542944071.010614	1.835381
12.272942	-1.057587	12.227289	22.466434	0.044207	-1025001.000000	0.000000	0.000000	0.000000	12.272942	-1.057587	12.227289	1.000000	1.830566	1542944071.018616	1.830566
12.230035	-1.057220	12.184254	22.271877	0.044066	-1025001.000000	0.000000	0.000000	0.000000	12.230035	-1.057220	12.184254	1.000000	1.821080	1542944071.034615	1.821080
12.208304	-1.057766	12.162393	22.174870	0.044019	-1025001.000000	0.000000	0.000000	0.000000	12.208304	-1.057766	12.162393	1.000000	1.816376	1542944071.042614	1.816376
12.187431	-1.057513	12.141463	22.078009	0.043989	-1025001.000000	0.000000	0.000000	0.000000	12.187431	-1.057513	12.141463	1.000000	1.811539	1542944071.050615	1.811539
12.167475	-1.057567	12.121427	22.032442	0.043971	-1025001.000000	0.000000	0.000000	0.000000	12.167475	-1.057567	12.121427	1.000000	1.810765	1542944071.058613	1.810765
12.131063	-1.056688	12.084953	21.839449	0.043972	-1025001.000000	0.000000	0.000000	0.000000	12.131063	-1.056688	12.084953	1.000000	1.800291	1542944071.074614	1.800291
12.111318	-1.056086	12.065186	21.743151	0.043984	-1025001.000000	0.000000	0.000000	0.000000	12.111318	-1.056086	12.065186	1.000000	1.795275	1542944071.082617	1.795275
12.085013	-1.052586	12.039087	21.657626	0.044280	-1025001.000000	0.000000	0.000000	0.000000	12.085013	-1.052586	12.039087	1.000000	1.792106	1542944071.090617	1.792106
12.064378	-1.050029	12.018597	21.561803	0.044208	-1025001.000000	0.000000	0.000000	0.000000	12.064378	-1.050029	12.018597	1.000000	1.787229	1542944071.098616	1.787229
12.023716	-1.046853	11.978056	21.370659	0.044060	-1025001.000000	0.000000	0.000000	0.000000	12.023716	-1.046853	11.978056	1.000000	1.777376	1542944071.114614	1.777376
12.002932	-1.044807	11.957373	21.275327	0.043986	-1025001.000000	0.000000	0.000000	0.000000	12.002932	-1.044807	11.957373	1.000000	1.772511	1542944071.122614	1.772511
11.981943	-1.043882	11.936384	21.180163	0.043914	-1025001.000000	0.000000	0.000000	0.000000	11.981943	-1.043882	11.936384	1.000000	1.767674	1542944071.130614	1.767674
11.961523	-1.043369	11.915931	21.085134	0.043851	-1025001.000000	0.000000	0.000000	0.000000	11.961523	-1.043369	11.915931	1.000000	1.762747	1542944071.138617	1.762747
11.921193	-1.041729	11.875590	20.895659	0.043746	-1025001.000000	0.000000	0.000000	0.000000	11.921193	-1.041729	11.875590	1.000000	1.752816	1542944071.154616	1.752816
11.901521	-1.041568	11.855857	20.822742	0.043708	-1025001.000000	0.471887	0.462961	0.091350	11.860322	-1.504528	11.764507	1.000000	1.755664	1542944071.162618	1.749587
11.882655	-1.040828	11.836983	20.728392	0.043680	-1025001.000000	0.471887	0.462961	0.091350	11.841506	-1.503789	11.745633	1.000000	1.750486	1542944071.170614	1.744424
11.863427	-1.040792	11.817684	20.634152	0.043662	-1025001.000000	0.471887	0.462961	0.091350	11.822359	-1.503753	11.726334	1.000000	1.745350	1542944071.178614	1.739308
11.843358	-1.040757	11.797540	20.540069	0.043656	-1025001.000000	0.471887	0.462961	0.091350	11.802375	-1.503718	11.706190	1.000000	1.740334	1542944071.186614	1.734311
11.800768	-1.039955	11.754855	20.352393	0.043680	-1025001.000000	0.471887	0.462961	0.091350	11.759936	-1.502916	11.663505	1.000000	1.730655	1542944071.202615	1.724667
11.776290	-1.039753	11.730299	20.258840	0.043712	-1025001.000000	0.471887	0.462961	0.091350	11.735556	-1.502714	11.638949	1.000000	1.726279	1542944071.210615	1.720308
11.750424	-1.038393	11.704453	20.165488	0.043754	-1025001.000000	0.471887	0.462961	0.091350	11.709749	-1.501354	11.613103	1.000000	1.722111	1542944071.218615	1.716150
11.695840	-1.037124	11.649766	19.979463	0.043870	-1025001.000000	0.471887	0.462961	0.091350	11.655352	-1.500085	11.558416	1.000000	1.714188	1542944071.234613	1.708254
11.668268	-1.036296	11.622159	19.886747	0.043949	-1025001.000000	0.471887	0.462961	0.091350	11.627869	-1.499257	11.530809	1.000000	1.710266	1542944071.242615	1.704344
11.642063	-1.036069	11.595869	19.794284	0.044043	-1025001.000000	0.471887	0.462961	0.091350	11.601770	-1.499030	11.504519	1.000000	1.706144	1542944071.250614	1.700239
11.614913	-1.037259	11.568505	19.701989	0.044158	-1025001.000000	0.471887	0.462961	0.091350	11.574789	-1.500219	11.477155	1.000000	1.702147	1542944071.258617	1.696267
11.557297	-1.037746	11.510613	19.505972	0.044467	-1025001.000000	0.462429	0.454148	0.087122	11.520499	-1.491894	11.423491	1.000000	1.693153	1542944071.274618	1.687762
11.527473	-1.036095	11.480816	19.414452	0.044644	-1025001.000000	0.462429	0.454148	0.087122	11.490739	-1.490243	11.393694	1.000000	1.689574	1542944071.282615	1.684190
11.496386	-1.033543	11.449833	19.323110	0.044824	-1025001.000000	0.462429	0.454148	0.087122	11.459687	-1.487691	11.362711	1.000000	1.686181	1542944071.290618	1.680799
11.464039	-1.029831	11.417690	19.232105	0.045001	-1025001.000000	0.462429	0.454148	0.087122	11.427334	-1.483979	11.330568	1.000000	1.682991	1542944071.298614	1.677603
11.396860	-1.026599	11.350529	19.050811	0.045360	-1025001.000000	0.462429	0.454148	0.087122	11.360324	-1.480747	11.263407	1.000000	1.676960	1542944071.314614	1.671584
11.361897	-1.025805	11.315495	18.960566	0.045562	-1025001.000000	0.462429	0.454148	0.087122	11.325485	-1.479953	11.228373	1.000000	1.674150	1542944071.322615	1.668785
11.326416	-1.025037	11.279938	18.870603	0.045782	-1025001.000000	0.462429	0.454148	0.087122	11.290134	-1.479186	11.192816	1.000000	1.671424	1542944071.330616	1.666070
11.291964	-1.024183	11.245421	18.780910	0.046019	-1025001.000000	0.462429	0.454148	0.087122	11.255803	-1.478331	11.158299	1.000000	1.668554	1542944071.338618	1.663210
11.225813	-1.020428	11.179338	18.602409	0.046525	-1025001.000000	0.462429	0.454148	0.087122	11.189800	-1.474577	11.092216	1.000000	1.662443	1542944071.354616	1.657110
11.193767	-1.019221	11.147269	18.513551	0.046791	-1025001.000000	0.462429	0.454148	0.087122	11.157852	-1.473370	11.060147	1.000000	1.659240	1542944071.362615	1.653916
11.162028	-1.017970	11.115512	18.443002	0.047070	-1025001.000000	0.000000	0.000000	0.000000	11.162028	-1.017970	11.115512	1.000000	1.652299	1542944071.370613	1.652299
11.129166	-1.016649	11.082633	18.354571	0.047360	-1025001.000000	0.000000	0.000000	0.000000	11.129166	-1.016649	11.082633	1.000000	1.649232	1542944071.378615	1.649232
11.063391	-1.014174	11.016809	18.178512	0.047981	-1025001.000000	0.000000	0.000000	0.000000	11.063391	-1.014174	11.016809	1.000000	1.643123	1542944071.394618	1.643123
11.030245	-1.011794	10.983741	18.090910	0.048305	-1025001.000000	0.000000	0.000000	0.000000	11.030245	-1.011794	10.983741	1.000000	1.640119	1542944071.402617	1.640119
10.997025	-1.010406	10.950508	18.003405	0.048817	-1025001.000000	0.000000	0.000000	0.000000	10.997025	-1.010406	10.950508	1.000000	1.637116	1542944071.410617	1.637116
10.965687	-1.010088	10.919066	17.916163	0.049344	-1025001.000000	0.000000	0.000000	0.000000	10.965687	-1.010088	10.919066	1.000000	1.633839	1542944071.418617	1.633839
10.905416	-1.008904	10.858647	17.742442	0.050449	-1025001.000000	0.000000	0.000000	0.000000	10.905416	-1.008904	10.858647	1.000000	1.626939	1542944071.434615	1.626939
10.875865	-1.007788	10.829072	17.655918	0.051023	-1025001.000000	0.000000	0.000000	0.000000	10.875865	-1.007788	10.829072	1.000000	1.623404	1542944071.442616	1.623404
10.845540	-1.005117	10.798865	17.569691	0.051603	-1025001.000000	0.000000	0.000000	0.000000	10.845540	-1.005117	10.798865	1.000000	1.619992	1542944071.450612	1.619992
10.816552	-1.002431	10.770001	17.449284	0.052181	-1025001.000000	0.463612	0.453016	0.098553	10.770243	-1.455447	10.671448	1.000000	1.620138	1542944071.458614	1.613202
10.760178	-0.996999	10.713889	17.277870	0.053330	-1025001.000000	0.463612	0.453016	0.098553	10.713912	-1.450015	10.615336	1.000000	1.612657	1542944071.474617	1.605723
10.733569	-0.994330	10.687414	17.192544	0.053901	-1025001.000000	0.463612	0.453016	0.098553	10.687319	-1.447346	10.588861	1.000000	1.608686	1542944071.482614	1.601755
10.704693	-0.990929	10.658729	17.107378	0.054540	-1025001.000000	0.463612	0.453016	0.098553	10.658438	-1.443944	10.560176	1.000000	1.605055	1542944071.490613	1.598119
10.674789	-0.988558	10.628917	17.022451	0.055177	-1025001.000000	0.463612	0.453016	0.098553	10.628579	-1.441574	10.530364	1.000000	1.601574	1542944071.498612	1.594641
10.614755	-0.985385	10.568919	16.853283	0.056467	-1025001.000000	0.463612	0.453016	0.098553	10.568707	-1.438401	10.470366	1.000000	1.594640	1542944071.514614	1.587722
10.574629	-0.970136	10.530034	16.779556	0.056917	-1025001.000000	0.463612	0.453016	0.098553	10.528113	-1.423152	10.431481	1.000000	1.593786	1542944071.522614	1.586775
10.546202	-0.967741	10.501707	16.695847	0.057144	-1025001.000000	0.463612	0.453016	0.098553	10.499722	-1.420757	10.403154	1.000000	1.590123	1542944071.530612	1.583115
10.517606	-0.965314	10.473214	16.612327	0.057372	-1025001.000000	0.463612	0.453016	0.098553	10.471163	-1.418329	10.374661	1.000000	1.586484	1542944071.538614	1.579478
10.460483	-0.963023	10.416059	16.446015	0.057842	-1025001.000000	0.463612	0.453016	0.098553	10.414226	-1.416038	10.317506	1.000000	1.579187	1542944071.554616	1.572204
10.433540	-0.963550	10.388952	16.425137	0.058102	-1025001.000000	0.000000	0.000000	0.000000	10.433540	-0.963550	10.388952	1.000000	1.574263	1542944071.562616	1.574263
10.407590	-0.964498	10.362802	16.342565	0.058385	-1025001.000000	0.000000	0.000000	0.000000	10.407590	-0.964498	10.362802	1.000000	1.570255	1542944071.570615	1.570255
10.382628	-0.965295	10.337658	16.260219	0.058693	-1025001.000000	0.000000	0.000000	0.000000	10.382628	-0.965295	10.337658	1.000000	1.566099	1542944071.578612	1.566099
10.324497	-0.953235	10.280398	16.105833	0.058264	-1025001.000000	0.000000	0.000000	0.000000	10.324497	-0.953235	10.280398	1.000000	1.559963	1542944071.594612	1.559963
10.292574	-0.949910	10.248646	16.023990	0.058185	-1025001.000000	0.000000	0.000000	0.000000	10.292574	-0.949910	10.248646	1.000000	1.556850	1542944071.602612	1.556850
10.262879	-0.946940	10.219100	15.942380	0.058103	-1025001.000000	0.000000	0.000000	0.000000	10.262879	-0.946940	10.219100	1.000000	1.553402	1542944071.610614	1.553402
10.234425	-0.944367	10.190762	15.861021	0.058018	-1025001.000000	0.000000	0.000000	0.000000	10.234425	-0.944367	10.190762	1.000000	1.549771	1542944071.618615	1.549771
10.177526	-0.940115	10.134013	15.698992	0.057850	-1025001.000000	0.000000	0.000000	0.000000	10.177526	-0.940115	10.134013	1.000000	1.542516	1542944071.634617	1.542516
10.144816	-0.938471	10.101315	15.618367	0.057774	-1025001.000000	0.000000	0.000000	0.000000	10.144816	-0.938471	10.101315	1.000000	1.539542	1542944071.642616	1.539542
10.111038	-0.937720	10.067461	15.538001	0.057710	-1025001.000000	0.000000	0.000000	0.000000	10.111038	-0.937720	10.067461	1.000000	1.536737	1542944071.650616	1.536737
10.078783	-0.937772	10.035061	15.397811	0.057667	-1025001.000000	0.447536	0.441523	0.073118	10.056975	-1.379295	9.961942	1.000000	1.531058	1542944071.658618	1.527745
10.016859	-0.940220	9.972635	15.238255	0.057660	-1025001.000000	0.447536	0.441523	0.073118	9.995481	-1.381743	9.899517	1.000000	1.524514	1542944071.674614	1.521261
9.983014	-0.942139	9.938458	15.158811	0.057709	-1025001.000000	0.447536	0.441523	0.073118	9.961900	-1.383662	9.865340	1.000000	1.521679	1542944071.682617	1.518460
9.948640	-0.943812	9.903770	15.079668	0.057796	-1025001.000000	0.447536	0.441523	0.073118	9.927782	-1.385335	9.830652	1.000000	1.518936	1542944071.690617	1.515752
9.913852	-0.944939	9.868716	15.000824	0.057918	-1025001.000000	0.447536	0.441523	0.073118	9.893230	-1.386462	9.795597	1.000000	1.516272	1542944071.698615	1.513118
9.845077	-0.936223	9.800460	14.843936	0.058188	-1025001.000000	0.447536	0.441523	0.073118	9.824427	-1.377746	9.727342	1.000000	1.510921	1542944071.714615	1.507752
9.811605	-0.929180	9.767508	14.765894	0.058287	-1025001.000000	0.447536	0.441523	0.073118	9.790813	-1.370702	9.694390	1.000000	1.508138	1542944071.722617	1.504942
9.780230	-0.924323	9.736454	14.688136	0.058360	-1025001.000000	0.447536	0.441523	0.073118	9.759384	-1.365845	9.663335	1.000000	1.505027	1542944071.730617	1.501819
9.748248	-0.920354	9.704704	14.610640	0.058419	-1025001.000000	0.447536	0.441523	0.073118	9.727392	-1.361876	9.631586	1.000000	1.502010	1542944071.738617	1.498797
9.686267	-0.911708	9.643265	14.456440	0.058501	-1025001.000000	0.447536	0.441523	0.073118	9.665347	-1.353230	9.570147	1.000000	1.495698	1542944071.754615	1.492468
9.656025	-0.906975	9.613336	14.389716	0.058519	-1025001.000000	0.000000	0.000000	0.000000	9.656025	-0.906975	9.613336	1.000000	1.490232	1542944071.762615	1.490232
9.626894	-0.901088	9.584630	14.313228	0.058515	-1025001.000000	0.000000	0.000000	0.000000	9.626894	-0.901088	9.584630	1.000000	1.486796	1542944071.770615	1.486796
9.597569	-0.894130	9.555828	14.236968	0.058480	-1025001.000000	0.000000	0.000000	0.000000	9.597569	-0.894130	9.555828	1.000000	1.483393	1542944071.778617	1.483393
9.536183	-0.882430	9.495267	14.085240	0.058318	-1025001.000000	0.000000	0.000000	0.000000	9.536183	-0.882430	9.495267	1.000000	1.477031	1542944071.794616	1.477031
9.502573	-0.877151	9.462003	14.009786	0.058203	-1025001.000000	0.000000	0.000000	0.000000	9.502573	-0.877151	9.462003	1.000000	1.474315	1542944071.802614	1.474315
9.467067	-0.874695	9.426572	13.934605	0.058080	-1025001.000000	0.000000	0.000000	0.000000	9.467067	-0.874695	9.426572	1.000000	1.471903	1542944071.810613	1.471903
9.432021	-0.874698	9.391375	13.859673	0.057972	-1025001.000000	0.000000	0.000000	0.000000	9.432021	-0.874698	9.391375	1.000000	1.469428	1542944071.818616	1.469428
9.399506	-0.877108	9.358493	13.785067	0.057896	-1025001.000000	0.000000	0.000000	0.000000	9.399506	-0.877108	9.358493	1.000000	1.466574	1542944071.826613	1.466574
9.334334	-0.888734	9.291929	13.636586	0.057923	-1025001.000000	0.000000	0.000000	0.000000	9.334334	-0.888734	9.291929	1.000000	1.460906	1542944071.842611	1.460906
9.299219	-0.892401	9.256300	13.562746	0.058033	-1025001.000000	0.000000	0.000000	0.000000	9.299219	-0.892401	9.256300	1.000000	1.458482	1542944071.850610	1.458482
9.262498	-0.893788	9.219274	13.598350	0.058188	-1025001.000000	0.438495	0.435762	0.048885	9.266269	-1.329550	9.170389	1.000000	1.467511	1542944071.858611	1.468108
9.188152	-0.894731	9.144484	13.451989	0.058593	-1025001.000000	0.438495	0.435762	0.048885	9.192395	-1.330493	9.095599	1.000000	1.463382	1542944071.874613	1.464058
9.154767	-0.896871	9.110729	13.379272	0.058844	-1025001.000000	0.438495	0.435762	0.048885	9.159308	-1.332633	9.061843	1.000000	1.460730	1542944071.882610	1.461454
9.120157	-0.899813	9.075660	13.306792	0.059140	-1025001.000000	0.438495	0.435762	0.048885	9.125044	-1.335575	9.026775	1.000000	1.458272	1542944071.890611	1.459053
9.082883	-0.901440	9.038040	13.234605	0.059478	-1025001.000000	0.438495	0.435762	0.048885	9.088070	-1.337202	8.989155	1.000000	1.456261	1542944071.898611	1.457093
9.004628	-0.901478	8.959390	13.091140	0.060252	-1025001.000000	0.438495	0.435762	0.048885	9.010289	-1.337240	8.910504	1.000000	1.452910	1542944071.914613	1.453823
8.965621	-0.899681	8.920367	13.019739	0.061000	-1025001.000000	0.438495	0.435762	0.048885	8.971432	-1.335443	8.871482	1.000000	1.451244	1542944071.922612	1.452185
8.928143	-0.898262	8.882840	12.948628	0.061762	-1025001.000000	0.438495	0.435762	0.048885	8.934114	-1.334024	8.833955	1.000000	1.449347	1542944071.930613	1.450316
8.893463	-0.896855	8.848126	12.877826	0.062536	-1025001.000000	0.438495	0.435762	0.048885	8.899579	-1.332617	8.799241	1.000000	1.447015	1542944071.938612	1.448010
8.823734	-0.891933	8.778539	12.737054	0.064111	-1025001.000000	0.438495	0.435762	0.048885	8.830041	-1.327695	8.729653	1.000000	1.442468	1542944071.954611	1.443499
8.788097	-0.886537	8.743266	12.667096	0.064891	-1025001.000000	0.438495	0.435762	0.048885	8.794358	-1.322299	8.694381	1.000000	1.440366	1542944071.962611	1.441392
8.752234	-0.880794	8.707801	12.525479	0.065650	-1025001.000000	0.000000	0.000000	0.000000	8.752234	-0.880794	8.707801	1.000000	1.431118	1542944071.970612	1.431118
8.717182	-0.874886	8.673167	12.456039	0.066388	-1025001.000000	0.000000	0.000000	0.000000	8.717182	-0.874886	8.673167	1.000000	1.428907	1542944071.978615	1.428907
8.682349	-0.867533	8.638898	12.387091	0.067434	-1025001.000000	0.000000	0.000000	0.000000	8.682349	-0.867533	8.638898	1.000000	1.426698	1542944071.986614	1.426698
8.614026	-0.854802	8.571508	12.250041	0.069430	-1025001.000000	0.000000	0.000000	0.000000	8.614026	-0.854802	8.571508	1.000000	1.422104	1542944072.002612	1.422104
8.563514	-0.826933	8.523494	12.192427	0.069801	-1025001.000000	0.000000	0.000000	0.000000	8.563514	-0.826933	8.523494	1.000000	1.423765	1542944072.010614	1.423765
8.526599	-0.822337	8.486852	12.125038	0.070029	-1025001.000000	0.000000	0.000000	0.000000	8.526599	-0.822337	8.486852	1.000000	1.422025	1542944072.018615	1.422025
8.457156	-0.814293	8.417863	11.991179	0.070458	-1025001.000000	0.000000	0.000000	0.000000	8.457156	-0.814293	8.417863	1.000000	1.417874	1542944072.034613	1.417874
8.424324	-0.809921	8.385301	11.924636	0.070656	-1025001.000000	0.000000	0.000000	0.000000	8.424324	-0.809921	8.385301	1.000000	1.415501	1542944072.042615	1.415501
8.388944	-0.806865	8.350051	11.858388	0.070848	-1025001.000000	0.000000	0.000000	0.000000	8.388944	-0.806865	8.350051	1.000000	1.413573	1542944072.050615	1.413573
8.353352	-0.803745	8.314595	11.798293	0.071039	-1025001.000000	0.425375	0.421902	0.054245	8.350784	-1.225647	8.260350	1.000000	1.412837	1542944072.058617	1.412402
8.286629	-0.798880	8.248030	11.667266	0.071422	-1025001.000000	0.425375	0.421902	0.054245	8.284228	-1.220782	8.193785	1.000000	1.408371	1542944072.074616	1.407963
8.253319	-0.796958	8.214751	11.602186	0.071622	-1025001.000000	0.425375	0.421902	0.054245	8.251029	-1.218861	8.160506	1.000000	1.406150	1542944072.082612	1.405760
8.220673	-0.795248	8.182118	11.547044	0.072099	-1025001.000000	0.425375	0.421902	0.054245	8.218502	-1.217150	8.127873	1.000000	1.405006	1542944072.090613	1.404635
8.185496	-0.793571	8.146938	11.482242	0.072330	-1025001.000000	0.425375	0.421902	0.054245	8.183462	-1.215473	8.092693	1.000000	1.403103	1542944072.098616	1.402754
8.115142	-0.792399	8.076362	11.353550	0.072836	-1025001.000000	0.425375	0.421902	0.054245	8.113500	-1.214301	8.022117	1.000000	1.399341	1542944072.114616	1.399058
8.083128	-0.793196	8.044116	11.289636	0.073125	-1025001.000000	0.425375	0.421902	0.054245	8.081739	-1.215099	7.989871	1.000000	1.396932	1542944072.122613	1.396691
8.051198	-0.793482	8.012002	11.225924	0.073440	-1025001.000000	0.425375	0.421902	0.054245	8.050034	-1.215385	7.957757	1.000000	1.394519	1542944072.130617	1.394317
8.017955	-0.792481	7.978695	11.162523	0.073774	-1025001.000000	0.425375	0.421902	0.054245	8.016959	-1.214383	7.924450	1.000000	1.392364	1542944072.138615	1.392191
7.950995	-0.789141	7.911737	11.036503	0.074473	-1025001.000000	0.425375	0.421902	0.054245	7.950270	-1.211043	7.857491	1.000000	1.388192	1542944072.154615	1.388066
7.917690	-0.788003	7.878380	11.039521	0.074841	-1025001.000000	0.000000	0.000000	0.000000	7.917690	-0.788003	7.878380	1.000000	1.394286	1542944072.162618	1.394286
7.884406	-0.785923	7.845137	10.977103	0.075218	-1025001.000000	0.000000	0.000000	0.000000	7.884406	-0.785923	7.845137	1.000000	1.392255	1542944072.170617	1.392255
7.850133	-0.783964	7.810890	10.914968	0.075602	-1025001.000000	0.000000	0.000000	0.000000	7.850133	-0.783964	7.810890	1.000000	1.390418	1542944072.178615	1.390418
7.779034	-0.781210	7.739708	10.791503	0.076406	-1025001.000000	0.000000	0.000000	0.000000	7.779034	-0.781210	7.739708	1.000000	1.387255	1542944072.194617	1.387255
7.743498	-0.779639	7.704150	10.730211	0.076827	-1025001.000000	0.000000	0.000000	0.000000	7.743498	-0.779639	7.704150	1.000000	1.385706	1542944072.202617	1.385706
7.706552	-0.777450	7.667236	10.669227	0.077256	-1025001.000000	0.000000	0.000000	0.000000	7.706552	-0.777450	7.667236	1.000000	1.384436	1542944072.210615	1.384436
7.668538	-0.774166	7.629361	10.608530	0.077690	-1025001.000000	0.000000	0.000000	0.000000	7.668538	-0.774166	7.629361	1.000000	1.383384	1542944072.218615	1.383384
7.595772	-0.770390	7.556603	10.488047	0.078572	-1025001.000000	0.000000	0.000000	0.000000	7.595772	-0.770390	7.556603	1.000000	1.380774	1542944072.234614	1.380774
7.559148	-0.769135	7.519917	10.428211	0.079033	-1025001.000000	0.000000	0.000000	0.000000	7.559148	-0.769135	7.519917	1.000000	1.379548	1542944072.242618	1.379548
7.521674	-0.767969	7.482366	10.368720	0.079509	-1025001.000000	0.000000	0.000000	0.000000	7.521674	-0.767969	7.482366	1.000000	1.378512	1542944072.250616	1.378512
7.481200	-0.766292	7.441851	10.205352	0.080001	-1025001.000000	0.412495	0.409671	0.048185	7.486600	-1.175963	7.393666	1.000000	1.363149	1542944072.258615	1.364133
7.396245	-0.758560	7.357243	10.087837	0.080998	-1025001.000000	0.412495	0.409671	0.048185	7.401830	-1.168230	7.309058	1.000000	1.362884	1542944072.274615	1.363913
7.353685	-0.753979	7.314929	10.029599	0.081489	-1025001.000000	0.412495	0.409671	0.048185	7.359324	-1.163650	7.266744	1.000000	1.362842	1542944072.282615	1.363888
7.311273	-0.750200	7.272683	9.971725	0.081975	-1025001.000000	0.412495	0.409671	0.048185	7.317012	-1.159871	7.224498	1.000000	1.362814	1542944072.290612	1.363884
7.266943	-0.746787	7.228470	9.914166	0.082462	-1025001.000000	0.412495	0.409671	0.048185	7.272818	-1.156458	7.180285	1.000000	1.363181	1542944072.298614	1.364283
7.178326	-0.740873	7.139991	9.800149	0.083452	-1025001.000000	0.412495	0.409671	0.048185	7.184529	-1.150544	7.091806	1.000000	1.364063	1542944072.314614	1.365242
7.132631	-0.737187	7.094433	9.743689	0.083954	-1025001.000000	0.412495	0.409671	0.048185	7.138970	-1.146858	7.046248	1.000000	1.364859	1542944072.322613	1.366072
7.087537	-0.734120	7.049415	9.687574	0.084461	-1025001.000000	0.412495	0.409671	0.048185	7.094045	-1.143791	7.001230	1.000000	1.365592	1542944072.330615	1.366846
7.043754	-0.732052	7.005610	9.631844	0.084977	-1025001.000000	0.412495	0.409671	0.048185	7.050482	-1.141723	6.957425	1.000000	1.366126	1542944072.338613	1.367430
6.953613	-0.729093	6.915284	9.521433	0.086057	-1025001.000000	0.412495	0.409671	0.048185	6.960879	-1.138763	6.867099	1.000000	1.367849	1542944072.354612	1.369278
6.907125	-0.727639	6.868691	9.466745	0.086629	-1025001.000000	0.412495	0.409671	0.048185	6.914678	-1.137309	6.820506	1.000000	1.369080	1542944072.362616	1.370577
6.858841	-0.725799	6.820331	9.480553	0.087219	-1025001.000000	0.000000	0.000000	0.000000	6.858841	-0.725799	6.820331	1.000000	1.382238	1542944072.370615	1.382238
6.810660	-0.724527	6.772012	9.426692	0.087829	-1025001.000000	0.000000	0.000000	0.000000	6.810660	-0.724527	6.772012	1.000000	1.384108	1542944072.378615	1.384108
6.715880	-0.720590	6.677109	9.320104	0.089108	-1025001.000000	0.000000	0.000000	0.000000	6.715880	-0.720590	6.677109	1.000000	1.387771	1542944072.394616	1.387771
6.668425	-0.719446	6.629502	9.267388	0.089775	-1025001.000000	0.000000	0.000000	0.000000	6.668425	-0.719446	6.629502	1.000000	1.389742	1542944072.402615	1.389742
6.620795	-0.718147	6.581731	9.214745	0.091014	-1025001.000000	0.000000	0.000000	0.000000	6.620795	-0.718147	6.581731	1.000000	1.391788	1542944072.410614	1.391788
6.573140	-0.715856	6.534043	9.162476	0.092272	-1025001.000000	0.000000	0.000000	0.000000	6.573140	-0.715856	6.534043	1.000000	1.393927	1542944072.418614	1.393927
6.481333	-0.708813	6.442458	9.059049	0.094813	-1025001.000000	0.000000	0.000000	0.000000	6.481333	-0.708813	6.442458	1.000000	1.397714	1542944072.434615	1.397714
6.435139	-0.704456	6.396464	9.007896	0.096082	-1025001.000000	0.000000	0.000000	0.000000	6.435139	-0.704456	6.396464	1.000000	1.399798	1542944072.442614	1.399798
6.388703	-0.700202	6.350216	8.957111	0.097349	-1025001.000000	0.000000	0.000000	0.000000	6.388703	-0.700202	6.350216	1.000000	1.402023	1542944072.450614	1.402023
6.341147	-0.696544	6.302775	8.906716	0.098616	-1025001.000000	0.000000	0.000000	0.000000	6.341147	-0.696544	6.302775	1.000000	1.404591	1542944072.458612	1.404591
6.243720	-0.691429	6.205318	8.900815	0.101177	-1025001.000000	0.290853	0.285367	0.056222	6.226195	-0.976796	6.149096	1.000000	1.429575	1542944072.474611	1.425563
6.194769	-0.688799	6.156356	8.851487	0.102479	-1025001.000000	0.290853	0.285367	0.056222	6.177429	-0.974167	6.100134	1.000000	1.432875	1542944072.482615	1.428865
6.145213	-0.686040	6.106799	8.802788	0.103779	-1025001.000000	0.290853	0.285367	0.056222	6.128060	-0.971408	6.050577	1.000000	1.436472	1542944072.490614	1.432462
6.096470	-0.682801	6.058113	8.754467	0.105090	-1025001.000000	0.290853	0.285367	0.056222	6.079477	-0.968168	6.001891	1.000000	1.440003	1542944072.498615	1.435990
6.002356	-0.676861	5.964070	8.659003	0.107730	-1025001.000000	0.290853	0.285367	0.056222	5.985696	-0.962229	5.907848	1.000000	1.446616	1542944072.514611	1.442601
