auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
12.810792	-1.110335	12.762584	45.635954	0.085187	-1025001.000000	0.000000	0.000000	0.000000	12.810792	-1.110335	12.762584	1.000000	3.562305	1542942772.778094	3.562305
12.808265	-1.106404	12.760388	45.435655	0.085535	-1025001.000000	0.000000	0.000000	0.000000	12.808265	-1.106404	12.760388	1.000000	3.547370	1542942772.794096	3.547370
12.809905	-1.104789	12.762175	45.333589	0.085694	-1025001.000000	0.000000	0.000000	0.000000	12.809905	-1.104789	12.762175	1.000000	3.538948	1542942772.802095	3.538948
12.811541	-1.104723	12.763822	45.231460	0.085846	-1025001.000000	0.000000	0.000000	0.000000	12.811541	-1.104723	12.763822	1.000000	3.530525	1542942772.810098	3.530525
12.812106	-1.103804	12.764469	45.129412	0.085992	-1025001.000000	0.000000	0.000000	0.000000	12.812106	-1.103804	12.764469	1.000000	3.522404	1542942772.818094	3.522404
12.812080	-1.103980	12.764428	44.925215	0.086273	-1025001.000000	0.000000	0.000000	0.000000	12.812080	-1.103980	12.764428	1.000000	3.506473	1542942772.834094	3.506473
12.812193	-1.104513	12.764495	44.823107	0.086419	-1025001.000000	0.000000	0.000000	0.000000	12.812193	-1.104513	12.764495	1.000000	3.498473	1542942772.842095	3.498473
12.812740	-1.105180	12.764987	44.714786	0.086570	-1025001.000000	0.000000	0.000000	0.000000	12.812740	-1.105180	12.764987	1.000000	3.489869	1542942772.850091	3.489869
12.812506	-1.106055	12.764676	44.612640	0.086727	-1025001.000000	0.000000	0.000000	0.000000	12.812506	-1.106055	12.764676	1.000000	3.481961	1542942772.858094	3.481961
12.810001	-1.106668	12.762109	44.408462	0.087054	-1025001.000000	0.000000	0.000000	0.000000	12.810001	-1.106668	12.762109	1.000000	3.466702	1542942772.874093	3.466702
12.810016	-1.107927	12.762015	44.306366	0.087226	-1025001.000000	0.000000	0.000000	0.000000	12.810016	-1.107927	12.762015	1.000000	3.458728	1542942772.882094	3.458728
12.810261	-1.107751	12.762275	44.204291	0.087403	-1025001.000000	0.000000	0.000000	0.000000	12.810261	-1.107751	12.762275	1.000000	3.450694	1542942772.890093	3.450694
12.811923	-1.106682	12.764036	44.102240	0.087573	-1025001.000000	0.000000	0.000000	0.000000	12.811923	-1.106682	12.764036	1.000000	3.442281	1542942772.898090	3.442281
12.814697	-1.105776	12.766900	43.897986	0.087896	-1025001.000000	0.000000	0.000000	0.000000	12.814697	-1.105776	12.766900	1.000000	3.425597	1542942772.914093	3.425597
12.816247	-1.105192	12.768506	43.795906	0.087972	-1025001.000000	0.000000	0.000000	0.000000	12.816247	-1.105192	12.768506	1.000000	3.417218	1542942772.922091	3.417218
12.816143	-1.104456	12.768465	43.693798	0.088041	-1025001.000000	0.000000	0.000000	0.000000	12.816143	-1.104456	12.768465	1.000000	3.409278	1542942772.930091	3.409278
12.815412	-1.104776	12.767703	43.591691	0.088109	-1025001.000000	0.000000	0.000000	0.000000	12.815412	-1.104776	12.767703	1.000000	3.401505	1542942772.938091	3.401505
12.813547	-1.108518	12.765507	43.387491	0.088278	-1025001.000000	0.000000	0.000000	0.000000	12.813547	-1.108518	12.765507	1.000000	3.386064	1542942772.954092	3.386064
12.813049	-1.109566	12.764916	43.262290	0.088384	-1025001.000000	0.000000	0.000000	0.000000	12.813049	-1.109566	12.764916	1.000000	3.376424	1542942772.962092	3.376424
12.812117	-1.109149	12.764017	43.160231	0.088492	-1025001.000000	0.000000	0.000000	0.000000	12.812117	-1.109149	12.764017	1.000000	3.368704	1542942772.970090	3.368704
12.811689	-1.108410	12.763652	43.058151	0.088596	-1025001.000000	0.000000	0.000000	0.000000	12.811689	-1.108410	12.763652	1.000000	3.360849	1542942772.978090	3.360849
12.810601	-1.107372	12.762649	42.853987	0.088789	-1025001.000000	0.000000	0.000000	0.000000	12.810601	-1.107372	12.762649	1.000000	3.345197	1542942772.994092	3.345197
12.811407	-1.108398	12.763370	42.751922	0.088886	-1025001.000000	0.000000	0.000000	0.000000	12.811407	-1.108398	12.763370	1.000000	3.337020	1542942773.002092	3.337020
12.802389	-1.109279	12.754241	42.653693	0.089113	-1025001.000000	0.000000	0.000000	0.000000	12.802389	-1.109279	12.754241	1.000000	3.331698	1542942773.010090	3.331698
12.802951	-1.109050	12.754825	42.551917	0.089265	-1025001.000000	0.000000	0.000000	0.000000	12.802951	-1.109050	12.754825	1.000000	3.323602	1542942773.018092	3.323602
12.802805	-1.108316	12.754743	42.348461	0.089559	-1025001.000000	0.000000	0.000000	0.000000	12.802805	-1.108316	12.754743	1.000000	3.307749	1542942773.034088	3.307749
12.801614	-1.109108	12.753478	42.246663	0.089708	-1025001.000000	0.000000	0.000000	0.000000	12.801614	-1.109108	12.753478	1.000000	3.300104	1542942773.042092	3.300104
12.799838	-1.109482	12.751663	42.115504	0.089863	-1025001.000000	0.000000	0.000000	0.000000	12.799838	-1.109482	12.751663	1.000000	3.290315	1542942773.050092	3.290315
12.797889	-1.109262	12.749725	42.013819	0.090019	-1025001.000000	0.000000	0.000000	0.000000	12.797889	-1.109262	12.749725	1.000000	3.282871	1542942773.058089	3.282871
12.797647	-1.108956	12.749509	41.810382	0.090329	-1025001.000000	0.000000	0.000000	0.000000	12.797647	-1.108956	12.749509	1.000000	3.267037	1542942773.074090	3.267037
12.797502	-1.107791	12.749465	41.708675	0.090478	-1025001.000000	0.000000	0.000000	0.000000	12.797502	-1.107791	12.749465	1.000000	3.259126	1542942773.082090	3.259126
12.798732	-1.106116	12.750845	41.606962	0.090616	-1025001.000000	0.000000	0.000000	0.000000	12.798732	-1.106116	12.750845	1.000000	3.250866	1542942773.090090	3.250866
12.799575	-1.105206	12.751770	41.505258	0.090742	-1025001.000000	0.000000	0.000000	0.000000	12.799575	-1.105206	12.751770	1.000000	3.242706	1542942773.098089	3.242706
12.802030	-1.105157	12.754238	41.301815	0.090984	-1025001.000000	0.000000	0.000000	0.000000	12.802030	-1.105157	12.754238	1.000000	3.226193	1542942773.114088	3.226193
12.802506	-1.104631	12.754762	41.200066	0.091102	-1025001.000000	0.000000	0.000000	0.000000	12.802506	-1.104631	12.754762	1.000000	3.218125	1542942773.122089	3.218125
12.803342	-1.103262	12.755719	41.098311	0.091212	-1025001.000000	0.000000	0.000000	0.000000	12.803342	-1.103262	12.755719	1.000000	3.209968	1542942773.130090	3.209968
12.802771	-1.102250	12.755233	40.996573	0.091312	-1025001.000000	0.000000	0.000000	0.000000	12.802771	-1.102250	12.755233	1.000000	3.202164	1542942773.138090	3.202164
12.799997	-1.101650	12.752501	40.793162	0.091498	-1025001.000000	0.000000	0.000000	0.000000	12.799997	-1.101650	12.752501	1.000000	3.186967	1542942773.154087	3.186967
12.798702	-1.103095	12.751076	40.770957	0.091598	-1025001.000000	0.000000	0.000000	0.000000	12.798702	-1.103095	12.751076	1.000000	3.185554	1542942773.162089	3.185554
12.798389	-1.103596	12.750719	40.669195	0.091706	-1025001.000000	0.000000	0.000000	0.000000	12.798389	-1.103596	12.750719	1.000000	3.177681	1542942773.170094	3.177681
12.799003	-1.103617	12.751333	40.567573	0.091816	-1025001.000000	0.000000	0.000000	0.000000	12.799003	-1.103617	12.751333	1.000000	3.169589	1542942773.178088	3.169589
12.800654	-1.101645	12.753162	40.363905	0.092098	-1025001.000000	0.000000	0.000000	0.000000	12.800654	-1.101645	12.753162	1.000000	3.153269	1542942773.194088	3.153269
12.801808	-1.100539	12.754415	40.262036	0.092223	-1025001.000000	0.000000	0.000000	0.000000	12.801808	-1.100539	12.754415	1.000000	3.145027	1542942773.202090	3.145027
12.802564	-1.099826	12.755235	40.160150	0.092341	-1025001.000000	0.000000	0.000000	0.000000	12.802564	-1.099826	12.755235	1.000000	3.136883	1542942773.210093	3.136883
12.803625	-1.098711	12.756396	40.058310	0.092450	-1025001.000000	0.000000	0.000000	0.000000	12.803625	-1.098711	12.756396	1.000000	3.128669	1542942773.218092	3.128669
12.803255	-1.096604	12.756206	39.854628	0.092641	-1025001.000000	0.000000	0.000000	0.000000	12.803255	-1.096604	12.756206	1.000000	3.112851	1542942773.234090	3.112851
12.802610	-1.096128	12.755600	39.752771	0.092727	-1025001.000000	0.000000	0.000000	0.000000	12.802610	-1.096128	12.755600	1.000000	3.105052	1542942773.242091	3.105052
12.801098	-1.096562	12.754045	39.603644	0.092814	-1025001.000000	0.000000	0.000000	0.000000	12.801098	-1.096562	12.754045	1.000000	3.093769	1542942773.250094	3.093769
12.800002	-1.097851	12.752834	39.501805	0.092908	-1025001.000000	0.000000	0.000000	0.000000	12.800002	-1.097851	12.752834	1.000000	3.086078	1542942773.258093	3.086078
12.798390	-1.097477	12.751248	39.298155	0.093110	-1025001.000000	0.000000	0.000000	0.000000	12.798390	-1.097477	12.751248	1.000000	3.070555	1542942773.274092	3.070555
12.799315	-1.097667	12.752160	39.196349	0.093208	-1025001.000000	0.000000	0.000000	0.000000	12.799315	-1.097667	12.752160	1.000000	3.062379	1542942773.282090	3.062379
12.794170	-1.097782	12.746986	39.098805	0.093586	-1025001.000000	0.000000	0.000000	0.000000	12.794170	-1.097782	12.746986	1.000000	3.055986	1542942773.290091	3.055986
12.795463	-1.097419	12.748315	38.997224	0.093748	-1025001.000000	0.000000	0.000000	0.000000	12.795463	-1.097419	12.748315	1.000000	3.047738	1542942773.298089	3.047738
12.796827	-1.096856	12.749733	38.793921	0.094062	-1025001.000000	0.000000	0.000000	0.000000	12.796827	-1.096856	12.749733	1.000000	3.031526	1542942773.314095	3.031526
12.796831	-1.097123	12.749714	38.692353	0.094218	-1025001.000000	0.000000	0.000000	0.000000	12.796831	-1.097123	12.749714	1.000000	3.023589	1542942773.322091	3.023589
12.796336	-1.096929	12.749234	38.590739	0.094373	-1025001.000000	0.000000	0.000000	0.000000	12.796336	-1.096929	12.749234	1.000000	3.015765	1542942773.330091	3.015765
12.795549	-1.094905	12.748618	38.489106	0.094520	-1025001.000000	0.000000	0.000000	0.000000	12.795549	-1.094905	12.748618	1.000000	3.008007	1542942773.338093	3.008007
12.793004	-1.092692	12.746254	38.285952	0.094781	-1025001.000000	0.000000	0.000000	0.000000	12.793004	-1.092692	12.746254	1.000000	2.992726	1542942773.354091	2.992726
12.791551	-1.091435	12.744902	38.219592	0.094900	-1025001.000000	0.000000	0.000000	0.000000	12.791551	-1.091435	12.744902	1.000000	2.987878	1542942773.362091	2.987878
12.791366	-1.090591	12.744789	38.118006	0.095011	-1025001.000000	0.000000	0.000000	0.000000	12.791366	-1.090591	12.744789	1.000000	2.979979	1542942773.370092	2.979979
12.791582	-1.088806	12.745158	38.016444	0.095111	-1025001.000000	0.000000	0.000000	0.000000	12.791582	-1.088806	12.745158	1.000000	2.971989	1542942773.378091	2.971989
12.794107	-1.085009	12.748017	37.813275	0.095266	-1025001.000000	0.000000	0.000000	0.000000	12.794107	-1.085009	12.748017	1.000000	2.955523	1542942773.394092	2.955523
12.795070	-1.082672	12.749182	37.711687	0.095317	-1025001.000000	0.000000	0.000000	0.000000	12.795070	-1.082672	12.749182	1.000000	2.947361	1542942773.402092	2.947361
12.795824	-1.081674	12.750023	37.609785	0.095315	-1025001.000000	0.000000	0.000000	0.000000	12.795824	-1.081674	12.750023	1.000000	2.939223	1542942773.410097	2.939223
12.795746	-1.081288	12.749978	37.508007	0.095308	-1025001.000000	0.000000	0.000000	0.000000	12.795746	-1.081288	12.749978	1.000000	2.931287	1542942773.418092	2.931287
12.794865	-1.081381	12.749086	37.304326	0.095291	-1025001.000000	0.000000	0.000000	0.000000	12.794865	-1.081381	12.749086	1.000000	2.915570	1542942773.434093	2.915570
12.794139	-1.080414	12.748439	37.202475	0.095280	-1025001.000000	0.000000	0.000000	0.000000	12.794139	-1.080414	12.748439	1.000000	2.907775	1542942773.442095	2.907775
12.793074	-1.080085	12.747398	37.069890	0.095265	-1025001.000000	0.000000	0.000000	0.000000	12.793074	-1.080085	12.747398	1.000000	2.897653	1542942773.450094	2.897653
12.791280	-1.080593	12.745554	36.968067	0.095251	-1025001.000000	0.000000	0.000000	0.000000	12.791280	-1.080593	12.745554	1.000000	2.890099	1542942773.458094	2.890099
12.789869	-1.081700	12.744045	36.764491	0.095235	-1025001.000000	0.000000	0.000000	0.000000	12.789869	-1.081700	12.744045	1.000000	2.874501	1542942773.474091	2.874501
12.790924	-1.082996	12.744994	36.662674	0.095238	-1025001.000000	0.000000	0.000000	0.000000	12.790924	-1.082996	12.744994	1.000000	2.866304	1542942773.482092	2.866304
12.792618	-1.084545	12.746562	36.459029	0.095264	-1025001.000000	0.000000	0.000000	0.000000	12.792618	-1.084545	12.746562	1.000000	2.850005	1542942773.498093	2.850005
12.794113	-1.087995	12.747768	36.255361	0.095332	-1025001.000000	0.000000	0.000000	0.000000	12.794113	-1.087995	12.747768	1.000000	2.833753	1542942773.514094	2.833753
12.789131	-1.085079	12.743017	36.157232	0.095287	-1025001.000000	0.000000	0.000000	0.000000	12.789131	-1.085079	12.743017	1.000000	2.827184	1542942773.522092	2.827184
12.787818	-1.085740	12.741643	36.055489	0.095230	-1025001.000000	0.000000	0.000000	0.000000	12.787818	-1.085740	12.741643	1.000000	2.819519	1542942773.530093	2.819519
12.787069	-1.085206	12.740937	35.953729	0.095173	-1025001.000000	0.000000	0.000000	0.000000	12.787069	-1.085206	12.740937	1.000000	2.811725	1542942773.538096	2.811725
12.783594	-1.080806	12.737822	35.750368	0.095024	-1025001.000000	0.000000	0.000000	0.000000	12.783594	-1.080806	12.737822	1.000000	2.796582	1542942773.554093	2.796582
12.783975	-1.078464	12.738404	35.660098	0.094923	-1025001.000000	0.000000	0.000000	0.000000	12.783975	-1.078464	12.738404	1.000000	2.789437	1542942773.562092	2.789437
12.783188	-1.075991	12.737823	35.558454	0.094803	-1025001.000000	0.000000	0.000000	0.000000	12.783188	-1.075991	12.737823	1.000000	2.781658	1542942773.570090	2.781658
12.783430	-1.074577	12.738186	35.456738	0.094667	-1025001.000000	0.000000	0.000000	0.000000	12.783430	-1.074577	12.738186	1.000000	2.773648	1542942773.578094	2.773648
12.783504	-1.070939	12.738566	35.253386	0.094356	-1025001.000000	0.000000	0.000000	0.000000	12.783504	-1.070939	12.738566	1.000000	2.757725	1542942773.594096	2.757725
12.784902	-1.070312	12.740021	35.151709	0.094182	-1025001.000000	0.000000	0.000000	0.000000	12.784902	-1.070312	12.740021	1.000000	2.749470	1542942773.602097	2.749470
12.786226	-1.070227	12.741358	35.050063	0.094005	-1025001.000000	0.000000	0.000000	0.000000	12.786226	-1.070227	12.741358	1.000000	2.741236	1542942773.610095	2.741236
12.785902	-1.069764	12.741072	34.948363	0.093825	-1025001.000000	0.000000	0.000000	0.000000	12.785902	-1.069764	12.741072	1.000000	2.733351	1542942773.618097	2.733351
12.781654	-1.068159	12.736943	34.745107	0.093449	-1025001.000000	0.000000	0.000000	0.000000	12.781654	-1.068159	12.736943	1.000000	2.718358	1542942773.634093	2.718358
12.779599	-1.067992	12.734895	34.643473	0.093258	-1025001.000000	0.000000	0.000000	0.000000	12.779599	-1.067992	12.734895	1.000000	2.710842	1542942773.642094	2.710842
12.778027	-1.067371	12.733369	34.503843	0.093064	-1025001.000000	0.000000	0.000000	0.000000	12.778027	-1.067371	12.733369	1.000000	2.700248	1542942773.650094	2.700248
12.776521	-1.066833	12.731903	34.402233	0.092867	-1025001.000000	0.000000	0.000000	0.000000	12.776521	-1.066833	12.731903	1.000000	2.692613	1542942773.658094	2.692613
12.776905	-1.065815	12.732374	34.199030	0.092463	-1025001.000000	0.000000	0.000000	0.000000	12.776905	-1.065815	12.732374	1.000000	2.676629	1542942773.674094	2.676629
12.777372	-1.065314	12.732885	34.097425	0.092254	-1025001.000000	0.000000	0.000000	0.000000	12.777372	-1.065314	12.732885	1.000000	2.668579	1542942773.682094	2.668579
12.777388	-1.065150	12.732914	33.995647	0.091982	-1025001.000000	0.000000	0.000000	0.000000	12.777388	-1.065150	12.732914	1.000000	2.660610	1542942773.690093	2.660610
12.777661	-1.064923	12.733207	33.893869	0.091708	-1025001.000000	0.000000	0.000000	0.000000	12.777661	-1.064923	12.733207	1.000000	2.652588	1542942773.698092	2.652588
12.775673	-1.065633	12.731152	33.690275	0.091164	-1025001.000000	0.000000	0.000000	0.000000	12.775673	-1.065633	12.731152	1.000000	2.637065	1542942773.714094	2.637065
12.774474	-1.066604	12.729868	33.588559	0.090901	-1025001.000000	0.000000	0.000000	0.000000	12.774474	-1.066604	12.729868	1.000000	2.629350	1542942773.722090	2.629350
12.772852	-1.068028	12.728121	33.486727	0.090648	-1025001.000000	0.000000	0.000000	0.000000	12.772852	-1.068028	12.728121	1.000000	2.621711	1542942773.730096	2.621711
12.770051	-1.068329	12.725285	33.385033	0.090404	-1025001.000000	0.000000	0.000000	0.000000	12.770051	-1.068329	12.725285	1.000000	2.614323	1542942773.738093	2.614323
12.767718	-1.068420	12.722936	33.181586	0.089920	-1025001.000000	0.000000	0.000000	0.000000	12.767718	-1.068420	12.722936	1.000000	2.598866	1542942773.754095	2.598866
12.766971	-1.068826	12.722152	33.124622	0.089682	-1025001.000000	0.000000	0.000000	0.000000	12.766971	-1.068826	12.722152	1.000000	2.594556	1542942773.762092	2.594556
12.767258	-1.069344	12.722397	33.022921	0.089448	-1025001.000000	0.000000	0.000000	0.000000	12.767258	-1.069344	12.722397	1.000000	2.586532	1542942773.770093	2.586532
12.767670	-1.069662	12.722784	32.921243	0.089217	-1025001.000000	0.000000	0.000000	0.000000	12.767670	-1.069662	12.722784	1.000000	2.578485	1542942773.778092	2.578485
12.765356	-1.069040	12.720514	32.721573	0.088756	-1025001.000000	0.000000	0.000000	0.000000	12.765356	-1.069040	12.720514	1.000000	2.563311	1542942773.794095	2.563311
12.764848	-1.069466	12.719968	32.619909	0.088512	-1025001.000000	0.000000	0.000000	0.000000	12.764848	-1.069466	12.719968	1.000000	2.555448	1542942773.802096	2.555448
12.763322	-1.070710	12.718332	32.518289	0.088275	-1025001.000000	0.000000	0.000000	0.000000	12.763322	-1.070710	12.718332	1.000000	2.547792	1542942773.810094	2.547792
12.760680	-1.073749	12.715425	32.416704	0.088057	-1025001.000000	0.000000	0.000000	0.000000	12.760680	-1.073749	12.715425	1.000000	2.540359	1542942773.818091	2.540359
12.756110	-1.078980	12.710396	32.213497	0.087699	-1025001.000000	0.000000	0.000000	0.000000	12.756110	-1.078980	12.710396	1.000000	2.525338	1542942773.834092	2.525338
12.753836	-1.080708	12.707966	32.111902	0.087546	-1025001.000000	0.000000	0.000000	0.000000	12.753836	-1.080708	12.707966	1.000000	2.517823	1542942773.842094	2.517823
12.752324	-1.081680	12.706366	31.990197	0.087406	-1025001.000000	0.275670	0.274448	0.025928	12.752749	-1.356128	12.680438	1.000000	2.508494	1542942773.850093	2.508578
12.751206	-1.080725	12.705325	31.888658	0.087267	-1025001.000000	0.275670	0.274448	0.025928	12.751612	-1.355173	12.679397	1.000000	2.500755	1542942773.858092	2.500835
12.751608	-1.078461	12.705921	31.685565	0.086965	-1025001.000000	0.275670	0.274448	0.025928	12.751964	-1.352908	12.679993	1.000000	2.484760	1542942773.874093	2.484829
12.751432	-1.077276	12.705845	31.584042	0.086799	-1025001.000000	0.275670	0.274448	0.025928	12.751763	-1.351724	12.679917	1.000000	2.476837	1542942773.882092	2.476901
12.750784	-1.076140	12.705291	31.482461	0.086624	-1025001.000000	0.275670	0.274448	0.025928	12.751091	-1.350588	12.679363	1.000000	2.469001	1542942773.890096	2.469061
12.749776	-1.075113	12.704366	31.380938	0.086441	-1025001.000000	0.275670	0.274448	0.025928	12.750063	-1.349561	12.678438	1.000000	2.461238	1542942773.898096	2.461293
12.745480	-1.073554	12.700187	31.177962	0.086061	-1025001.000000	0.275670	0.274448	0.025928	12.745743	-1.348002	12.674259	1.000000	2.446147	1542942773.914095	2.446197
12.743773	-1.073016	12.698519	31.076406	0.085951	-1025001.000000	0.275670	0.274448	0.025928	12.744027	-1.347463	12.672591	1.000000	2.438508	1542942773.922098	2.438556
12.741491	-1.073593	12.696180	30.974931	0.085842	-1025001.000000	0.275670	0.274448	0.025928	12.741762	-1.348040	12.670252	1.000000	2.430977	1542942773.930096	2.431029
12.739485	-1.073765	12.694153	30.873487	0.085737	-1025001.000000	0.275670	0.274448	0.025928	12.739765	-1.348212	12.668225	1.000000	2.423395	1542942773.938093	2.423449
12.736794	-1.072512	12.691558	30.670574	0.085523	-1025001.000000	0.275670	0.274448	0.025928	12.737051	-1.346959	12.665630	1.000000	2.407981	1542942773.954093	2.408029
12.736238	-1.072029	12.691040	30.444501	0.085409	-1025001.000000	0.268429	0.267787	0.018561	12.743110	-1.339816	12.672479	1.000000	2.389095	1542942773.962092	2.390384
12.735535	-1.071302	12.690396	30.342981	0.085292	-1025001.000000	0.268429	0.267787	0.018561	12.742393	-1.339089	12.671835	1.000000	2.381262	1542942773.970096	2.382545
12.734940	-1.071696	12.689766	30.241598	0.085173	-1025001.000000	0.268429	0.267787	0.018561	12.741808	-1.339482	12.671206	1.000000	2.373415	1542942773.978090	2.374695
12.732791	-1.075093	12.687322	30.038669	0.084969	-1025001.000000	0.268429	0.267787	0.018561	12.739735	-1.342880	12.668761	1.000000	2.357872	1542942773.994093	2.359158
12.730299	-1.076540	12.684699	29.937241	0.084888	-1025001.000000	0.268429	0.267787	0.018561	12.737279	-1.344327	12.666138	1.000000	2.350364	1542942774.002093	2.351653
12.723437	-1.074544	12.677982	29.839462	0.084740	-1025001.000000	0.268429	0.267787	0.018561	12.730388	-1.342330	12.659421	1.000000	2.343955	1542942774.010094	2.345236
12.720308	-1.076167	12.674703	29.738219	0.084573	-1025001.000000	0.268429	0.267787	0.018561	12.727299	-1.343954	12.656142	1.000000	2.336570	1542942774.018090	2.337854
12.715200	-1.080289	12.669226	29.535708	0.084291	-1025001.000000	0.268429	0.267787	0.018561	12.722289	-1.348075	12.650665	1.000000	2.321572	1542942774.034090	2.322866
12.712894	-1.081177	12.666836	29.434444	0.084173	-1025001.000000	0.268429	0.267787	0.018561	12.720006	-1.348964	12.648275	1.000000	2.314027	1542942774.042093	2.315322
12.711100	-1.081343	12.665021	29.333250	0.084060	-1025001.000000	0.268429	0.267787	0.018561	12.718220	-1.349130	12.646460	1.000000	2.306396	1542942774.050092	2.307688
12.710397	-1.080725	12.664368	29.347238	0.083946	-1025001.000000	0.258757	0.258682	0.006210	12.728825	-1.339407	12.658159	1.000000	2.305573	1542942774.058095	2.308916
12.708751	-1.079744	12.662800	29.144933	0.083707	-1025001.000000	0.258757	0.258682	0.006210	12.727162	-1.338426	12.656590	1.000000	2.289979	1542942774.074092	2.293296
12.707995	-1.078424	12.662154	29.043723	0.083579	-1025001.000000	0.258757	0.258682	0.006210	12.726381	-1.337106	12.655944	1.000000	2.282167	1542942774.082096	2.285468
12.706620	-1.076809	12.660911	28.942567	0.083440	-1025001.000000	0.258757	0.258682	0.006210	12.724976	-1.335491	12.654701	1.000000	2.274469	1542942774.090097	2.277755
12.704675	-1.075604	12.659062	28.841515	0.083291	-1025001.000000	0.258757	0.258682	0.006210	12.723010	-1.334286	12.652852	1.000000	2.266878	1542942774.098091	2.270150
12.699575	-1.073782	12.654098	28.639284	0.082974	-1025001.000000	0.258757	0.258682	0.006210	12.717883	-1.332464	12.647889	1.000000	2.251891	1542942774.114094	2.255137
12.696323	-1.072550	12.650939	28.538214	0.082806	-1025001.000000	0.258757	0.258682	0.006210	12.714612	-1.331233	12.644729	1.000000	2.244521	1542942774.122095	2.247754
12.693482	-1.071280	12.648195	28.437250	0.082630	-1025001.000000	0.258757	0.258682	0.006210	12.711750	-1.329962	12.641985	1.000000	2.237084	1542942774.130090	2.240303
12.691381	-1.071356	12.646080	28.336220	0.082451	-1025001.000000	0.258757	0.258682	0.006210	12.709655	-1.330038	12.639870	1.000000	2.229504	1542942774.138092	2.232714
12.687703	-1.071825	12.642349	28.134265	0.082103	-1025001.000000	0.258757	0.258682	0.006210	12.705993	-1.330507	12.636139	1.000000	2.214252	1542942774.154092	2.217444
12.686733	-1.071840	12.641375	28.043545	0.081932	-1025001.000000	0.261907	0.260731	0.024786	12.686767	-1.332572	12.616589	1.000000	2.210456	1542942774.162094	2.210462
12.685422	-1.071944	12.640050	27.942599	0.081762	-1025001.000000	0.261907	0.260731	0.024786	12.685461	-1.332675	12.615264	1.000000	2.202726	1542942774.170093	2.202733
12.682982	-1.072311	12.637570	27.841694	0.081595	-1025001.000000	0.261907	0.260731	0.024786	12.683034	-1.333042	12.612785	1.000000	2.195192	1542942774.178090	2.195201
12.674617	-1.074572	12.628983	27.639877	0.081314	-1025001.000000	0.261907	0.260731	0.024786	12.674731	-1.335303	12.604197	1.000000	2.180707	1542942774.194090	2.180727
12.669585	-1.076381	12.623779	27.539024	0.081195	-1025001.000000	0.261907	0.260731	0.024786	12.669747	-1.337112	12.598993	1.000000	2.173605	1542942774.202090	2.173633
12.663395	-1.078758	12.617363	27.438192	0.081097	-1025001.000000	0.261907	0.260731	0.024786	12.663619	-1.339489	12.592577	1.000000	2.166694	1542942774.210092	2.166733
12.655810	-1.079655	12.609673	27.337444	0.081016	-1025001.000000	0.261907	0.260731	0.024786	12.656067	-1.340386	12.584888	1.000000	2.160027	1542942774.218092	2.160071
12.636595	-1.078918	12.590451	27.136149	0.080875	-1025001.000000	0.261907	0.260731	0.024786	12.636875	-1.339649	12.565665	1.000000	2.147378	1542942774.234093	2.147426
12.625847	-1.078867	12.579668	27.035620	0.080811	-1025001.000000	0.261907	0.260731	0.024786	12.626147	-1.339599	12.554882	1.000000	2.141241	1542942774.242094	2.141292
12.615824	-1.079639	12.569543	26.935179	0.080758	-1025001.000000	0.261907	0.260731	0.024786	12.616161	-1.340370	12.544757	1.000000	2.134974	1542942774.250095	2.135031
12.606267	-1.080235	12.559899	26.834851	0.080716	-1025001.000000	0.261907	0.260731	0.024786	12.606635	-1.340966	12.535113	1.000000	2.128629	1542942774.258093	2.128691
12.587421	-1.080297	12.540978	26.634385	0.080659	-1025001.000000	0.261907	0.260731	0.024786	12.587828	-1.341028	12.516192	1.000000	2.115884	1542942774.274093	2.115953
12.575785	-1.079477	12.529369	26.534277	0.080638	-1025001.000000	0.261907	0.260731	0.024786	12.576198	-1.340208	12.504583	1.000000	2.109881	1542942774.282093	2.109950
12.561875	-1.079576	12.515399	26.438080	0.080720	-1025001.000000	0.261907	0.260731	0.024786	12.562319	-1.340307	12.490614	1.000000	2.104554	1542942774.290093	2.104628
12.550580	-1.078410	12.504162	26.338213	0.080727	-1025001.000000	0.261907	0.260731	0.024786	12.551022	-1.339141	12.479377	1.000000	2.098492	1542942774.298093	2.098565
12.531074	-1.073462	12.485010	26.138774	0.080713	-1025001.000000	0.261907	0.260731	0.024786	12.531451	-1.334193	12.460225	1.000000	2.085854	1542942774.314091	2.085917
12.523901	-1.071576	12.477973	26.039137	0.080688	-1025001.000000	0.261907	0.260731	0.024786	12.524253	-1.332307	12.453187	1.000000	2.079097	1542942774.322092	2.079156
12.517931	-1.070434	12.472080	25.939596	0.080656	-1025001.000000	0.261907	0.260731	0.024786	12.518272	-1.331165	12.447294	1.000000	2.072139	1542942774.330090	2.072195
12.512988	-1.070706	12.467095	25.840078	0.080623	-1025001.000000	0.261907	0.260731	0.024786	12.513345	-1.331438	12.442310	1.000000	2.065002	1542942774.338090	2.065061
12.502982	-1.072492	12.456899	25.641142	0.080585	-1025001.000000	0.261907	0.260731	0.024786	12.503396	-1.333224	12.432113	1.000000	2.050734	1542942774.354092	2.050802
12.497605	-1.073175	12.451443	25.453822	0.080582	-1025001.000000	0.341772	0.337760	0.052212	12.479249	-1.410935	12.399231	1.000000	2.039692	1542942774.362094	2.036696
