auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.298427	-0.016571	0.155660	12.843516	-1.106487	12.795764	152.701408	0.084013	-1025501.000000	2.000000	-0.202729	1.989699	10.843793	-0.903758	10.806066	1.000000	14.081919	1542953923.083098	11.889377
0.163164	0.128713	0.315322	12.844311	-1.105672	12.796633	152.598878	0.084116	-1025501.000000	2.000000	-0.202729	1.989699	10.844590	-0.902943	10.806934	1.000000	14.071429	1542953923.091100	11.880659
0.162780	-0.047461	-0.286140	12.843694	-1.104644	12.796103	152.496453	0.084212	-1025501.000000	2.000000	-0.202729	1.989699	10.843976	-0.901915	10.806404	1.000000	14.062780	1542953923.099094	11.873255
-0.127703	-0.046557	-0.160470	12.842639	-1.106300	12.794900	152.291446	0.084405	-1025501.000000	2.000000	-0.202729	1.989699	10.842916	-0.903571	10.805201	1.000000	14.045249	1542953923.115095	11.858268
-0.016194	0.030052	-0.127743	12.842698	-1.106769	12.794919	152.188927	0.084513	-1025501.000000	2.000000	-0.202729	1.989699	10.842973	-0.904040	10.805220	1.000000	14.035719	1542953923.123097	11.850230
-0.051504	-0.019746	0.200314	12.842368	-1.107583	12.794518	152.086448	0.084625	-1025501.000000	2.000000	-0.202729	1.989699	10.842642	-0.904854	10.804819	1.000000	14.026697	1542953923.131096	11.842555
-0.196420	-0.090090	0.050020	12.841518	-1.109492	12.793499	151.983947	0.084749	-1025501.000000	2.000000	-0.202729	1.989699	10.841785	-0.906763	10.803800	1.000000	14.018350	1542953923.139097	11.835357
-0.118897	0.051436	0.103159	12.842655	-1.112871	12.794346	151.778901	0.085042	-1025501.000000	2.000000	-0.202729	1.989699	10.842913	-0.910142	10.804648	1.000000	13.997981	1542953923.155102	11.818343
0.032398	0.202848	0.338792	12.844405	-1.113975	12.796007	153.558679	0.085369	-1025501.000000	2.000000	-0.202815	1.989690	10.844663	-0.911160	10.806317	1.000000	14.159839	1542953923.171099	11.955297
0.083458	0.019898	0.216108	12.844355	-1.113734	12.795978	153.456197	0.085534	-1025501.000000	2.000000	-0.202815	1.989690	10.844613	-0.910919	10.806288	1.000000	14.150454	1542953923.179097	11.947365
0.043856	-0.034921	0.157581	12.842831	-1.114002	12.794425	153.251248	0.085866	-1025501.000000	2.000000	-0.202815	1.989690	10.843088	-0.911187	10.804735	1.000000	14.133543	1542953923.195093	11.932824
0.146110	0.014362	0.027680	12.842714	-1.113211	12.794377	153.148714	0.086031	-1025501.000000	2.000000	-0.202815	1.989690	10.842973	-0.910396	10.804687	1.000000	14.124236	1542953923.203096	11.924949
0.187760	-0.016014	-0.045406	12.842343	-1.112056	12.794104	153.046208	0.086187	-1025501.000000	2.000000	-0.202815	1.989690	10.842605	-0.909241	10.804414	1.000000	14.115261	1542953923.211097	11.917312
0.175815	-0.027872	-0.048862	12.841879	-1.110992	12.793731	152.943732	0.086335	-1025501.000000	2.000000	-0.202815	1.989690	10.842145	-0.908177	10.804041	1.000000	14.106410	1542953923.219096	11.909762
0.139615	0.036822	-0.097481	12.841945	-1.110231	12.793864	152.841258	0.086476	-1025501.000000	2.000000	-0.202815	1.989690	10.842213	-0.907416	10.804174	1.000000	14.096870	1542953923.227095	11.901722
0.127295	0.007328	0.029559	12.841466	-1.108654	12.793519	152.636299	0.086737	-1025501.000000	2.000000	-0.202815	1.989690	10.841737	-0.905839	10.803829	1.000000	14.078583	1542953923.243094	11.886205
