auto-a-x	auto-a-y	auto-a-z	auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.026526	-0.064142	0.026166	0.012858	0.011117	-0.006461	395.817052	0.903189	-1025501.000000	0.000000	0.000000	0.000000	0.012858	0.011117	-0.006461	1.000000	30783.250387	1543371751.475049	30783.250387
0.034522	-0.095579	-0.026962	0.013060	0.011236	-0.006657	395.954359	0.903041	-1025501.000000	0.000000	0.000000	0.000000	0.013060	0.011236	-0.006657	1.000000	30318.529618	1543371751.483049	30318.529618
-0.002890	-0.098357	0.049176	0.013217	0.011067	-0.007225	395.954381	0.902745	-1025501.000000	0.000000	0.000000	0.000000	0.013217	0.011067	-0.007225	1.000000	29958.192233	1543371751.499045	29958.192233
0.007337	-0.058444	-0.000962	0.011544	0.009723	-0.006222	395.953339	0.904474	-1025501.000000	0.000000	0.000000	0.000000	0.011544	0.009723	-0.006222	1.000000	34300.663622	1543371751.515052	34300.663622
0.008084	-0.051260	0.052320	0.011371	0.009613	-0.006073	395.953336	0.904323	-1025501.000000	0.000000	0.000000	0.000000	0.011371	0.009613	-0.006073	1.000000	34822.425441	1543371751.523051	34822.425441
-0.009036	-0.057362	0.016875	0.011115	0.009368	-0.005981	395.953333	0.904174	-1025501.000000	0.000000	0.000000	0.000000	0.011115	0.009368	-0.005981	1.000000	35624.739330	1543371751.531050	35624.739330
0.021644	-0.114778	-0.036842	0.011329	0.009391	-0.006336	395.953330	0.904025	-1025501.000000	0.000000	0.000000	0.000000	0.011329	0.009391	-0.006336	1.000000	34951.911906	1543371751.539052	34951.911906
0.052891	-0.101434	-0.000875	0.012186	0.009974	-0.007002	395.953334	0.903724	-1025501.000000	0.000000	0.000000	0.000000	0.012186	0.009974	-0.007002	1.000000	32491.529449	1543371751.555050	32491.529449
0.040297	-0.105136	-0.035552	0.012480	0.010143	-0.007272	395.953339	0.903571	-1025501.000000	0.000000	0.000000	0.000000	0.012480	0.010143	-0.007272	1.000000	31725.956207	1543371751.563047	31725.956207
0.040351	-0.083289	0.052552	0.012666	0.010303	-0.007367	395.953346	0.903417	-1025501.000000	0.000000	0.000000	0.000000	0.012666	0.010303	-0.007367	1.000000	31260.127231	1543371751.571047	31260.127231
