auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
9.250301	-0.864212	9.209843	12.647923	0.132787	-1025001.000000	0.000000	0.000000	0.000000	9.250301	-0.864212	9.209843	1.000000	1.367298	1542944170.890657	1.367298
9.216435	-0.860749	9.176153	12.575133	0.132993	-1025001.000000	0.000000	0.000000	0.000000	9.216435	-0.860749	9.176153	1.000000	1.364425	1542944170.898655	1.364425
9.147532	-0.853007	9.107674	12.430325	0.133385	-1025001.000000	0.000000	0.000000	0.000000	9.147532	-0.853007	9.107674	1.000000	1.358872	1542944170.914658	1.358872
9.112916	-0.845469	9.073612	12.358361	0.133555	-1025001.000000	0.000000	0.000000	0.000000	9.112916	-0.845469	9.073612	1.000000	1.356137	1542944170.922658	1.356137
9.078777	-0.834460	9.040347	12.281283	0.133675	-1025001.000000	0.371383	0.367137	0.055997	9.064347	-1.201598	8.984350	1.000000	1.354900	1542944170.930659	1.352746
9.045536	-0.825249	9.007813	12.209894	0.133736	-1025001.000000	0.371383	0.367137	0.055997	9.030880	-1.192386	8.951816	1.000000	1.352016	1542944170.938655	1.349825
8.979039	-0.812936	8.942162	12.067846	0.133751	-1025001.000000	0.371383	0.367137	0.055997	8.964180	-1.180074	8.886166	1.000000	1.346230	1542944170.954657	1.344002
8.943732	-0.805889	8.907350	11.997262	0.133716	-1025001.000000	0.371383	0.367137	0.055997	8.928742	-1.173026	8.851353	1.000000	1.343668	1542944170.962656	1.341416
8.906527	-0.796398	8.870849	11.926952	0.133641	-1025001.000000	0.371383	0.367137	0.055997	8.891313	-1.163535	8.814853	1.000000	1.341416	1542944170.970658	1.339125
8.869408	-0.788447	8.834294	11.856985	0.133521	-1025001.000000	0.371383	0.367137	0.055997	8.854032	-1.155584	8.778297	1.000000	1.339162	1542944170.978656	1.336841
8.795380	-0.782200	8.760529	11.717917	0.133239	-1025001.000000	0.371383	0.367137	0.055997	8.780084	-1.149338	8.704533	1.000000	1.334602	1542944170.994657	1.332281
8.758350	-0.777292	8.723790	11.648850	0.133093	-1025001.000000	0.371383	0.367137	0.055997	8.743018	-1.144429	8.667794	1.000000	1.332360	1542944171.002656	1.330028
8.722373	-0.770825	8.688246	11.580065	0.132927	-1025001.000000	0.371383	0.367137	0.055997	8.706933	-1.137962	8.632249	1.000000	1.329982	1542944171.010657	1.327628
8.687290	-0.766079	8.653446	11.511574	0.132739	-1025001.000000	0.371383	0.367137	0.055997	8.671812	-1.133216	8.597450	1.000000	1.327470	1542944171.018658	1.325105
8.619067	-0.765341	8.585020	11.375453	0.132390	-1025001.000000	0.371383	0.367137	0.055997	8.603880	-1.132478	8.529024	1.000000	1.322131	1542944171.034658	1.319801
8.584862	-0.763910	8.550807	11.369871	0.132242	-1025001.000000	0.000000	0.000000	0.000000	8.584862	-0.763910	8.550807	1.000000	1.324409	1542944171.042656	1.324409
8.549201	-0.764512	8.514949	11.302446	0.132114	-1025001.000000	0.000000	0.000000	0.000000	8.549201	-0.764512	8.514949	1.000000	1.322047	1542944171.050658	1.322047
8.513959	-0.766299	8.479404	11.235331	0.132021	-1025001.000000	0.000000	0.000000	0.000000	8.513959	-0.766299	8.479404	1.000000	1.319636	1542944171.058657	1.319636
8.443891	-0.764821	8.409182	11.100986	0.132720	-1025001.000000	0.000000	0.000000	0.000000	8.443891	-0.764821	8.409182	1.000000	1.314677	1542944171.074660	1.314677
8.408749	-0.763433	8.374021	11.034294	0.133093	-1025001.000000	0.000000	0.000000	0.000000	8.408749	-0.763433	8.374021	1.000000	1.312240	1542944171.082655	1.312240
8.372869	-0.762666	8.338062	10.967829	0.133481	-1025001.000000	0.000000	0.000000	0.000000	8.372869	-0.762666	8.338062	1.000000	1.309925	1542944171.090657	1.309925
8.337172	-0.765228	8.301980	10.901693	0.133901	-1025001.000000	0.000000	0.000000	0.000000	8.337172	-0.765228	8.301980	1.000000	1.307601	1542944171.098654	1.307601
8.268860	-0.763655	8.233521	10.770199	0.134839	-1025001.000000	0.000000	0.000000	0.000000	8.268860	-0.763655	8.233521	1.000000	1.302501	1542944171.114655	1.302501
8.235700	-0.759411	8.200613	10.704851	0.135310	-1025001.000000	0.000000	0.000000	0.000000	8.235700	-0.759411	8.200613	1.000000	1.299811	1542944171.122657	1.299811
8.203481	-0.758320	8.168357	10.585936	0.135782	-1025001.000000	0.253560	0.226492	0.113992	8.114348	-0.984812	8.054365	1.000000	1.304595	1542944171.130660	1.290420
8.171740	-0.759338	8.136384	10.521144	0.136276	-1025001.000000	0.253560	0.226492	0.113992	8.082737	-0.985829	8.022392	1.000000	1.301681	1542944171.138658	1.287504
8.101644	-0.754535	8.066431	10.392341	0.137308	-1025001.000000	0.253560	0.226492	0.113992	8.012722	-0.981027	7.952440	1.000000	1.296980	1542944171.154658	1.282745
8.065841	-0.752627	8.030650	10.328416	0.137831	-1025001.000000	0.253560	0.226492	0.113992	7.976977	-0.979119	7.916658	1.000000	1.294778	1542944171.162653	1.280513
7.999763	-0.736350	7.965802	10.281120	0.137592	-1025001.000000	0.253560	0.226492	0.113992	7.910625	-0.962841	7.851810	1.000000	1.299660	1542944171.170655	1.285178
7.965757	-0.735842	7.931697	10.219014	0.137564	-1025001.000000	0.253560	0.226492	0.113992	7.876713	-0.962334	7.817706	1.000000	1.297370	1542944171.178657	1.282868
7.897833	-0.732708	7.863772	10.095657	0.137553	-1025001.000000	0.253560	0.226492	0.113992	7.808915	-0.959199	7.749780	1.000000	1.292837	1542944171.194657	1.278282
7.862444	-0.730091	7.828473	10.034395	0.137558	-1025001.000000	0.253560	0.226492	0.113992	7.773562	-0.956582	7.714481	1.000000	1.290836	1542944171.202658	1.276244
7.826724	-0.726950	7.792891	9.973437	0.137564	-1025001.000000	0.253560	0.226492	0.113992	7.737865	-0.953442	7.678900	1.000000	1.288913	1542944171.210657	1.274280
7.793255	-0.721500	7.759785	9.912740	0.137559	-1025001.000000	0.253560	0.226492	0.113992	7.704339	-0.947991	7.645794	1.000000	1.286644	1542944171.218659	1.271964
7.727147	-0.712713	7.694208	9.792238	0.137493	-1025001.000000	0.253560	0.226492	0.113992	7.638179	-0.939204	7.580216	1.000000	1.282012	1542944171.234653	1.267251
7.693290	-0.710276	7.660432	9.779575	0.137455	-1025001.000000	0.000000	0.000000	0.000000	7.693290	-0.710276	7.660432	1.000000	1.271182	1542944171.242653	1.271182
7.660108	-0.707906	7.627327	9.719906	0.137419	-1025001.000000	0.000000	0.000000	0.000000	7.660108	-0.707906	7.627327	1.000000	1.268899	1542944171.250657	1.268899
7.624437	-0.703941	7.591871	9.660552	0.137382	-1025001.000000	0.000000	0.000000	0.000000	7.624437	-0.703941	7.591871	1.000000	1.267051	1542944171.258657	1.267051
7.553760	-0.697201	7.521516	9.542731	0.137287	-1025001.000000	0.000000	0.000000	0.000000	7.553760	-0.697201	7.521516	1.000000	1.263309	1542944171.274655	1.263309
7.518304	-0.696337	7.485988	9.484251	0.137249	-1025001.000000	0.000000	0.000000	0.000000	7.518304	-0.696337	7.485988	1.000000	1.261488	1542944171.282654	1.261488
7.484048	-0.695015	7.451706	9.426054	0.137226	-1025001.000000	0.000000	0.000000	0.000000	7.484048	-0.695015	7.451706	1.000000	1.259486	1542944171.290653	1.259486
7.449079	-0.691960	7.416871	9.368109	0.137209	-1025001.000000	0.000000	0.000000	0.000000	7.449079	-0.691960	7.416871	1.000000	1.257620	1542944171.298656	1.257620
7.379439	-0.687866	7.347310	9.253144	0.137187	-1025001.000000	0.000000	0.000000	0.000000	7.379439	-0.687866	7.347310	1.000000	1.253909	1542944171.314653	1.253909
7.346385	-0.684541	7.314422	9.197886	0.137182	-1025001.000000	0.124467	0.111180	0.055957	7.301951	-0.795721	7.258465	1.000000	1.259648	1542944171.322656	1.252029
7.313099	-0.680139	7.281403	9.141101	0.137169	-1025001.000000	0.124467	0.111180	0.055957	7.268649	-0.791318	7.225446	1.000000	1.257607	1542944171.330657	1.249963
7.278218	-0.676999	7.246663	9.084633	0.137149	-1025001.000000	0.124467	0.111180	0.055957	7.233773	-0.788179	7.190706	1.000000	1.255864	1542944171.338653	1.248195
7.207565	-0.672485	7.176125	8.972455	0.137122	-1025001.000000	0.124467	0.111180	0.055957	7.163164	-0.783664	7.120167	1.000000	1.252583	1542944171.354659	1.244866
7.171319	-0.668116	7.140129	8.916856	0.137109	-1025001.000000	0.124467	0.111180	0.055957	7.126906	-0.779296	7.084171	1.000000	1.251154	1542944171.362655	1.243405
7.135713	-0.663383	7.104809	8.861537	0.137083	-1025001.000000	0.124467	0.111180	0.055957	7.091281	-0.774563	7.048852	1.000000	1.249638	1542944171.370653	1.241857
7.100492	-0.660165	7.069736	8.806488	0.137050	-1025001.000000	0.124467	0.111180	0.055957	7.056066	-0.771345	7.013779	1.000000	1.248073	1542944171.378654	1.240264
7.028594	-0.655769	6.997936	8.697270	0.136995	-1025001.000000	0.124467	0.111180	0.055957	6.984216	-0.766949	6.941979	1.000000	1.245275	1542944171.394655	1.237412
6.993666	-0.653582	6.963060	8.643115	0.136978	-1025001.000000	0.124467	0.111180	0.055957	6.949311	-0.764761	6.907103	1.000000	1.243737	1542944171.402653	1.235849
6.958562	-0.652882	6.927867	8.589223	0.136973	-1025001.000000	0.124467	0.111180	0.055957	6.914256	-0.764062	6.871910	1.000000	1.242248	1542944171.410654	1.234339
6.923570	-0.651968	6.892804	8.535624	0.136986	-1025001.000000	0.124467	0.111180	0.055957	6.879308	-0.763148	6.836847	1.000000	1.240768	1542944171.418654	1.232836
6.854926	-0.645151	6.824499	8.429269	0.137022	-1025001.000000	0.124467	0.111180	0.055957	6.810668	-0.756331	6.768542	1.000000	1.237657	1542944171.434654	1.229666
6.819205	-0.642870	6.788835	8.384461	0.137038	-1025001.000000	0.000000	0.000000	0.000000	6.819205	-0.642870	6.788835	1.000000	1.229536	1542944171.442654	1.229536
6.783206	-0.641381	6.752815	8.331973	0.137064	-1025001.000000	0.000000	0.000000	0.000000	6.783206	-0.641381	6.752815	1.000000	1.228324	1542944171.450654	1.228324
6.748061	-0.639883	6.717654	8.279768	0.137102	-1025001.000000	0.000000	0.000000	0.000000	6.748061	-0.639883	6.717654	4.000000	1.226985	1542944171.458655	1.226985
6.675098	-0.636371	6.644694	8.176256	0.137212	-1025001.000000	0.000000	0.000000	0.000000	6.675098	-0.636371	6.644694	4.000000	1.224889	1542944171.474654	1.224889
6.639703	-0.634329	6.609333	8.124937	0.137282	-1025001.000000	0.000000	0.000000	0.000000	6.639703	-0.634329	6.609333	4.000000	1.223690	1542944171.482654	1.223690
6.567293	-0.629935	6.537012	8.023178	0.137443	-1025001.000000	0.000000	0.000000	0.000000	6.567293	-0.629935	6.537012	4.000000	1.221687	1542944171.498654	1.221687
6.495834	-0.624115	6.465782	7.922594	0.137622	-1025001.000000	0.000000	0.000000	0.000000	6.495834	-0.624115	6.465782	4.000000	1.219642	1542944171.514654	1.219642
6.460086	-0.620955	6.430173	7.872740	0.137711	-1025001.000000	0.000000	0.000000	0.000000	6.460086	-0.620955	6.430173	4.000000	1.218674	1542944171.522654	1.218674
6.425031	-0.617243	6.395314	7.792785	0.137797	-1025001.000000	0.000000	0.000000	0.000000	6.425031	-0.617243	6.395314	4.000000	1.212879	1542944171.530654	1.212879
6.390464	-0.613043	6.360991	7.743440	0.137876	-1025001.000000	0.000000	0.000000	0.000000	6.390464	-0.613043	6.360991	4.000000	1.211718	1542944171.538655	1.211718
6.322179	-0.601317	6.293518	7.645632	0.137981	-1025001.000000	0.000000	0.000000	0.000000	6.322179	-0.601317	6.293518	4.000000	1.209335	1542944171.554653	1.209335
6.288835	-0.595021	6.260623	7.597138	0.137992	-1025001.000000	0.000000	0.000000	0.000000	6.288835	-0.595021	6.260623	4.000000	1.208036	1542944171.562654	1.208036
6.258752	-0.589312	6.230946	7.547858	0.138457	-1025001.000000	0.000000	0.000000	0.000000	6.258752	-0.589312	6.230946	4.000000	1.205969	1542944171.570653	1.205969
6.232681	-0.582539	6.205397	7.498802	0.138890	-1025001.000000	0.000000	0.000000	0.000000	6.232681	-0.582539	6.205397	4.000000	1.203142	1542944171.578654	1.203142
6.185111	-0.570841	6.158713	7.401322	0.139658	-1025001.000000	0.000000	0.000000	0.000000	6.185111	-0.570841	6.158713	4.000000	1.196635	1542944171.594657	1.196635
6.161866	-0.563229	6.136070	7.352888	0.139989	-1025001.000000	0.000000	0.000000	0.000000	6.161866	-0.563229	6.136070	4.000000	1.193289	1542944171.602658	1.193289
6.140246	-0.553730	6.115227	7.304655	0.140267	-1025001.000000	0.000000	0.000000	0.000000	6.140246	-0.553730	6.115227	4.000000	1.189636	1542944171.610659	1.189636
6.120790	-0.542533	6.096698	7.256625	0.140475	-1025001.000000	0.000000	0.000000	0.000000	6.120790	-0.542533	6.096698	4.000000	1.185570	1542944171.618657	1.185570
6.088200	-0.519751	6.065974	7.161056	0.140653	-1025001.000000	0.000000	0.000000	0.000000	6.088200	-0.519751	6.065974	4.000000	1.176219	1542944171.634656	1.176219
6.073224	-0.509664	6.051801	7.139270	0.140628	-1025001.000000	0.000000	0.000000	0.000000	6.073224	-0.509664	6.051801	4.000000	1.175532	1542944171.642658	1.175532
6.058320	-0.500001	6.037652	7.091834	0.140533	-1025001.000000	0.000000	0.000000	0.000000	6.058320	-0.500001	6.037652	4.000000	1.170594	1542944171.650658	1.170594
6.044564	-0.491088	6.024582	7.044543	0.140374	-1025001.000000	0.000000	0.000000	0.000000	6.044564	-0.491088	6.024582	4.000000	1.165434	1542944171.658657	1.165434
5.997417	-0.453766	5.980226	6.966287	0.137622	-1025001.000000	0.000000	0.000000	0.000000	5.997417	-0.453766	5.980226	4.000000	1.161548	1542944171.674658	1.161548
5.986217	-0.445861	5.969590	6.920235	0.136494	-1025001.000000	0.000000	0.000000	0.000000	5.986217	-0.445861	5.969590	4.000000	1.156028	1542944171.682658	1.156028
5.975673	-0.437751	5.959618	6.874309	0.135309	-1025001.000000	0.000000	0.000000	0.000000	5.975673	-0.437751	5.959618	4.000000	1.150382	1542944171.690656	1.150382
5.965723	-0.429670	5.950230	6.828477	0.134066	-1025001.000000	0.000000	0.000000	0.000000	5.965723	-0.429670	5.950230	4.000000	1.144619	1542944171.698657	1.144619
5.948274	-0.414423	5.933820	6.737144	0.131416	-1025001.000000	0.000000	0.000000	0.000000	5.948274	-0.414423	5.933820	4.000000	1.132622	1542944171.714656	1.132622
5.940162	-0.406186	5.926258	6.691619	0.130004	-1025001.000000	0.000000	0.000000	0.000000	5.940162	-0.406186	5.926258	4.000000	1.126504	1542944171.722657	1.126504
5.933025	-0.398850	5.919604	6.670555	0.128534	-1025001.000000	0.000000	0.000000	0.000000	5.933025	-0.398850	5.919604	4.000000	1.124309	1542944171.730658	1.124309
5.926173	-0.391000	5.913260	6.625163	0.127009	-1025001.000000	0.000000	0.000000	0.000000	5.926173	-0.391000	5.913260	4.000000	1.117950	1542944171.738655	1.117950
5.911995	-0.376087	5.900021	6.534604	0.123786	-1025001.000000	0.000000	0.000000	0.000000	5.911995	-0.376087	5.900021	4.000000	1.105313	1542944171.754657	1.105313
5.906074	-0.368811	5.894548	6.489461	0.122095	-1025001.000000	0.000000	0.000000	0.000000	5.906074	-0.368811	5.894548	4.000000	1.098777	1542944171.762657	1.098777
5.900004	-0.361329	5.888929	6.444412	0.120348	-1025001.000000	0.000000	0.000000	0.000000	5.900004	-0.361329	5.888929	4.000000	1.092273	1542944171.770655	1.092273
5.894334	-0.354282	5.883677	6.399433	0.118547	-1025001.000000	0.000000	0.000000	0.000000	5.894334	-0.354282	5.883677	4.000000	1.085692	1542944171.778655	1.085692
5.885866	-0.339326	5.876077	6.309693	0.114779	-1025001.000000	0.000000	0.000000	0.000000	5.885866	-0.339326	5.876077	4.000000	1.072008	1542944171.794657	1.072008
5.882584	-0.331931	5.873211	6.264934	0.112809	-1025001.000000	0.000000	0.000000	0.000000	5.882584	-0.331931	5.873211	4.000000	1.064997	1542944171.802657	1.064997
5.880206	-0.323881	5.871279	6.220243	0.110780	-1025001.000000	0.000000	0.000000	0.000000	5.880206	-0.323881	5.871279	4.000000	1.057827	1542944171.810656	1.057827
5.877805	-0.316117	5.869298	6.175610	0.108689	-1025001.000000	0.000000	0.000000	0.000000	5.877805	-0.316117	5.869298	4.000000	1.050666	1542944171.818656	1.050666
5.873633	-0.300575	5.865937	6.086530	0.104325	-1025001.000000	0.000000	0.000000	0.000000	5.873633	-0.300575	5.865937	4.000000	1.036246	1542944171.834656	1.036246
5.872243	-0.293187	5.864919	6.097931	0.102052	-1025001.000000	0.000000	0.000000	0.000000	5.872243	-0.293187	5.864919	4.000000	1.038433	1542944171.842660	1.038433
5.870332	-0.286187	5.863352	6.053626	0.099724	-1025001.000000	0.000000	0.000000	0.000000	5.870332	-0.286187	5.863352	4.000000	1.031224	1542944171.850656	1.031224
5.867960	-0.280030	5.861275	6.009352	0.097344	-1025001.000000	0.000000	0.000000	0.000000	5.867960	-0.280030	5.861275	4.000000	1.024096	1542944171.858658	1.024096
5.861455	-0.268647	5.855295	5.921036	0.092452	-1025001.000000	0.000000	0.000000	0.000000	5.861455	-0.268647	5.855295	4.000000	1.010165	1542944171.874657	1.010165
5.856247	-0.256458	5.850629	5.833002	0.087380	-1025001.000000	0.000000	0.000000	0.000000	5.856247	-0.256458	5.850629	4.000000	0.996031	1542944171.890657	0.996031
5.853876	-0.249781	5.848545	5.789090	0.084770	-1025001.000000	0.000000	0.000000	0.000000	5.853876	-0.249781	5.848545	4.000000	0.988933	1542944171.898657	0.988933
5.852301	-0.237804	5.847467	5.701446	0.079406	-1025001.000000	0.000000	0.000000	0.000000	5.852301	-0.237804	5.847467	4.000000	0.974223	1542944171.914659	0.974223
5.850760	-0.231201	5.846190	5.657718	0.076649	-1025001.000000	0.000000	0.000000	0.000000	5.850760	-0.231201	5.846190	4.000000	0.967006	1542944171.922660	0.967006
5.848852	-0.224782	5.844531	5.495822	0.073842	-1025001.000000	0.000000	0.000000	0.000000	5.848852	-0.224782	5.844531	4.000000	0.939641	1542944171.930658	0.939641
5.846351	-0.217783	5.842293	5.451997	0.070983	-1025001.000000	0.000000	0.000000	0.000000	5.846351	-0.217783	5.842293	4.000000	0.932547	1542944171.938658	0.932547
5.840245	-0.204669	5.836658	5.364599	0.065109	-1025001.000000	0.000000	0.000000	0.000000	5.840245	-0.204669	5.836658	4.000000	0.918557	1542944171.954655	0.918557
5.836736	-0.197766	5.833384	5.321007	0.062095	-1025001.000000	0.000000	0.000000	0.000000	5.836736	-0.197766	5.833384	4.000000	0.911641	1542944171.962657	0.911641
5.829147	-0.184099	5.826239	5.234107	0.055912	-1025001.000000	0.000000	0.000000	0.000000	5.829147	-0.184099	5.826239	4.000000	0.897920	1542944171.978658	0.897920
5.822163	-0.168506	5.819724	5.147599	0.049505	-1025001.000000	0.000000	0.000000	0.000000	5.822163	-0.168506	5.819724	4.000000	0.884139	1542944171.994657	0.884139
5.817386	-0.151829	5.815404	5.061436	0.042849	-1025001.000000	0.000000	0.000000	0.000000	5.817386	-0.151829	5.815404	4.000000	0.870053	1542944172.010661	0.870053
5.814771	-0.143281	5.813005	5.018517	0.039422	-1025001.000000	0.000000	0.000000	0.000000	5.814771	-0.143281	5.813005	4.000000	0.863064	1542944172.018659	0.863064
5.811516	-0.134533	5.809959	4.975690	0.035928	-1025001.000000	0.000000	0.000000	0.000000	5.811516	-0.134533	5.809959	4.000000	0.856178	1542944172.026659	0.856178
5.804671	-0.117951	5.803473	4.890352	0.028742	-1025001.000000	0.000000	0.000000	0.000000	5.804671	-0.117951	5.803473	4.000000	0.842486	1542944172.042659	0.842486
5.800040	-0.109439	5.799007	4.919664	0.025056	-1025001.000000	0.000000	0.000000	0.000000	5.800040	-0.109439	5.799007	4.000000	0.848212	1542944172.050656	0.848212
5.795967	-0.101680	5.795075	4.877518	0.021305	-1025001.000000	0.000000	0.000000	0.000000	5.795967	-0.101680	5.795075	4.000000	0.841537	1542944172.058657	0.841537
5.792247	-0.094333	5.791479	4.834797	0.018142	-1025001.000000	0.000000	0.000000	0.000000	5.792247	-0.094333	5.791479	4.000000	0.834701	1542944172.066654	0.834701
5.785871	-0.078820	5.785334	4.749658	0.011633	-1025001.000000	0.000000	0.000000	0.000000	5.785871	-0.078820	5.785334	4.000000	0.820906	1542944172.082657	0.820906
5.783251	-0.071301	5.782812	4.707271	0.008292	-1025001.000000	0.000000	0.000000	0.000000	5.783251	-0.071301	5.782812	4.000000	0.813949	1542944172.090657	0.813949
5.780847	-0.063419	5.780499	4.665001	0.004891	-1025001.000000	0.000000	0.000000	0.000000	5.780847	-0.063419	5.780499	4.000000	0.806975	1542944172.098657	0.806975
5.777161	-0.049120	5.776952	4.580800	-0.002083	-1025001.000000	0.000000	0.000000	0.000000	5.777161	-0.049120	5.776952	4.000000	0.792915	1542944172.114658	0.792915
5.773817	-0.035652	5.773707	4.527919	-0.009280	-1025001.000000	0.000000	0.000000	0.000000	5.773817	-0.035652	5.773707	4.000000	0.784216	1542944172.130658	0.784216
5.771801	-0.030156	5.771723	4.485927	-0.012949	-1025001.000000	0.000000	0.000000	0.000000	5.771801	-0.030156	5.771723	4.000000	0.777214	1542944172.138656	0.777214
5.769551	-0.025160	5.769496	4.444034	-0.016660	-1025001.000000	0.000000	0.000000	0.000000	5.769551	-0.025160	5.769496	4.000000	0.770257	1542944172.146657	0.770257
5.731421	0.010806	5.731411	4.377201	-0.026426	-1025001.000000	0.000000	0.000000	0.000000	5.731421	0.010806	5.731411	4.000000	0.763720	1542944172.154655	0.763720
5.729299	0.015837	5.729277	4.337296	-0.031290	-1025001.000000	0.000000	0.000000	0.000000	5.729299	0.015837	5.729277	4.000000	0.757038	1542944172.170656	0.757038
5.726964	0.020594	5.726927	4.297521	-0.036190	-1025001.000000	0.000000	0.000000	0.000000	5.726964	0.020594	5.726927	4.000000	0.750401	1542944172.178655	0.750401
5.725048	0.025822	5.724990	4.257874	-0.041130	-1025001.000000	0.000000	0.000000	0.000000	5.725048	0.025822	5.724990	4.000000	0.743727	1542944172.186655	0.743727
5.720751	0.038646	5.720621	4.179010	-0.051146	-1025001.000000	0.000000	0.000000	0.000000	5.720751	0.038646	5.720621	4.000000	0.730500	1542944172.202654	0.730500
5.719574	0.045027	5.719397	4.139769	-0.056232	-1025001.000000	0.000000	0.000000	0.000000	5.719574	0.045027	5.719397	4.000000	0.723790	1542944172.210659	0.723790
5.715501	0.060845	5.715177	4.023011	-0.071754	-1025001.000000	0.000000	0.000000	0.000000	5.715501	0.060845	5.715177	4.000000	0.703877	1542944172.234658	0.703877
5.713692	0.065683	5.713315	3.984405	-0.077003	-1025001.000000	0.000000	0.000000	0.000000	5.713692	0.065683	5.713315	4.000000	0.697343	1542944172.242656	0.697343
5.711084	0.070983	5.710643	3.891832	-0.082293	-1025001.000000	0.000000	0.000000	0.000000	5.711084	0.070983	5.710643	4.000000	0.681452	1542944172.250657	0.681452
5.708808	0.075866	5.708303	3.853853	-0.087621	-1025001.000000	0.000000	0.000000	0.000000	5.708808	0.075866	5.708303	4.000000	0.675071	1542944172.258656	0.675071
5.704497	0.085198	5.703861	3.778435	-0.098384	-1025001.000000	0.000000	0.000000	0.000000	5.704497	0.085198	5.703861	4.000000	0.662361	1542944172.274655	0.662361
5.702674	0.089703	5.701968	3.741005	-0.103820	-1025001.000000	0.000000	0.000000	0.000000	5.702674	0.089703	5.701968	4.000000	0.656009	1542944172.282655	0.656009
5.700342	0.094074	5.699566	3.703768	-0.109289	-1025001.000000	0.000000	0.000000	0.000000	5.700342	0.094074	5.699566	4.000000	0.649745	1542944172.290655	0.649745
5.698598	0.098863	5.697740	3.666720	-0.114795	-1025001.000000	0.000000	0.000000	0.000000	5.698598	0.098863	5.697740	4.000000	0.643442	1542944172.298657	0.643442
5.695780	0.108187	5.694752	3.593255	-0.125912	-1025001.000000	0.000000	0.000000	0.000000	5.695780	0.108187	5.694752	4.000000	0.630863	1542944172.314656	0.630863
5.694403	0.112591	5.693289	3.556822	-0.131526	-1025001.000000	0.000000	0.000000	0.000000	5.694403	0.112591	5.693289	4.000000	0.624617	1542944172.322659	0.624617
5.692945	0.115871	5.691766	3.797843	-0.137168	-1025001.000000	0.000000	0.000000	0.000000	5.692945	0.115871	5.691766	4.000000	0.667114	1542944172.330658	0.667114
5.690982	0.118789	5.689743	3.762073	-0.142832	-1025001.000000	0.000000	0.000000	0.000000	5.690982	0.118789	5.689743	4.000000	0.661059	1542944172.338657	0.661059
5.685772	0.123828	5.684424	3.691169	-0.154224	-1025001.000000	0.000000	0.000000	0.000000	5.685772	0.123828	5.684424	4.000000	0.649194	1542944172.354659	0.649194
5.683156	0.126586	5.681746	3.656062	-0.159948	-1025001.000000	0.000000	0.000000	0.000000	5.683156	0.126586	5.681746	4.000000	0.643315	1542944172.362660	0.643315
5.680814	0.129648	5.679335	3.621199	-0.165692	-1025001.000000	0.000000	0.000000	0.000000	5.680814	0.129648	5.679335	4.000000	0.637444	1542944172.370659	0.637444
5.678042	0.132477	5.676496	3.586573	-0.171458	-1025001.000000	0.000000	0.000000	0.000000	5.678042	0.132477	5.676496	4.000000	0.631657	1542944172.378660	0.631657
5.672840	0.139922	5.671114	3.484213	-0.188871	-1025001.000000	0.000000	0.000000	0.000000	5.672840	0.139922	5.671114	4.000000	0.614192	1542944172.402658	0.614192
5.671426	0.141833	5.669652	3.450603	-0.194710	-1025001.000000	0.000000	0.000000	0.000000	5.671426	0.141833	5.669652	4.000000	0.608419	1542944172.410658	0.608419
5.669784	0.142887	5.667983	3.417251	-0.200560	-1025001.000000	0.000000	0.000000	0.000000	5.669784	0.142887	5.667983	4.000000	0.602713	1542944172.418659	0.602713
5.665496	0.143010	5.663691	3.351378	-0.212267	-1025001.000000	0.000000	0.000000	0.000000	5.665496	0.143010	5.663691	4.000000	0.591542	1542944172.434657	0.591542
5.662363	0.141724	5.660589	3.318843	-0.218114	-1025001.000000	0.000000	0.000000	0.000000	5.662363	0.141724	5.660589	4.000000	0.586123	1542944172.442660	0.586123
5.659050	0.140079	5.657316	3.075213	-0.223945	-1025001.000000	0.000000	0.000000	0.000000	5.659050	0.140079	5.657316	4.000000	0.543415	1542944172.450659	0.543415
5.655946	0.138031	5.654261	3.043781	-0.229760	-1025001.000000	0.000000	0.000000	0.000000	5.655946	0.138031	5.654261	4.000000	0.538156	1542944172.458660	0.538156
5.647717	0.128893	5.646246	2.951500	-0.247055	-1025001.000000	0.000000	0.000000	0.000000	5.647717	0.128893	5.646246	4.000000	0.522601	1542944172.482656	0.522601
5.646042	0.125425	5.644648	2.921412	-0.252768	-1025001.000000	0.000000	0.000000	0.000000	5.646042	0.125425	5.644648	4.000000	0.517427	1542944172.490657	0.517427
5.644616	0.121644	5.643305	2.891666	-0.258453	-1025001.000000	0.000000	0.000000	0.000000	5.644616	0.121644	5.643305	4.000000	0.512288	1542944172.498660	0.512288
5.640548	0.113162	5.639412	2.833295	-0.269719	-1025001.000000	0.000000	0.000000	0.000000	5.640548	0.113162	5.639412	4.000000	0.502308	1542944172.514658	0.502308
5.638808	0.108559	5.637763	2.804669	-0.275298	-1025001.000000	0.000000	0.000000	0.000000	5.638808	0.108559	5.637763	4.000000	0.497387	1542944172.522658	0.497387
5.637819	0.103037	5.636877	2.776420	-0.280836	-1025001.000000	0.000000	0.000000	0.000000	5.637819	0.103037	5.636877	4.000000	0.492464	1542944172.530660	0.492464
5.635071	0.096033	5.634252	2.863150	-0.286321	-1025001.000000	0.000000	0.000000	0.000000	5.635071	0.096033	5.634252	4.000000	0.508095	1542944172.538659	0.508095
