auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
1.715064	-0.073819	-1.713475	5.340784	-0.322844	-1025001.000000	0.000000	0.000000	0.000000	1.715064	-0.073819	-1.713475	0.000000	3.114043	1542944785.594923	3.114043
1.712506	-0.071752	-1.711002	5.354255	-0.319931	-1025001.000000	0.000000	0.000000	0.000000	1.712506	-0.071752	-1.711002	0.000000	3.126562	1542944785.602923	3.126562
1.709338	-0.069151	-1.707939	5.367716	-0.317039	-1025001.000000	0.000000	0.000000	0.000000	1.709338	-0.069151	-1.707939	0.000000	3.140231	1542944785.610922	3.140231
1.705587	-0.066518	-1.704289	5.381171	-0.314170	-1025001.000000	0.000000	0.000000	0.000000	1.705587	-0.066518	-1.704289	0.000000	3.155026	1542944785.618924	3.155026
1.696923	-0.061925	-1.695792	5.408022	-0.308497	-1025001.000000	0.000000	0.000000	0.000000	1.696923	-0.061925	-1.695792	0.000000	3.186958	1542944785.634924	3.186958
1.692693	-0.059489	-1.691648	5.421419	-0.305693	-1025001.000000	0.000000	0.000000	0.000000	1.692693	-0.059489	-1.691648	0.000000	3.202836	1542944785.642924	3.202836
1.688710	-0.056814	-1.687754	5.542780	-0.302913	-1025001.000000	0.199321	0.186799	0.069534	1.774093	-0.243613	-1.757288	0.000000	3.124289	1542944785.650925	3.282257
1.684290	-0.053718	-1.683433	5.556146	-0.300158	-1025001.000000	0.199321	0.186799	0.069534	1.769390	-0.240518	-1.752966	0.000000	3.140148	1542944785.658923	3.298806
1.679699	-0.050785	-1.678931	5.569493	-0.297430	-1025001.000000	0.199321	0.186799	0.069534	1.764532	-0.237584	-1.748465	0.000000	3.156356	1542944785.666922	3.315768
1.672323	-0.046510	-1.671676	5.596138	-0.292042	-1025001.000000	0.199321	0.186799	0.069534	1.756771	-0.233310	-1.741210	0.000000	3.185468	1542944785.682923	3.346326
1.668949	-0.044659	-1.668352	5.609440	-0.289375	-1025001.000000	0.199321	0.186799	0.069534	1.753231	-0.231458	-1.737885	0.000000	3.199488	1542944785.690925	3.361061
1.666098	-0.042469	-1.665557	5.622725	-0.286726	-1025001.000000	0.199321	0.186799	0.069534	1.750172	-0.229268	-1.735091	0.000000	3.212669	1542944785.698924	3.374786
1.656196	-0.034045	-1.655847	5.662524	-0.278910	-1025001.000000	0.199321	0.186799	0.069534	1.739456	-0.220844	-1.725380	0.000000	3.255341	1542944785.722925	3.418993
1.651516	-0.031195	-1.651221	5.675758	-0.276358	-1025001.000000	0.199321	0.186799	0.069534	1.734508	-0.217994	-1.720755	0.000000	3.272258	1542944785.730925	3.436696
1.646266	-0.028961	-1.646011	5.688968	-0.273828	-1025001.000000	0.199321	0.186799	0.069534	1.729059	-0.215760	-1.715544	0.000000	3.290210	1542944785.738926	3.455680
1.637751	-0.023109	-1.637588	5.715312	-0.268842	-1025001.000000	0.199321	0.186799	0.069534	1.719978	-0.209908	-1.707121	0.000000	3.322898	1542944785.754926	3.489732
1.634124	-0.019592	-1.634006	5.701372	-0.266391	-1025001.000000	0.148014	0.138650	0.051810	1.693227	-0.158242	-1.685817	0.000000	3.367163	1542944785.762926	3.488948
1.630775	-0.015554	-1.630701	5.714510	-0.263974	-1025001.000000	0.148014	0.138650	0.051810	1.689563	-0.154204	-1.682511	0.000000	3.382242	1542944785.770922	3.504168
1.627846	-0.011452	-1.627806	5.727648	-0.261590	-1025001.000000	0.148014	0.138650	0.051810	1.686310	-0.150102	-1.679616	0.000000	3.396557	1542944785.778924	3.518543
1.621935	-0.006139	-1.621923	5.753890	-0.256906	-1025001.000000	0.148014	0.138650	0.051810	1.679984	-0.144789	-1.673733	0.000000	3.424967	1542944785.794925	3.547547
1.618948	-0.003759	-1.618944	5.766993	-0.254597	-1025001.000000	0.148014	0.138650	0.051810	1.676812	-0.142409	-1.670754	0.000000	3.439259	1542944785.802925	3.562185
1.616337	-0.001610	-1.616336	5.780083	-0.252307	-1025001.000000	0.148014	0.138650	0.051810	1.674032	-0.140260	-1.668146	0.000000	3.452791	1542944785.810925	3.576039
1.605724	0.005580	-1.605715	5.819276	-0.245557	-1025001.000000	0.148014	0.138650	0.051810	1.662858	-0.133070	-1.657525	0.000000	3.499564	1542944785.834925	3.624082
1.599602	0.008089	-1.599582	5.832295	-0.243353	-1025001.000000	0.148014	0.138650	0.051810	1.656545	-0.130561	-1.651392	0.000000	3.520758	1542944785.842927	3.646091
1.592710	0.010617	-1.592675	5.822655	-0.241174	-1025001.000000	0.000000	0.000000	0.000000	1.592710	0.010617	-1.592675	0.000000	3.655816	1542944785.850927	3.655816
1.586534	0.013091	-1.586480	5.835618	-0.239020	-1025001.000000	0.000000	0.000000	0.000000	1.586534	0.013091	-1.586480	0.000000	3.678218	1542944785.858922	3.678218
1.576362	0.016779	-1.576273	5.861463	-0.234772	-1025001.000000	0.000000	0.000000	0.000000	1.576362	0.016779	-1.576273	0.000000	3.718349	1542944785.874927	3.718349
1.572758	0.018435	-1.572650	5.874341	-0.232673	-1025001.000000	0.000000	0.000000	0.000000	1.572758	0.018435	-1.572650	0.000000	3.735058	1542944785.882926	3.735058
1.569068	0.019958	-1.568941	5.887196	-0.230590	-1025001.000000	0.000000	0.000000	0.000000	1.569068	0.019958	-1.568941	0.000000	3.752034	1542944785.890924	3.752034
1.565002	0.021853	-1.564850	5.900036	-0.228523	-1025001.000000	0.000000	0.000000	0.000000	1.565002	0.021853	-1.564850	0.000000	3.769986	1542944785.898927	3.769986
1.561448	0.024031	-1.561263	5.912849	-0.226474	-1025001.000000	0.000000	0.000000	0.000000	1.561448	0.024031	-1.561263	0.000000	3.786774	1542944785.906926	3.786774
1.554812	0.028113	-1.554558	5.938423	-0.222434	-1025001.000000	0.000000	0.000000	0.000000	1.554812	0.028113	-1.554558	0.000000	3.819382	1542944785.922926	3.819382
1.551353	0.030873	-1.551046	5.951181	-0.220445	-1025001.000000	0.000000	0.000000	0.000000	1.551353	0.030873	-1.551046	0.000000	3.836122	1542944785.930924	3.836122
1.547591	0.034037	-1.547216	5.963926	-0.218482	-1025001.000000	0.000000	0.000000	0.000000	1.547591	0.034037	-1.547216	0.000000	3.853684	1542944785.938926	3.853684
1.543587	0.037621	-1.543128	5.976647	-0.216548	-1025001.000000	0.000000	0.000000	0.000000	1.543587	0.037621	-1.543128	0.000000	3.871922	1542944785.946925	3.871922
1.536128	0.045864	-1.535443	5.944285	-0.212784	-1025001.000000	0.000000	0.000000	0.000000	1.536128	0.045864	-1.535443	0.000000	3.869656	1542944785.962923	3.869656
1.533131	0.049436	-1.532333	5.956929	-0.210952	-1025001.000000	0.000000	0.000000	0.000000	1.533131	0.049436	-1.532333	0.000000	3.885467	1542944785.970923	3.885467
1.527686	0.056088	-1.526656	5.993302	-0.207937	-1025001.000000	0.000000	0.000000	0.000000	1.527686	0.056088	-1.526656	0.000000	3.923123	1542944785.994923	3.923123
1.525784	0.056855	-1.524725	6.005159	-0.207347	-1025001.000000	0.000000	0.000000	0.000000	1.525784	0.056855	-1.524725	0.000000	3.935785	1542944786.002923	3.935785
1.523990	0.057363	-1.522910	6.017004	-0.206765	-1025001.000000	0.000000	0.000000	0.000000	1.523990	0.057363	-1.522910	0.000000	3.948192	1542944786.010923	3.948192
1.521730	0.057995	-1.520625	6.028834	-0.206188	-1025001.000000	0.000000	0.000000	0.000000	1.521730	0.057995	-1.520625	0.000000	3.961828	1542944786.018922	3.961828
1.518668	0.059017	-1.517521	6.040647	-0.205619	-1025001.000000	0.000000	0.000000	0.000000	1.518668	0.059017	-1.517521	0.000000	3.977596	1542944786.026921	3.977596
1.512306	0.062934	-1.510996	6.064215	-0.204526	-1025001.000000	0.000000	0.000000	0.000000	1.512306	0.062934	-1.510996	0.000000	4.009912	1542944786.042921	4.009912
1.509149	0.065334	-1.507735	6.043831	-0.204009	-1025001.000000	0.000000	0.000000	0.000000	1.509149	0.065334	-1.507735	0.000000	4.004793	1542944786.050921	4.004793
1.506068	0.067665	-1.504547	6.055568	-0.203513	-1025001.000000	0.000000	0.000000	0.000000	1.506068	0.067665	-1.504547	0.000000	4.020779	1542944786.058923	4.020779
1.501149	0.071608	-1.499440	6.078985	-0.202578	-1025001.000000	0.000000	0.000000	0.000000	1.501149	0.071608	-1.499440	0.000000	4.049555	1542944786.074921	4.049555
1.499485	0.073559	-1.497679	6.090679	-0.202136	-1025001.000000	0.000000	0.000000	0.000000	1.499485	0.073559	-1.497679	0.000000	4.061848	1542944786.082922	4.061848
1.514151	0.036702	-1.513706	6.121596	-0.200126	-1025001.000000	0.000000	0.000000	0.000000	1.514151	0.036702	-1.513706	0.000000	4.042924	1542944786.090922	4.042924
1.513485	0.038973	-1.512983	6.133221	-0.197904	-1025001.000000	0.000000	0.000000	0.000000	1.513485	0.038973	-1.512983	0.000000	4.052384	1542944786.098920	4.052384
1.511853	0.043813	-1.511218	6.156486	-0.193518	-1025001.000000	0.000000	0.000000	0.000000	1.511853	0.043813	-1.511218	0.000000	4.072147	1542944786.114921	4.072147
1.510513	0.046674	-1.509791	6.168124	-0.191357	-1025001.000000	0.000000	0.000000	0.000000	1.510513	0.046674	-1.509791	0.000000	4.083464	1542944786.122925	4.083464
1.508620	0.049945	-1.507794	6.179746	-0.189222	-1025001.000000	0.000000	0.000000	0.000000	1.508620	0.049945	-1.507794	0.000000	4.096289	1542944786.130921	4.096289
1.506637	0.053642	-1.505682	6.191369	-0.187117	-1025001.000000	0.000000	0.000000	0.000000	1.506637	0.053642	-1.505682	0.000000	4.109396	1542944786.138921	4.109396
1.504876	0.057476	-1.503778	6.202986	-0.185042	-1025001.000000	0.000000	0.000000	0.000000	1.504876	0.057476	-1.503778	0.000000	4.121925	1542944786.146920	4.121925
1.501988	0.065399	-1.500564	6.238452	-0.180990	-1025001.000000	0.000000	0.000000	0.000000	1.501988	0.065399	-1.500564	0.000000	4.153462	1542944786.162921	4.153462
1.500886	0.068820	-1.499308	6.250106	-0.179011	-1025001.000000	0.000000	0.000000	0.000000	1.500886	0.068820	-1.499308	0.000000	4.164277	1542944786.170922	4.164277
1.499644	0.071620	-1.497932	6.261757	-0.177057	-1025001.000000	0.000000	0.000000	0.000000	1.499644	0.071620	-1.497932	0.000000	4.175497	1542944786.178922	4.175497
1.498593	0.074334	-1.496749	6.273405	-0.175127	-1025001.000000	0.000000	0.000000	0.000000	1.498593	0.074334	-1.496749	0.000000	4.186196	1542944786.186921	4.186196
1.496381	0.078975	-1.494295	6.296698	-0.171328	-1025001.000000	0.000000	0.000000	0.000000	1.496381	0.078975	-1.494295	0.000000	4.207952	1542944786.202920	4.207952
1.494530	0.080939	-1.492336	6.308338	-0.169456	-1025001.000000	0.000000	0.000000	0.000000	1.494530	0.080939	-1.492336	0.000000	4.220952	1542944786.210920	4.220952
1.492512	0.082990	-1.490203	6.319968	-0.167601	-1025001.000000	0.000000	0.000000	0.000000	1.492512	0.082990	-1.490203	0.000000	4.234449	1542944786.218920	4.234449
1.488401	0.088582	-1.485763	6.343207	-0.163954	-1025001.000000	0.000000	0.000000	0.000000	1.488401	0.088582	-1.485763	0.000000	4.261758	1542944786.234924	4.261758
1.486294	0.091602	-1.483469	6.354810	-0.162169	-1025001.000000	0.000000	0.000000	0.000000	1.486294	0.091602	-1.483469	0.000000	4.275607	1542944786.242925	4.275607
1.484641	0.094672	-1.481619	6.366406	-0.160408	-1025001.000000	0.000000	0.000000	0.000000	1.484641	0.094672	-1.481619	0.000000	4.288179	1542944786.250926	4.288179
1.483043	0.097779	-1.479816	6.363141	-0.158674	-1025001.000000	0.162287	0.043417	-0.156372	1.324560	0.054362	-1.323444	0.000000	4.803965	1542944786.258923	4.290598
1.480623	0.103266	-1.477018	6.386338	-0.155279	-1025001.000000	0.162287	0.043417	-0.156372	1.322002	0.059849	-1.320646	0.000000	4.830810	1542944786.274926	4.313277
1.479107	0.106071	-1.475299	6.397921	-0.153615	-1025001.000000	0.162287	0.043417	-0.156372	1.320414	0.062654	-1.318927	0.000000	4.845389	1542944786.282921	4.325530
1.477902	0.108874	-1.473887	6.409510	-0.151974	-1025001.000000	0.162287	0.043417	-0.156372	1.319140	0.065457	-1.317515	0.000000	4.858854	1542944786.290923	4.336896
1.476323	0.111626	-1.472097	6.421090	-0.150357	-1025001.000000	0.162287	0.043417	-0.156372	1.317492	0.068209	-1.315725	0.000000	4.873722	1542944786.298923	4.349380
1.474190	0.114440	-1.469742	6.432661	-0.148764	-1025001.000000	0.162287	0.043417	-0.156372	1.315289	0.071023	-1.313370	0.000000	4.890682	1542944786.306923	4.363521
1.468243	0.123968	-1.463000	6.467317	-0.144134	-1025001.000000	0.162287	0.043417	-0.156372	1.309109	0.080551	-1.306628	0.000000	4.940244	1542944786.330926	4.404801
1.466570	0.127278	-1.461037	6.478852	-0.142647	-1025001.000000	0.162287	0.043417	-0.156372	1.307357	0.083861	-1.304665	0.000000	4.955685	1542944786.338927	4.417690
1.463638	0.133326	-1.457553	6.501893	-0.139752	-1025001.000000	0.162287	0.043417	-0.156372	1.304284	0.089909	-1.301181	0.000000	4.985029	1542944786.354923	4.442282
1.462181	0.136010	-1.455841	6.509741	-0.138341	-1025001.000000	0.000000	0.000000	0.000000	1.462181	0.136010	-1.455841	0.000000	4.452076	1542944786.362922	4.452076
1.460670	0.138331	-1.454105	6.521247	-0.136950	-1025001.000000	0.000000	0.000000	0.000000	1.460670	0.138331	-1.454105	0.000000	4.464558	1542944786.370923	4.464558
1.454734	0.142758	-1.447712	6.555699	-0.132870	-1025001.000000	0.000000	0.000000	0.000000	1.454734	0.142758	-1.447712	0.000000	4.506459	1542944786.394926	4.506459
1.452923	0.144462	-1.445724	6.567155	-0.131537	-1025001.000000	0.000000	0.000000	0.000000	1.452923	0.144462	-1.445724	0.000000	4.519960	1542944786.402925	4.519960
1.450831	0.146180	-1.443448	6.578599	-0.130218	-1025001.000000	0.000000	0.000000	0.000000	1.450831	0.146180	-1.443448	0.000000	4.534367	1542944786.410923	4.534367
1.448852	0.148364	-1.441236	6.590036	-0.128917	-1025001.000000	0.000000	0.000000	0.000000	1.448852	0.148364	-1.441236	0.000000	4.548453	1542944786.418925	4.548453
1.445220	0.154456	-1.436943	6.612871	-0.126383	-1025001.000000	0.000000	0.000000	0.000000	1.445220	0.154456	-1.436943	0.000000	4.575684	1542944786.434923	4.575684
1.443565	0.157642	-1.434932	6.624276	-0.125157	-1025001.000000	0.000000	0.000000	0.000000	1.443565	0.157642	-1.434932	0.000000	4.588831	1542944786.442923	4.588831
1.442244	0.160524	-1.433283	6.659079	-0.123955	-1025001.000000	0.000000	0.000000	0.000000	1.442244	0.160524	-1.433283	0.000000	4.617165	1542944786.450923	4.617165
1.438752	0.167841	-1.428929	6.693157	-0.120480	-1025001.000000	0.000000	0.000000	0.000000	1.438752	0.167841	-1.428929	0.000000	4.652057	1542944786.474927	4.652057
1.437625	0.170375	-1.427494	6.704499	-0.119362	-1025001.000000	0.000000	0.000000	0.000000	1.437625	0.170375	-1.427494	0.000000	4.663594	1542944786.482923	4.663594
1.434588	0.175808	-1.423775	6.727302	-0.120177	-1025001.000000	0.000000	0.000000	0.000000	1.434588	0.175808	-1.423775	0.000000	4.689362	1542944786.498926	4.689362
1.430857	0.182298	-1.419197	6.750058	-0.121093	-1025001.000000	0.000000	0.000000	0.000000	1.430857	0.182298	-1.419197	0.000000	4.717494	1542944786.514923	4.717494
1.428774	0.186078	-1.416605	6.761422	-0.121595	-1025001.000000	0.000000	0.000000	0.000000	1.428774	0.186078	-1.416605	0.000000	4.732323	1542944786.522925	4.732323
1.426784	0.190196	-1.414050	6.772769	-0.122130	-1025001.000000	0.000000	0.000000	0.000000	1.426784	0.190196	-1.414050	0.000000	4.746878	1542944786.530923	4.746878
1.424700	0.194517	-1.411359	6.784106	-0.122701	-1025001.000000	0.000000	0.000000	0.000000	1.424700	0.194517	-1.411359	0.000000	4.761778	1542944786.538923	4.761778
1.422130	0.202440	-1.407648	6.806754	-0.123946	-1025001.000000	0.000000	0.000000	0.000000	1.422130	0.202440	-1.407648	0.000000	4.786308	1542944786.554923	4.786308
1.420947	0.205433	-1.406018	6.835971	-0.124613	-1025001.000000	0.000000	0.000000	0.000000	1.420947	0.205433	-1.406018	0.000000	4.810857	1542944786.562924	4.810857
1.419713	0.208360	-1.404340	6.847286	-0.125305	-1025001.000000	0.000000	0.000000	0.000000	1.419713	0.208360	-1.404340	0.000000	4.823007	1542944786.570927	4.823007
1.418170	0.211107	-1.402370	6.858589	-0.126020	-1025001.000000	0.000000	0.000000	0.000000	1.418170	0.211107	-1.402370	0.000000	4.836223	1542944786.578927	4.836223
1.443946	0.189674	-1.431434	6.903934	-0.126039	-1025001.000000	0.000000	0.000000	0.000000	1.443946	0.189674	-1.431434	0.000000	4.781298	1542944786.594926	4.781298
1.442151	0.192136	-1.429295	6.916108	-0.125550	-1025001.000000	0.000000	0.000000	0.000000	1.442151	0.192136	-1.429295	0.000000	4.795688	1542944786.602925	4.795688
1.437882	0.198539	-1.424109	6.940425	-0.124644	-1025001.000000	0.000000	0.000000	0.000000	1.437882	0.198539	-1.424109	0.000000	4.826839	1542944786.618926	4.826839
1.434193	0.205046	-1.419460	6.964685	-0.123852	-1025001.000000	0.000000	0.000000	0.000000	1.434193	0.205046	-1.419460	0.000000	4.856169	1542944786.634923	4.856169
1.432299	0.208273	-1.417076	6.976797	-0.123496	-1025001.000000	0.000000	0.000000	0.000000	1.432299	0.208273	-1.417076	0.000000	4.871047	1542944786.642921	4.871047
1.430939	0.211740	-1.415186	6.976886	-0.123169	-1025001.000000	0.000000	0.000000	0.000000	1.430939	0.211740	-1.415186	0.000000	4.875740	1542944786.650923	4.875740
1.429819	0.215157	-1.413538	6.988984	-0.122870	-1025001.000000	0.000000	0.000000	0.000000	1.429819	0.215157	-1.413538	0.000000	4.888020	1542944786.658922	4.888020
1.427753	0.221082	-1.410533	7.013165	-0.122352	-1025001.000000	0.000000	0.000000	0.000000	1.427753	0.221082	-1.410533	0.000000	4.912028	1542944786.674922	4.912028
1.426765	0.223332	-1.409177	7.025251	-0.122126	-1025001.000000	0.000000	0.000000	0.000000	1.426765	0.223332	-1.409177	0.000000	4.923903	1542944786.682925	4.923903
1.425682	0.225139	-1.407794	7.037325	-0.121917	-1025001.000000	0.000000	0.000000	0.000000	1.425682	0.225139	-1.407794	0.000000	4.936110	1542944786.690924	4.936110
1.424122	0.227292	-1.405867	7.049395	-0.121725	-1025001.000000	0.000000	0.000000	0.000000	1.424122	0.227292	-1.405867	0.000000	4.949994	1542944786.698926	4.949994
1.421083	0.232648	-1.401910	7.073492	-0.121404	-1025001.000000	0.000000	0.000000	0.000000	1.421083	0.232648	-1.401910	0.000000	4.977537	1542944786.714921	4.977537
1.419271	0.236002	-1.399512	7.085532	-0.121281	-1025001.000000	0.000000	0.000000	0.000000	1.419271	0.236002	-1.399512	0.000000	4.992374	1542944786.722924	4.992374
1.417665	0.239429	-1.397300	7.097556	-0.121186	-1025001.000000	0.000000	0.000000	0.000000	1.417665	0.239429	-1.397300	0.000000	5.006512	1542944786.730923	5.006512
1.416217	0.242589	-1.395286	7.109573	-0.121120	-1025001.000000	0.000000	0.000000	0.000000	1.416217	0.242589	-1.395286	0.000000	5.020115	1542944786.738925	5.020115
1.412643	0.250692	-1.390221	7.145563	-0.121068	-1025001.000000	0.000000	0.000000	0.000000	1.412643	0.250692	-1.390221	0.000000	5.058294	1542944786.762923	5.058294
1.411230	0.252308	-1.388492	7.150467	-0.121089	-1025001.000000	0.000000	0.000000	0.000000	1.411230	0.252308	-1.388492	0.000000	5.066834	1542944786.770922	5.066834
1.409661	0.253530	-1.386674	7.162438	-0.121123	-1025001.000000	0.000000	0.000000	0.000000	1.409661	0.253530	-1.386674	0.000000	5.080966	1542944786.778923	5.080966
1.406009	0.256437	-1.382426	7.186340	-0.121227	-1025001.000000	0.000000	0.000000	0.000000	1.406009	0.256437	-1.382426	0.000000	5.111163	1542944786.794923	5.111163
1.403708	0.258247	-1.379748	7.198267	-0.121300	-1025001.000000	0.000000	0.000000	0.000000	1.403708	0.258247	-1.379748	0.000000	5.128035	1542944786.802922	5.128035
1.401745	0.260618	-1.377304	7.210182	-0.121393	-1025001.000000	0.000000	0.000000	0.000000	1.401745	0.260618	-1.377304	0.000000	5.143719	1542944786.810924	5.143719
1.399844	0.263418	-1.374836	7.222081	-0.121507	-1025001.000000	0.000000	0.000000	0.000000	1.399844	0.263418	-1.374836	0.000000	5.159203	1542944786.818925	5.159203
1.390604	0.273519	-1.363440	7.257656	-0.122012	-1025001.000000	0.000000	0.000000	0.000000	1.390604	0.273519	-1.363440	0.000000	5.219067	1542944786.842923	5.219067
1.382902	0.279988	-1.354262	7.281238	-0.122499	-1025001.000000	0.000000	0.000000	0.000000	1.382902	0.279988	-1.354262	0.000000	5.265187	1542944786.858921	5.265187
1.379635	0.282758	-1.350349	7.292991	-0.122784	-1025001.000000	0.000000	0.000000	0.000000	1.379635	0.282758	-1.350349	0.000000	5.286173	1542944786.866923	5.286173
1.376439	0.284906	-1.346631	7.304717	-0.123091	-1025001.000000	0.000000	0.000000	0.000000	1.376439	0.284906	-1.346631	0.000000	5.306966	1542944786.874924	5.306966
1.373816	0.286808	-1.343544	7.316418	-0.123416	-1025001.000000	0.000000	0.000000	0.000000	1.373816	0.286808	-1.343544	0.000000	5.325619	1542944786.882923	5.325619
1.368121	0.290498	-1.336925	7.339759	-0.124117	-1025001.000000	0.000000	0.000000	0.000000	1.368121	0.290498	-1.336925	0.000000	5.364844	1542944786.898921	5.364844
1.364632	0.292926	-1.332822	7.351397	-0.124497	-1025001.000000	0.000000	0.000000	0.000000	1.364632	0.292926	-1.332822	0.000000	5.387090	1542944786.906924	5.387090
1.357271	0.299642	-1.323782	7.374578	-0.125335	-1025001.000000	0.000000	0.000000	0.000000	1.357271	0.299642	-1.323782	0.000000	5.433385	1542944786.922922	5.433385
1.353166	0.302972	-1.318813	7.386125	-0.125799	-1025001.000000	0.000000	0.000000	0.000000	1.353166	0.302972	-1.318813	0.000000	5.458401	1542944786.930922	5.458401
1.345776	0.308641	-1.309906	7.409125	-0.126811	-1025001.000000	0.000000	0.000000	0.000000	1.345776	0.308641	-1.309906	0.000000	5.505467	1542944786.946922	5.505467
1.341939	0.310818	-1.305447	7.420583	-0.127352	-1025001.000000	0.000000	0.000000	0.000000	1.341939	0.310818	-1.305447	0.000000	5.529746	1542944786.954923	5.529746
1.335433	0.315221	-1.297696	7.443411	-0.128495	-1025001.000000	0.000000	0.000000	0.000000	1.335433	0.315221	-1.297696	0.000000	5.573782	1542944786.970923	5.573782
1.332189	0.317245	-1.293864	7.481491	-0.129096	-1025001.000000	0.000000	0.000000	0.000000	1.332189	0.317245	-1.293864	0.000000	5.615936	1542944786.978926	5.615936
1.323140	0.325641	-1.282442	7.513341	-0.134148	-1025001.000000	0.000000	0.000000	0.000000	1.323140	0.325641	-1.282442	0.000000	5.678416	1542944787.002925	5.678416
1.319728	0.328899	-1.278088	7.523908	-0.135884	-1025001.000000	0.000000	0.000000	0.000000	1.319728	0.328899	-1.278088	0.000000	5.701104	1542944787.010926	5.701104
1.313560	0.336026	-1.269853	7.544957	-0.139446	-1025001.000000	0.000000	0.000000	0.000000	1.313560	0.336026	-1.269853	0.000000	5.743900	1542944787.026923	5.743900
1.310232	0.339344	-1.265525	7.555443	-0.141273	-1025001.000000	0.000000	0.000000	0.000000	1.310232	0.339344	-1.265525	0.000000	5.766493	1542944787.034922	5.766493
1.307254	0.342239	-1.261660	7.565906	-0.143128	-1025001.000000	0.000000	0.000000	0.000000	1.307254	0.342239	-1.261660	0.000000	5.787631	1542944787.042923	5.787631
1.304586	0.345062	-1.258124	7.544686	-0.145008	-1025001.000000	0.000000	0.000000	0.000000	1.304586	0.345062	-1.258124	0.000000	5.783205	1542944787.050923	5.783205
1.301743	0.347641	-1.254464	7.555107	-0.146913	-1025001.000000	0.000000	0.000000	0.000000	1.301743	0.347641	-1.254464	0.000000	5.803841	1542944787.058926	5.803841
1.296665	0.351035	-1.248245	7.575878	-0.150777	-1025001.000000	0.000000	0.000000	0.000000	1.296665	0.351035	-1.248245	0.000000	5.842585	1542944787.074926	5.842585
1.293825	0.352196	-1.244966	7.586229	-0.152729	-1025001.000000	0.000000	0.000000	0.000000	1.293825	0.352196	-1.244966	0.000000	5.863413	1542944787.082925	5.863413
1.308400	0.320426	-1.268557	7.629073	-0.153254	-1025001.000000	0.000000	0.000000	0.000000	1.308400	0.320426	-1.268557	0.000000	5.830841	1542944787.098926	5.830841
1.303196	0.325104	-1.261993	7.651031	-0.153938	-1025001.000000	0.000000	0.000000	0.000000	1.303196	0.325104	-1.261993	0.000000	5.870977	1542944787.114926	5.870977
1.298405	0.330029	-1.255762	7.672909	-0.154712	-1025001.000000	0.000000	0.000000	0.000000	1.298405	0.330029	-1.255762	0.000000	5.909487	1542944787.130926	5.909487
1.296040	0.331742	-1.252864	7.683820	-0.155127	-1025001.000000	0.000000	0.000000	0.000000	1.296040	0.331742	-1.252864	0.000000	5.928689	1542944787.138926	5.928689
1.290234	0.335146	-1.245945	7.716451	-0.156444	-1025001.000000	0.000000	0.000000	0.000000	1.290234	0.335146	-1.245945	0.000000	5.980662	1542944787.162924	5.980662
1.288447	0.336275	-1.243790	7.757418	-0.156905	-1025001.000000	0.000000	0.000000	0.000000	1.288447	0.336275	-1.243790	0.000000	6.020752	1542944787.170924	6.020752
1.286623	0.337103	-1.241677	7.768246	-0.157374	-1025001.000000	0.000000	0.000000	0.000000	1.286623	0.337103	-1.241677	0.000000	6.037701	1542944787.178923	6.037701
1.282925	0.339502	-1.237189	7.789861	-0.158341	-1025001.000000	0.000000	0.000000	0.000000	1.282925	0.339502	-1.237189	0.000000	6.071952	1542944787.194923	6.071952
1.279743	0.343159	-1.232877	7.811420	-0.159364	-1025001.000000	0.000000	0.000000	0.000000	1.279743	0.343159	-1.232877	0.000000	6.103896	1542944787.210922	6.103896
1.277418	0.347198	-1.229329	7.832933	-0.160454	-1025001.000000	0.000000	0.000000	0.000000	1.277418	0.347198	-1.229329	0.000000	6.131849	1542944787.226923	6.131849
1.276294	0.349176	-1.227601	7.843673	-0.161025	-1025001.000000	0.000000	0.000000	0.000000	1.276294	0.349176	-1.227601	0.000000	6.145662	1542944787.234921	6.145662
1.274416	0.351998	-1.224840	7.865130	-0.162210	-1025001.000000	0.000000	0.000000	0.000000	1.274416	0.351998	-1.224840	0.000000	6.171556	1542944787.250920	6.171556
1.272414	0.353428	-1.222344	7.757418	-0.163431	-1025001.000000	0.177030	-0.175665	-0.021944	1.311830	0.529093	-1.200400	0.000000	5.913431	1542944787.266921	6.096616
1.270171	0.355075	-1.219531	7.778796	-0.164679	-1025001.000000	0.177030	-0.175665	-0.021944	1.309923	0.530740	-1.197587	0.000000	5.938360	1542944787.282922	6.124211
1.268810	0.356467	-1.217707	7.789470	-0.165317	-1025001.000000	0.177030	-0.175665	-0.021944	1.308821	0.532132	-1.195762	0.000000	5.951518	1542944787.290922	6.139194
1.267611	0.358435	-1.215879	7.800135	-0.165970	-1025001.000000	0.177030	-0.175665	-0.021944	1.307954	0.534100	-1.193935	0.000000	5.963616	1542944787.298923	6.153413
1.266165	0.360737	-1.213689	7.810787	-0.166641	-1025001.000000	0.177030	-0.175665	-0.021944	1.306898	0.536402	-1.191745	0.000000	5.976584	1542944787.306923	6.168856
1.261962	0.365271	-1.207942	7.832044	-0.168042	-1025001.000000	0.177030	-0.175665	-0.021944	1.303535	0.540936	-1.185998	0.000000	6.008314	1542944787.322924	6.206246
