auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
8.809287	-0.846694	8.768503	16.306094	0.139004	-1025001.000000	0.214836	0.120474	0.177877	8.644898	-0.967168	8.590625	1.000000	1.886210	1542942614.722025	1.851012
8.771957	-0.845004	8.731163	16.236153	0.139382	-1025001.000000	0.214836	0.120474	0.177877	8.607603	-0.965478	8.553285	1.000000	1.886257	1542942614.730027	1.850916
8.734530	-0.843347	8.693721	16.166547	0.139771	-1025001.000000	0.214836	0.120474	0.177877	8.570212	-0.963821	8.515843	1.000000	1.886365	1542942614.738025	1.850878
8.658834	-0.839207	8.618071	16.028195	0.140581	-1025001.000000	0.214836	0.120474	0.177877	8.494578	-0.959681	8.440193	1.000000	1.886874	1542942614.754026	1.851080
8.621350	-0.837135	8.580611	15.959485	0.141000	-1025001.000000	0.214836	0.120474	0.177877	8.457124	-0.957609	8.402733	1.000000	1.887105	1542942614.762025	1.851158
8.584130	-0.834125	8.543507	15.937776	0.141424	-1025001.000000	0.000000	0.000000	0.000000	8.584130	-0.834125	8.543507	1.000000	1.856656	1542942614.770026	1.856656
8.545677	-0.830482	8.505227	15.869625	0.141847	-1025001.000000	0.000000	0.000000	0.000000	8.545677	-0.830482	8.505227	1.000000	1.857035	1542942614.778027	1.857035
8.468909	-0.823792	8.428748	15.734284	0.142687	-1025001.000000	0.000000	0.000000	0.000000	8.468909	-0.823792	8.428748	1.000000	1.857888	1542942614.794025	1.857888
8.430554	-0.822081	8.390377	15.667033	0.143114	-1025001.000000	0.000000	0.000000	0.000000	8.430554	-0.822081	8.390377	1.000000	1.858363	1542942614.802029	1.858363
8.392995	-0.822121	8.352633	15.600134	0.143560	-1025001.000000	0.000000	0.000000	0.000000	8.392995	-0.822121	8.352633	1.000000	1.858709	1542942614.810027	1.858709
8.356809	-0.822456	8.316238	15.533496	0.144033	-1025001.000000	0.000000	0.000000	0.000000	8.356809	-0.822456	8.316238	1.000000	1.858783	1542942614.818029	1.858783
8.282245	-0.823068	8.241246	15.401121	0.145061	-1025001.000000	0.000000	0.000000	0.000000	8.282245	-0.823068	8.241246	1.000000	1.859535	1542942614.834030	1.859535
8.244497	-0.824028	8.203214	15.335427	0.145620	-1025001.000000	0.000000	0.000000	0.000000	8.244497	-0.824028	8.203214	1.000000	1.860080	1542942614.842025	1.860080
8.205777	-0.826090	8.164089	15.269964	0.146218	-1025001.000000	0.000000	0.000000	0.000000	8.205777	-0.826090	8.164089	1.000000	1.860880	1542942614.850029	1.860880
8.167218	-0.828215	8.125116	15.204840	0.146859	-1025001.000000	0.000000	0.000000	0.000000	8.167218	-0.828215	8.125116	1.000000	1.861692	1542942614.858029	1.861692
8.095260	-0.827135	8.052893	14.978166	0.148237	-1025001.000000	0.000000	0.000000	0.000000	8.095260	-0.827135	8.052893	1.000000	1.850239	1542942614.874031	1.850239
8.057685	-0.820800	8.015770	14.913929	0.148928	-1025001.000000	0.000000	0.000000	0.000000	8.057685	-0.820800	8.015770	1.000000	1.850895	1542942614.882029	1.850895
8.016761	-0.812565	7.975474	14.849995	0.149586	-1025001.000000	0.000000	0.000000	0.000000	8.016761	-0.812565	7.975474	1.000000	1.852368	1542942614.890029	1.852368
7.977093	-0.804755	7.936397	14.786384	0.150208	-1025001.000000	0.000000	0.000000	0.000000	7.977093	-0.804755	7.936397	1.000000	1.853606	1542942614.898029	1.853606
7.900776	-0.795568	7.860619	14.660107	0.151387	-1025001.000000	0.000000	0.000000	0.000000	7.900776	-0.795568	7.860619	1.000000	1.855528	1542942614.914029	1.855528
7.864164	-0.791135	7.824269	14.597192	0.152311	-1025001.000000	0.000000	0.000000	0.000000	7.864164	-0.791135	7.824269	1.000000	1.856166	1542942614.922029	1.856166
7.824241	-0.783683	7.784895	14.534604	0.153214	-1025001.000000	0.000000	0.000000	0.000000	7.824241	-0.783683	7.784895	1.000000	1.857638	1542942614.930027	1.857638
7.782512	-0.773619	7.743965	14.472314	0.154075	-1025001.000000	0.000000	0.000000	0.000000	7.782512	-0.773619	7.743965	1.000000	1.859594	1542942614.938029	1.859594
7.707118	-0.757821	7.669771	14.348715	0.155656	-1025001.000000	0.000000	0.000000	0.000000	7.707118	-0.757821	7.669771	1.000000	1.861748	1542942614.954031	1.861748
7.671866	-0.755377	7.634588	14.262675	0.156418	-1025001.000000	0.000000	0.000000	0.000000	7.671866	-0.755377	7.634588	1.000000	1.859088	1542942614.962029	1.859088
7.635395	-0.754399	7.598035	14.201553	0.157190	-1025001.000000	0.000000	0.000000	0.000000	7.635395	-0.754399	7.598035	1.000000	1.859963	1542942614.970033	1.859963
7.595718	-0.751147	7.558485	14.140789	0.157971	-1025001.000000	0.000000	0.000000	0.000000	7.595718	-0.751147	7.558485	1.000000	1.861679	1542942614.978030	1.861679
7.516301	-0.740651	7.479721	14.020208	0.159502	-1025001.000000	0.000000	0.000000	0.000000	7.516301	-0.740651	7.479721	1.000000	1.865307	1542942614.994026	1.865307
7.478634	-0.739226	7.442010	13.960361	0.160261	-1025001.000000	0.000000	0.000000	0.000000	7.478634	-0.739226	7.442010	1.000000	1.866699	1542942615.002027	1.866699
7.429028	-0.718177	7.394232	13.904153	0.159988	-1025001.000000	0.000000	0.000000	0.000000	7.429028	-0.718177	7.394232	1.000000	1.871598	1542942615.010025	1.871598
7.392164	-0.726444	7.356383	13.845378	0.160081	-1025001.000000	0.000000	0.000000	0.000000	7.392164	-0.726444	7.356383	1.000000	1.872980	1542942615.018024	1.872980
7.312485	-0.742961	7.274644	13.728701	0.160558	-1025001.000000	0.000000	0.000000	0.000000	7.312485	-0.742961	7.274644	1.000000	1.877433	1542942615.034025	1.877433
7.271613	-0.746430	7.233201	13.670851	0.160912	-1025001.000000	0.000000	0.000000	0.000000	7.271613	-0.746430	7.233201	1.000000	1.880030	1542942615.042024	1.880030
7.232261	-0.747881	7.193488	13.613303	0.161313	-1025001.000000	0.000000	0.000000	0.000000	7.232261	-0.747881	7.193488	1.000000	1.882302	1542942615.050025	1.882302
7.194129	-0.747942	7.155144	13.556062	0.161747	-1025001.000000	0.000000	0.000000	0.000000	7.194129	-0.747942	7.155144	1.000000	1.884323	1542942615.058026	1.884323
7.117382	-0.750961	7.077654	13.506511	0.162713	-1025001.000000	0.000000	0.000000	0.000000	7.117382	-0.750961	7.077654	1.000000	1.897680	1542942615.074024	1.897680
7.078319	-0.751874	7.038273	13.450204	0.163254	-1025001.000000	0.000000	0.000000	0.000000	7.078319	-0.751874	7.038273	1.000000	1.900198	1542942615.082024	1.900198
7.038656	-0.749756	6.998610	13.394184	0.163817	-1025001.000000	0.000000	0.000000	0.000000	7.038656	-0.749756	6.998610	1.000000	1.902946	1542942615.090028	1.902946
6.998864	-0.745227	6.959076	13.338680	0.164436	-1025001.000000	0.000000	0.000000	0.000000	6.998864	-0.745227	6.959076	1.000000	1.905835	1542942615.098026	1.905835
6.917728	-0.736466	6.878414	13.228611	0.165646	-1025001.000000	0.000000	0.000000	0.000000	6.917728	-0.736466	6.878414	1.000000	1.912277	1542942615.114026	1.912277
6.877705	-0.734297	6.838394	13.174049	0.166250	-1025001.000000	0.000000	0.000000	0.000000	6.877705	-0.734297	6.838394	1.000000	1.915472	1542942615.122028	1.915472
6.838016	-0.733700	6.798540	13.119827	0.166870	-1025001.000000	0.000000	0.000000	0.000000	6.838016	-0.733700	6.798540	1.000000	1.918660	1542942615.130027	1.918660
6.798292	-0.732358	6.758729	13.065920	0.167510	-1025001.000000	0.000000	0.000000	0.000000	6.798292	-0.732358	6.758729	1.000000	1.921942	1542942615.138026	1.921942
6.718202	-0.725399	6.678924	12.959038	0.168809	-1025001.000000	0.000000	0.000000	0.000000	6.718202	-0.725399	6.678924	1.000000	1.928944	1542942615.154027	1.928944
6.677618	-0.720524	6.638631	12.906100	0.169450	-1025001.000000	0.000000	0.000000	0.000000	6.677618	-0.720524	6.638631	1.000000	1.932740	1542942615.162025	1.932740
6.638355	-0.716342	6.599592	12.852635	0.170082	-1025001.000000	0.000000	0.000000	0.000000	6.638355	-0.716342	6.599592	1.000000	1.936117	1542942615.170025	1.936117
6.599869	-0.713912	6.561143	12.800284	0.170714	-1025001.000000	0.000000	0.000000	0.000000	6.599869	-0.713912	6.561143	1.000000	1.939476	1542942615.178028	1.939476
6.524624	-0.692963	6.487720	12.699616	0.169393	-1025001.000000	0.000000	0.000000	0.000000	6.524624	-0.692963	6.487720	1.000000	1.946414	1542942615.194026	1.946414
6.485831	-0.687477	6.449293	12.648243	0.169380	-1025001.000000	0.000000	0.000000	0.000000	6.485831	-0.687477	6.449293	1.000000	1.950134	1542942615.202026	1.950134
6.446105	-0.681586	6.409969	12.597186	0.169348	-1025001.000000	0.000000	0.000000	0.000000	6.446105	-0.681586	6.409969	1.000000	1.954232	1542942615.210026	1.954232
6.406616	-0.675766	6.370876	12.546456	0.169295	-1025001.000000	0.000000	0.000000	0.000000	6.406616	-0.675766	6.370876	1.000000	1.958359	1542942615.218025	1.958359
6.330452	-0.665119	6.295414	12.445897	0.169136	-1025001.000000	0.000000	0.000000	0.000000	6.330452	-0.665119	6.295414	1.000000	1.966036	1542942615.234028	1.966036
6.291096	-0.660117	6.256368	12.396106	0.169033	-1025001.000000	0.000000	0.000000	0.000000	6.291096	-0.660117	6.256368	1.000000	1.970421	1542942615.242026	1.970421
6.250558	-0.653918	6.216259	12.346599	0.168914	-1025001.000000	0.000000	0.000000	0.000000	6.250558	-0.653918	6.216259	1.000000	1.975279	1542942615.250030	1.975279
6.210705	-0.647351	6.176876	12.297436	0.168771	-1025001.000000	0.000000	0.000000	0.000000	6.210705	-0.647351	6.176876	1.000000	1.980039	1542942615.258031	1.980039
6.129623	-0.636380	6.096499	12.263469	0.168422	-1025001.000000	0.000000	0.000000	0.000000	6.129623	-0.636380	6.096499	1.000000	2.000689	1542942615.274027	2.000689
6.089326	-0.632560	6.056381	12.215251	0.168232	-1025001.000000	0.000000	0.000000	0.000000	6.089326	-0.632560	6.056381	1.000000	2.006010	1542942615.282027	2.006010
6.048656	-0.629301	6.015831	12.167356	0.168040	-1025001.000000	0.000000	0.000000	0.000000	6.048656	-0.629301	6.015831	1.000000	2.011580	1542942615.290027	2.011580
6.008270	-0.625249	5.975648	12.119791	0.167848	-1025001.000000	0.000000	0.000000	0.000000	6.008270	-0.625249	5.975648	1.000000	2.017185	1542942615.298026	2.017185
5.928097	-0.616385	5.895966	12.025610	0.167437	-1025001.000000	0.000000	0.000000	0.000000	5.928097	-0.616385	5.895966	1.000000	2.028578	1542942615.314027	2.028578
5.886726	-0.613874	5.854631	11.979017	0.167229	-1025001.000000	0.000000	0.000000	0.000000	5.886726	-0.613874	5.854631	1.000000	2.034920	1542942615.322026	2.034920
5.846525	-0.611687	5.814438	11.932738	0.167031	-1025001.000000	0.000000	0.000000	0.000000	5.846525	-0.611687	5.814438	1.000000	2.040997	1542942615.330027	2.040997
5.807616	-0.609500	5.775545	11.886781	0.166842	-1025001.000000	0.000000	0.000000	0.000000	5.807616	-0.609500	5.775545	1.000000	2.046757	1542942615.338027	2.046757
5.729649	-0.605913	5.697522	11.795796	0.166501	-1025001.000000	0.000000	0.000000	0.000000	5.729649	-0.605913	5.697522	1.000000	2.058729	1542942615.354028	2.058729
5.691401	-0.602867	5.659382	11.695418	0.166341	-1025001.000000	0.000000	0.000000	0.000000	5.691401	-0.602867	5.659382	1.000000	2.054928	1542942615.362028	2.054928
5.651350	-0.600706	5.619334	11.650699	0.166188	-1025001.000000	0.000000	0.000000	0.000000	5.651350	-0.600706	5.619334	1.000000	2.061578	1542942615.370028	2.061578
5.611015	-0.599087	5.578941	11.606313	0.166047	-1025001.000000	0.000000	0.000000	0.000000	5.611015	-0.599087	5.578941	1.000000	2.068487	1542942615.378026	2.068487
5.535383	-0.598287	5.502955	11.518428	0.165821	-1025001.000000	0.000000	0.000000	0.000000	5.535383	-0.598287	5.502955	1.000000	2.080873	1542942615.394029	2.080873
5.496858	-0.599021	5.464122	11.474956	0.165749	-1025001.000000	0.000000	0.000000	0.000000	5.496858	-0.599021	5.464122	1.000000	2.087548	1542942615.402027	2.087548
5.457243	-0.599914	5.424169	11.431420	0.166294	-1025001.000000	0.000000	0.000000	0.000000	5.457243	-0.599914	5.424169	1.000000	2.094724	1542942615.410027	2.094724
5.418715	-0.601569	5.385219	11.388178	0.166877	-1025001.000000	0.000000	0.000000	0.000000	5.418715	-0.601569	5.385219	1.000000	2.101638	1542942615.418030	2.101638
5.342598	-0.606244	5.308090	11.302627	0.168170	-1025001.000000	0.000000	0.000000	0.000000	5.342598	-0.606244	5.308090	1.000000	2.115568	1542942615.434030	2.115568
5.304635	-0.606846	5.269809	11.260297	0.168877	-1025001.000000	0.000000	0.000000	0.000000	5.304635	-0.606846	5.269809	1.000000	2.122728	1542942615.442031	2.122728
5.265277	-0.607035	5.230167	11.218282	0.169614	-1025001.000000	0.000000	0.000000	0.000000	5.265277	-0.607035	5.230167	1.000000	2.130616	1542942615.450030	2.130616
5.225330	-0.608133	5.189821	11.176593	0.170383	-1025001.000000	0.000000	0.000000	0.000000	5.225330	-0.608133	5.189821	1.000000	2.138926	1542942615.458027	2.138926
5.145531	-0.604065	5.109950	11.106923	0.171987	-1025001.000000	0.000000	0.000000	0.000000	5.145531	-0.604065	5.109950	1.000000	2.158557	1542942615.474030	2.158557
5.107620	-0.601998	5.072020	11.066166	0.172801	-1025001.000000	0.000000	0.000000	0.000000	5.107620	-0.601998	5.072020	1.000000	2.166599	1542942615.482029	2.166599
5.069942	-0.599938	5.034321	11.025710	0.173624	-1025001.000000	0.000000	0.000000	0.000000	5.069942	-0.599938	5.034321	1.000000	2.174721	1542942615.490028	2.174721
5.032010	-0.597311	4.996433	10.985545	0.174455	-1025001.000000	0.000000	0.000000	0.000000	5.032010	-0.597311	4.996433	1.000000	2.183132	1542942615.498029	2.183132
4.953559	-0.592114	4.918043	10.906150	0.176131	-1025001.000000	0.000000	0.000000	0.000000	4.953559	-0.592114	4.918043	1.000000	2.201680	1542942615.514029	2.201680
4.907371	-0.565308	4.874701	10.870197	0.175333	-1025001.000000	0.000000	0.000000	0.000000	4.907371	-0.565308	4.874701	1.000000	2.215076	1542942615.522028	2.215076
4.868015	-0.562120	4.835451	10.831544	0.175392	-1025001.000000	0.000000	0.000000	0.000000	4.868015	-0.562120	4.835451	1.000000	2.225043	1542942615.530029	2.225043
4.827579	-0.559040	4.795101	10.793220	0.175454	-1025001.000000	0.000000	0.000000	0.000000	4.827579	-0.559040	4.795101	1.000000	2.235742	1542942615.538028	2.235742
4.748698	-0.550009	4.716738	10.717529	0.175565	-1025001.000000	0.000000	0.000000	0.000000	4.748698	-0.550009	4.716738	1.000000	2.256941	1542942615.554026	2.256941
4.710294	-0.545372	4.678616	10.680138	0.175605	-1025001.000000	0.000000	0.000000	0.000000	4.710294	-0.545372	4.678616	1.000000	2.267403	1542942615.562028	2.267403
4.673012	-0.540850	4.641608	10.705789	0.175633	-1025001.000000	0.000000	0.000000	0.000000	4.673012	-0.540850	4.641608	1.000000	2.290982	1542942615.570028	2.290982
4.634775	-0.535551	4.603729	10.668982	0.175647	-1025001.000000	0.000000	0.000000	0.000000	4.634775	-0.535551	4.603729	1.000000	2.301942	1542942615.578028	2.301942
4.559628	-0.526153	4.529169	10.596214	0.176680	-1025001.000000	0.000000	0.000000	0.000000	4.559628	-0.526153	4.529169	1.000000	2.323921	1542942615.594026	2.323921
4.523364	-0.522478	4.493088	10.560259	0.177183	-1025001.000000	0.000000	0.000000	0.000000	4.523364	-0.522478	4.493088	1.000000	2.334603	1542942615.602028	2.334603
4.486878	-0.519657	4.456684	10.524590	0.177686	-1025001.000000	0.000000	0.000000	0.000000	4.486878	-0.519657	4.456684	1.000000	2.345637	1542942615.610031	2.345637
4.449889	-0.516690	4.419790	10.489231	0.178189	-1025001.000000	0.000000	0.000000	0.000000	4.449889	-0.516690	4.419790	1.000000	2.357189	1542942615.618030	2.357189
4.374941	-0.511299	4.344961	10.419396	0.179204	-1025001.000000	0.000000	0.000000	0.000000	4.374941	-0.511299	4.344961	1.000000	2.381608	1542942615.634031	2.381608
4.338318	-0.507982	4.308475	10.384924	0.179716	-1025001.000000	0.000000	0.000000	0.000000	4.338318	-0.507982	4.308475	1.000000	2.393767	1542942615.642031	2.393767
4.302489	-0.504598	4.272797	10.350740	0.180226	-1025001.000000	0.000000	0.000000	0.000000	4.302489	-0.504598	4.272797	1.000000	2.405756	1542942615.650031	2.405756
4.267665	-0.501683	4.238075	10.316842	0.180734	-1025001.000000	0.000000	0.000000	0.000000	4.267665	-0.501683	4.238075	1.000000	2.417445	1542942615.658030	2.417445
4.195940	-0.493861	4.166775	10.245576	0.181738	-1025001.000000	0.000000	0.000000	0.000000	4.195940	-0.493861	4.166775	1.000000	2.441783	1542942615.674030	2.441783
4.159759	-0.489408	4.130868	10.212520	0.182228	-1025001.000000	0.000000	0.000000	0.000000	4.159759	-0.489408	4.130868	1.000000	2.455075	1542942615.682029	2.455075
4.124476	-0.484941	4.095868	10.179745	0.182706	-1025001.000000	0.000000	0.000000	0.000000	4.124476	-0.484941	4.095868	1.000000	2.468131	1542942615.690029	2.468131
4.085894	-0.474538	4.058244	10.150780	0.181664	-1025001.000000	0.000000	0.000000	0.000000	4.085894	-0.474538	4.058244	1.000000	2.484347	1542942615.698030	2.484347
4.016797	-0.471507	3.989027	10.087005	0.181966	-1025001.000000	0.000000	0.000000	0.000000	4.016797	-0.471507	3.989027	1.000000	2.511206	1542942615.714031	2.511206
3.981029	-0.469749	3.953217	10.055538	0.182135	-1025001.000000	0.000000	0.000000	0.000000	3.981029	-0.469749	3.953217	1.000000	2.525864	1542942615.722031	2.525864
3.945508	-0.467641	3.917696	10.024367	0.182311	-1025001.000000	0.000000	0.000000	0.000000	3.945508	-0.467641	3.917696	1.000000	2.540704	1542942615.730028	2.540704
3.911336	-0.465727	3.883509	9.993452	0.182496	-1025001.000000	0.000000	0.000000	0.000000	3.911336	-0.465727	3.883509	1.000000	2.554997	1542942615.738030	2.554997
3.844404	-0.462944	3.816428	9.932435	0.182897	-1025001.000000	0.000000	0.000000	0.000000	3.844404	-0.462944	3.816428	1.000000	2.583609	1542942615.754032	2.583609
3.811627	-0.461299	3.783610	9.933826	0.183113	-1025001.000000	0.000000	0.000000	0.000000	3.811627	-0.461299	3.783610	1.000000	2.606191	1542942615.762030	2.606191
3.779534	-0.459516	3.751496	9.903968	0.183339	-1025001.000000	0.000000	0.000000	0.000000	3.779534	-0.459516	3.751496	1.000000	2.620421	1542942615.770031	2.620421
3.747481	-0.457738	3.719421	9.874361	0.183572	-1025001.000000	0.000000	0.000000	0.000000	3.747481	-0.457738	3.719421	1.000000	2.634933	1542942615.778033	2.634933
3.684991	-0.453812	3.656940	9.815922	0.184054	-1025001.000000	0.000000	0.000000	0.000000	3.684991	-0.453812	3.656940	1.000000	2.663757	1542942615.794031	2.663757
3.653494	-0.452956	3.625307	9.787072	0.184310	-1025001.000000	0.000000	0.000000	0.000000	3.653494	-0.452956	3.625307	1.000000	2.678825	1542942615.802031	2.678825
3.621513	-0.451604	3.593245	9.758474	0.184578	-1025001.000000	0.000000	0.000000	0.000000	3.621513	-0.451604	3.593245	1.000000	2.694585	1542942615.810031	2.694585
3.589225	-0.450308	3.560865	9.730139	0.184858	-1025001.000000	0.000000	0.000000	0.000000	3.589225	-0.450308	3.560865	1.000000	2.710930	1542942615.818029	2.710930
3.525855	-0.446622	3.497454	9.674205	0.185446	-1025001.000000	0.000000	0.000000	0.000000	3.525855	-0.446622	3.497454	1.000000	2.743790	1542942615.834031	2.743790
3.494599	-0.444237	3.466248	9.646619	0.185747	-1025001.000000	0.000000	0.000000	0.000000	3.494599	-0.444237	3.466248	1.000000	2.760437	1542942615.842031	2.760437
3.463917	-0.441984	3.435603	9.619280	0.186050	-1025001.000000	0.000000	0.000000	0.000000	3.463917	-0.441984	3.435603	1.000000	2.776995	1542942615.850031	2.776995
3.433920	-0.439378	3.405694	9.592174	0.186355	-1025001.000000	0.000000	0.000000	0.000000	3.433920	-0.439378	3.405694	1.000000	2.793360	1542942615.858033	2.793360
3.373178	-0.433071	3.345262	9.537973	0.186953	-1025001.000000	0.000000	0.000000	0.000000	3.373178	-0.433071	3.345262	1.000000	2.827592	1542942615.874030	2.827592
3.343364	-0.431046	3.315461	9.511582	0.187251	-1025001.000000	0.000000	0.000000	0.000000	3.343364	-0.431046	3.315461	1.000000	2.844914	1542942615.882031	2.844914
3.313890	-0.429759	3.285905	9.485437	0.187555	-1025001.000000	0.000000	0.000000	0.000000	3.313890	-0.429759	3.285905	1.000000	2.862327	1542942615.890029	2.862327
3.284272	-0.429378	3.256083	9.459522	0.187872	-1025001.000000	0.000000	0.000000	0.000000	3.284272	-0.429378	3.256083	1.000000	2.880250	1542942615.898028	2.880250
3.227875	-0.429443	3.199180	9.408360	0.188565	-1025001.000000	0.000000	0.000000	0.000000	3.227875	-0.429443	3.199180	1.000000	2.914723	1542942615.914031	2.914723
3.200032	-0.429683	3.171053	9.382917	0.189544	-1025001.000000	0.000000	0.000000	0.000000	3.200032	-0.429683	3.171053	1.000000	2.932133	1542942615.922032	2.932133
3.172456	-0.429148	3.143296	9.357700	0.190540	-1025001.000000	0.000000	0.000000	0.000000	3.172456	-0.429148	3.143296	1.000000	2.949671	1542942615.930031	2.949671
3.145257	-0.428133	3.115982	9.332709	0.191548	-1025001.000000	0.000000	0.000000	0.000000	3.145257	-0.428133	3.115982	1.000000	2.967233	1542942615.938027	2.967233
3.092121	-0.424166	3.062890	9.283339	0.193584	-1025001.000000	0.000000	0.000000	0.000000	3.092121	-0.424166	3.062890	1.000000	3.002256	1542942615.954028	3.002256
3.066477	-0.421954	3.037307	9.258951	0.194603	-1025001.000000	0.000000	0.000000	0.000000	3.066477	-0.421954	3.037307	1.000000	3.019410	1542942615.962033	3.019410
3.041111	-0.419695	3.012011	9.264884	0.195621	-1025001.000000	0.000000	0.000000	0.000000	3.041111	-0.419695	3.012011	1.000000	3.046546	1542942615.970029	3.046546
3.015585	-0.417657	2.986522	9.240903	0.196639	-1025001.000000	0.000000	0.000000	0.000000	3.015585	-0.417657	2.986522	1.000000	3.064382	1542942615.978029	3.064382
2.964209	-0.414897	2.935029	9.193549	0.198689	-1025001.000000	0.000000	0.000000	0.000000	2.964209	-0.414897	2.935029	1.000000	3.101518	1542942615.994030	3.101518
2.938566	-0.413925	2.909267	9.170179	0.199726	-1025001.000000	0.000000	0.000000	0.000000	2.938566	-0.413925	2.909267	1.000000	3.120630	1542942616.002030	3.120630
2.908514	-0.388146	2.882499	9.150156	0.199073	-1025001.000000	0.000000	0.000000	0.000000	2.908514	-0.388146	2.882499	1.000000	3.145990	1542942616.010031	3.145990
2.883373	-0.387438	2.857224	9.127376	0.199251	-1025001.000000	0.000000	0.000000	0.000000	2.883373	-0.387438	2.857224	1.000000	3.165520	1542942616.018030	3.165520
2.833511	-0.385195	2.807206	9.082402	0.199637	-1025001.000000	0.000000	0.000000	0.000000	2.833511	-0.385195	2.807206	1.000000	3.205353	1542942616.034032	3.205353
2.809171	-0.383180	2.782915	9.060214	0.199839	-1025001.000000	0.000000	0.000000	0.000000	2.809171	-0.383180	2.782915	1.000000	3.225227	1542942616.042031	3.225227
2.785134	-0.380893	2.758966	9.038216	0.200039	-1025001.000000	0.000000	0.000000	0.000000	2.785134	-0.380893	2.758966	1.000000	3.245164	1542942616.050031	3.245164
2.761914	-0.379343	2.735739	9.016404	0.200241	-1025001.000000	0.000000	0.000000	0.000000	2.761914	-0.379343	2.735739	1.000000	3.264549	1542942616.058032	3.264549
2.716776	-0.376044	2.690624	8.937905	0.200650	-1025001.000000	0.000000	0.000000	0.000000	2.716776	-0.376044	2.690624	1.000000	3.289895	1542942616.074030	3.289895
2.694218	-0.374875	2.668010	8.916618	0.200861	-1025001.000000	0.000000	0.000000	0.000000	2.694218	-0.374875	2.668010	1.000000	3.309539	1542942616.082031	3.309539
2.671767	-0.373657	2.645509	8.895509	0.201077	-1025001.000000	0.000000	0.000000	0.000000	2.671767	-0.373657	2.645509	1.000000	3.329448	1542942616.090032	3.329448
2.649384	-0.372798	2.623025	8.874425	0.201576	-1025001.000000	0.000000	0.000000	0.000000	2.649384	-0.372798	2.623025	1.000000	3.349618	1542942616.098030	3.349618
2.604725	-0.371287	2.578126	8.832775	0.202601	-1025001.000000	0.000000	0.000000	0.000000	2.604725	-0.371287	2.578126	1.000000	3.391059	1542942616.114031	3.391059
2.582115	-0.370098	2.555454	8.812214	0.203126	-1025001.000000	0.000000	0.000000	0.000000	2.582115	-0.370098	2.555454	1.000000	3.412789	1542942616.122033	3.412789
2.559578	-0.369466	2.532772	8.791845	0.203658	-1025001.000000	0.000000	0.000000	0.000000	2.559578	-0.369466	2.532772	1.000000	3.434881	1542942616.130030	3.434881
2.537511	-0.369058	2.510530	8.771645	0.204201	-1025001.000000	0.000000	0.000000	0.000000	2.537511	-0.369058	2.510530	1.000000	3.456790	1542942616.138030	3.456790
2.494233	-0.366281	2.467192	8.731763	0.205311	-1025001.000000	0.000000	0.000000	0.000000	2.494233	-0.366281	2.467192	1.000000	3.500781	1542942616.154031	3.500781
2.473472	-0.364558	2.446459	8.712073	0.205869	-1025001.000000	0.000000	0.000000	0.000000	2.473472	-0.364558	2.446459	1.000000	3.522204	1542942616.162033	3.522204
2.452459	-0.363388	2.425387	8.733401	0.206428	-1025001.000000	0.000000	0.000000	0.000000	2.452459	-0.363388	2.425387	1.000000	3.561080	1542942616.170032	3.561080
2.431455	-0.362753	2.404243	8.714057	0.206995	-1025001.000000	0.000000	0.000000	0.000000	2.431455	-0.362753	2.404243	1.000000	3.583886	1542942616.178029	3.583886
2.384811	-0.341676	2.360208	8.679272	0.204727	-1025001.000000	0.000000	0.000000	0.000000	2.384811	-0.341676	2.360208	1.000000	3.639396	1542942616.194031	3.639396
2.362733	-0.341990	2.337851	8.660562	0.204428	-1025001.000000	0.000000	0.000000	0.000000	2.362733	-0.341990	2.337851	1.000000	3.665485	1542942616.202032	3.665485
2.340343	-0.342208	2.315189	8.642032	0.204145	-1025001.000000	0.000000	0.000000	0.000000	2.340343	-0.342208	2.315189	1.000000	3.692634	1542942616.210031	3.692634
2.317872	-0.342253	2.292465	8.623673	0.203879	-1025001.000000	0.000000	0.000000	0.000000	2.317872	-0.342253	2.292465	1.000000	3.720512	1542942616.218033	3.720512
2.273531	-0.341137	2.247792	8.587504	0.203386	-1025001.000000	0.000000	0.000000	0.000000	2.273531	-0.341137	2.247792	1.000000	3.777166	1542942616.234030	3.777166
2.252143	-0.340819	2.226205	8.569680	0.203155	-1025001.000000	0.000000	0.000000	0.000000	2.252143	-0.340819	2.226205	1.000000	3.805123	1542942616.242028	3.805123
2.230985	-0.340386	2.204866	8.552010	0.202937	-1025001.000000	0.000000	0.000000	0.000000	2.230985	-0.340386	2.204866	1.000000	3.833289	1542942616.250033	3.833289
2.210157	-0.339424	2.183938	8.534523	0.202727	-1025001.000000	0.000000	0.000000	0.000000	2.210157	-0.339424	2.183938	1.000000	3.861501	1542942616.258031	3.861501
2.169310	-0.338472	2.142742	8.439155	0.202332	-1025001.000000	0.000000	0.000000	0.000000	2.169310	-0.338472	2.142742	1.000000	3.890248	1542942616.274030	3.890248
2.148542	-0.338155	2.121765	8.422125	0.202152	-1025001.000000	0.000000	0.000000	0.000000	2.148542	-0.338155	2.121765	1.000000	3.919925	1542942616.282031	3.919925
2.127319	-0.338103	2.100280	8.405267	0.201985	-1025001.000000	0.000000	0.000000	0.000000	2.127319	-0.338103	2.100280	1.000000	3.951107	1542942616.290030	3.951107
