auto-speed	auto-speed-x	auto-speed-y	distance	line-distance	line-id	obspeed	obspeed-x	obspeed-y	respeed	respeed-x	respeed-y	status	thw	timestamp	ttc
0.067516	0.031299	0.059824	6.283379	0.315363	-1025001.000000	0.000000	0.000000	0.000000	0.067516	0.031299	0.059824	0.000000	93.064431	1542944668.962874	93.064431
0.067665	0.031930	0.059657	6.282938	0.315070	-1025001.000000	0.000000	0.000000	0.000000	0.067665	0.031930	0.059657	0.000000	92.853937	1542944668.970873	92.853937
0.067640	0.032675	0.059225	6.282500	0.314772	-1025001.000000	0.000000	0.000000	0.000000	0.067640	0.032675	0.059225	0.000000	92.881087	1542944668.978876	92.881087
0.067405	0.033986	0.058210	6.282319	0.314160	-1025001.000000	0.130805	0.129995	-0.014535	0.120457	-0.096010	0.072746	0.000000	52.154219	1542944668.994874	93.202209
0.067170	0.034250	0.057782	6.281892	0.313849	-1025001.000000	0.130805	0.129995	-0.014535	0.119987	-0.095745	0.072317	0.000000	52.354851	1542944669.002875	93.522205
0.067439	0.034585	0.057896	6.281467	0.313535	-1025001.000000	0.130805	0.129995	-0.014535	0.119789	-0.095410	0.072431	0.000000	52.437763	1542944669.010876	93.143003
0.068554	0.035015	0.058938	6.281038	0.313218	-1025001.000000	0.130805	0.129995	-0.014535	0.120082	-0.094981	0.073473	0.000000	52.306372	1542944669.018874	91.621361
0.096800	0.089457	0.036982	6.302860	0.300760	-1025001.000000	0.130805	0.129995	-0.014535	0.065555	-0.040538	0.051518	0.000000	96.146718	1542944669.034876	65.112061
0.098409	0.090209	0.039327	6.303503	0.297685	-1025001.000000	0.130805	0.129995	-0.014535	0.066963	-0.039786	0.053862	0.000000	94.133979	1542944669.042873	64.054329
0.100130	0.090981	0.041814	6.304128	0.294602	-1025001.000000	0.130805	0.129995	-0.014535	0.068538	-0.039014	0.056350	0.000000	91.980466	1542944669.050873	62.959410
0.101847	0.091913	0.043875	6.304739	0.291511	-1025001.000000	0.130805	0.129995	-0.014535	0.069728	-0.038083	0.058410	0.000000	90.418583	1542944669.058874	61.903764
0.104227	0.093044	0.046970	6.305924	0.285307	-1025001.000000	0.130805	0.129995	-0.014535	0.071752	-0.036952	0.061506	0.000000	87.884529	1542944669.074873	60.501632
0.105079	0.093602	0.047753	6.306504	0.282198	-1025001.000000	0.130805	0.129995	-0.014535	0.072141	-0.036393	0.062288	0.000000	87.418993	1542944669.082873	60.016598
0.105945	0.094331	0.048230	6.307082	0.279083	-1025001.000000	0.130805	0.129995	-0.014535	0.072190	-0.035664	0.062765	0.000000	87.367863	1542944669.090876	59.531468
0.106595	0.094744	0.048847	6.335625	0.275963	-1025001.000000	0.000000	0.000000	0.000000	0.106595	0.094744	0.048847	0.000000	59.436604	1542944669.098871	59.436604
0.108361	0.095738	0.050758	6.336746	0.269712	-1025001.000000	0.000000	0.000000	0.000000	0.108361	0.095738	0.050758	0.000000	58.478031	1542944669.114873	58.478031
0.109871	0.096422	0.052673	6.337294	0.266578	-1025001.000000	0.000000	0.000000	0.000000	0.109871	0.096422	0.052673	0.000000	57.679253	1542944669.122872	57.679253
0.111478	0.097060	0.054835	6.337828	0.263436	-1025001.000000	0.000000	0.000000	0.000000	0.111478	0.097060	0.054835	0.000000	56.852499	1542944669.130875	56.852499
0.113036	0.097729	0.056799	6.338348	0.260289	-1025001.000000	0.000000	0.000000	0.000000	0.113036	0.097729	0.056799	0.000000	56.073743	1542944669.138875	56.073743
0.116426	0.099311	0.060764	6.339346	0.253973	-1025001.000000	0.000000	0.000000	0.000000	0.116426	0.099311	0.060764	0.000000	54.449771	1542944669.154872	54.449771
0.117653	0.100258	0.061568	6.339831	0.250802	-1025001.000000	0.000000	0.000000	0.000000	0.117653	0.100258	0.061568	0.000000	53.885949	1542944669.162873	53.885949
0.118469	0.101041	0.061852	6.340313	0.247625	-1025001.000000	0.000000	0.000000	0.000000	0.118469	0.101041	0.061852	0.000000	53.518813	1542944669.170872	53.518813
0.119006	0.101667	0.061857	6.340797	0.244442	-1025001.000000	0.000000	0.000000	0.000000	0.119006	0.101667	0.061857	0.000000	53.281410	1542944669.178872	53.281410
0.119327	0.102902	0.060418	6.341782	0.238061	-1025001.000000	0.000000	0.000000	0.000000	0.119327	0.102902	0.060418	0.000000	53.146060	1542944669.194874	53.146060
0.119448	0.103260	0.060043	6.326168	0.234865	-1025001.000000	0.000000	0.000000	0.000000	0.119448	0.103260	0.060043	0.000000	52.961799	1542944669.202876	52.961799
0.119604	0.103532	0.059886	6.326667	0.231667	-1025001.000000	0.000000	0.000000	0.000000	0.119604	0.103532	0.059886	0.000000	52.896599	1542944669.210875	52.896599
0.120120	0.103996	0.060112	6.327167	0.228465	-1025001.000000	0.000000	0.000000	0.000000	0.120120	0.103996	0.060112	0.000000	52.673885	1542944669.218875	52.673885
0.122138	0.105436	0.061653	6.328161	0.222047	-1025001.000000	0.000000	0.000000	0.000000	0.122138	0.105436	0.061653	0.000000	51.811373	1542944669.234876	51.811373
0.123236	0.106300	0.062350	6.328652	0.218828	-1025001.000000	0.000000	0.000000	0.000000	0.123236	0.106300	0.062350	0.000000	51.353826	1542944669.242872	51.353826
0.124246	0.107141	0.062912	6.329142	0.215602	-1025001.000000	0.000000	0.000000	0.000000	0.124246	0.107141	0.062912	0.000000	50.940423	1542944669.250871	50.940423
0.124978	0.107969	0.062945	6.329631	0.212368	-1025001.000000	0.000000	0.000000	0.000000	0.124978	0.107969	0.062945	0.000000	50.645908	1542944669.258873	50.645908
0.125789	0.109693	0.061565	6.330626	0.205881	-1025001.000000	0.000000	0.000000	0.000000	0.125789	0.109693	0.061565	0.000000	50.327530	1542944669.274872	50.327530
0.125588	0.110182	0.060269	6.331139	0.202630	-1025001.000000	0.000000	0.000000	0.000000	0.125588	0.110182	0.060269	0.000000	50.411871	1542944669.282874	50.411871
0.125621	0.110899	0.059009	6.331664	0.199375	-1025001.000000	0.000000	0.000000	0.000000	0.125621	0.110899	0.059009	0.000000	50.402909	1542944669.290874	50.402909
0.125796	0.111721	0.057821	6.310725	0.196115	-1025001.000000	0.172546	0.171485	-0.019113	0.097419	-0.059764	0.076934	0.000000	64.778940	1542944669.298875	50.166146
0.126122	0.112532	0.056951	6.311782	0.189583	-1025001.000000	0.172546	0.171485	-0.019113	0.096235	-0.058953	0.076064	0.000000	65.587140	1542944669.314876	50.044944
0.126800	0.113124	0.057281	6.312315	0.186311	-1025001.000000	0.172546	0.171485	-0.019113	0.096136	-0.058361	0.076394	0.000000	65.660509	1542944669.322875	49.781819
0.127763	0.113830	0.058018	6.312846	0.183034	-1025001.000000	0.172546	0.171485	-0.019113	0.096297	-0.057654	0.077131	0.000000	65.555826	1542944669.330876	49.410492
0.128854	0.114674	0.058765	6.313373	0.179751	-1025001.000000	0.172546	0.171485	-0.019113	0.096397	-0.056811	0.077878	0.000000	65.493288	1542944669.338873	48.996171
0.129868	0.115635	0.059113	6.313899	0.176459	-1025001.000000	0.172546	0.171485	-0.019113	0.096116	-0.055850	0.078225	0.000000	65.690066	1542944669.346876	48.617743
0.131867	0.117694	0.059472	6.314951	0.169853	-1025001.000000	0.172546	0.171485	-0.019113	0.095231	-0.053790	0.078585	0.000000	66.311874	1542944669.362874	47.888867
0.132406	0.118636	0.058794	6.315484	0.166537	-1025001.000000	0.172546	0.171485	-0.019113	0.094141	-0.052849	0.077907	0.000000	67.085421	1542944669.370876	47.698019
0.132596	0.119189	0.058100	6.316024	0.163217	-1025001.000000	0.172546	0.171485	-0.019113	0.093256	-0.052296	0.077213	0.000000	67.727707	1542944669.378873	47.633668
0.132907	0.120171	0.056773	6.317127	0.156564	-1025001.000000	0.172546	0.171485	-0.019113	0.091607	-0.051313	0.075886	0.000000	68.959324	1542944669.394879	47.530277
0.133153	0.120543	0.056562	6.274299	0.153233	-1025001.000000	0.000000	0.000000	0.000000	0.133153	0.120543	0.056562	0.000000	47.120843	1542944669.402875	47.120843
0.133558	0.120758	0.057055	6.274846	0.149900	-1025001.000000	0.000000	0.000000	0.000000	0.133558	0.120758	0.057055	0.000000	46.982028	1542944669.410875	46.982028
0.134270	0.121149	0.057890	6.275391	0.146564	-1025001.000000	0.000000	0.000000	0.000000	0.134270	0.121149	0.057890	0.000000	46.737107	1542944669.418873	46.737107
0.136983	0.122841	0.060617	6.274711	0.144539	-1025001.000000	0.000000	0.000000	0.000000	0.136983	0.122841	0.060617	0.000000	45.806545	1542944669.434876	45.806545
0.138308	0.123680	0.061908	6.274356	0.143515	-1025001.000000	0.000000	0.000000	0.000000	0.138308	0.123680	0.061908	0.000000	45.364996	1542944669.442877	45.364996
0.139502	0.124530	0.062873	6.273994	0.142484	-1025001.000000	0.000000	0.000000	0.000000	0.139502	0.124530	0.062873	0.000000	44.974355	1542944669.450875	44.974355
0.140706	0.125441	0.063739	6.273626	0.141445	-1025001.000000	0.000000	0.000000	0.000000	0.140706	0.125441	0.063739	0.000000	44.586868	1542944669.458875	44.586868
0.141807	0.126472	0.064142	6.273253	0.140398	-1025001.000000	0.000000	0.000000	0.000000	0.141807	0.126472	0.064142	0.000000	44.238003	1542944669.466873	44.238003
0.143263	0.128143	0.064060	6.272510	0.138281	-1025001.000000	0.000000	0.000000	0.000000	0.143263	0.128143	0.064060	0.000000	43.783267	1542944669.482874	43.783267
0.144397	0.129093	0.064695	6.271765	0.136144	-1025001.000000	0.000000	0.000000	0.000000	0.144397	0.129093	0.064695	0.000000	43.434236	1542944669.498875	43.434236
0.145854	0.129809	0.066504	6.294981	0.133991	-1025001.000000	0.291951	0.287687	-0.049716	0.196042	-0.157877	0.116221	0.000000	32.110335	1542944669.514875	43.159533
0.127512	0.117665	0.049135	6.313423	0.131443	-1025001.000000	0.291951	0.287687	-0.049716	0.196670	-0.170022	0.098852	0.000000	32.101539	1542944669.522875	49.512504
0.136777	0.127100	0.050533	6.332042	0.127507	-1025001.000000	0.291951	0.287687	-0.049716	0.189309	-0.160587	0.100249	0.000000	33.448139	1542944669.530876	46.294501
0.138168	0.127932	0.052190	6.331692	0.126791	-1025001.000000	0.291951	0.287687	-0.049716	0.189490	-0.159755	0.101907	0.000000	33.414359	1542944669.538874	45.825960
0.140957	0.130145	0.054140	6.330965	0.125330	-1025001.000000	0.291951	0.287687	-0.049716	0.188695	-0.157542	0.103857	0.000000	33.551333	1542944669.554875	44.914277
0.142046	0.131169	0.054513	6.330596	0.124587	-1025001.000000	0.291951	0.287687	-0.049716	0.188046	-0.156517	0.104229	0.000000	33.665120	1542944669.562870	44.567253
0.143010	0.132137	0.054696	6.330225	0.123835	-1025001.000000	0.291951	0.287687	-0.049716	0.187344	-0.155550	0.104412	0.000000	33.789396	1542944669.570874	44.264200
0.143451	0.132808	0.054223	6.329857	0.123077	-1025001.000000	0.291951	0.287687	-0.049716	0.186523	-0.154879	0.103940	0.000000	33.936064	1542944669.578871	44.125542
0.143820	0.133418	0.053703	6.329131	0.121550	-1025001.000000	0.291951	0.287687	-0.049716	0.185727	-0.154269	0.103419	0.000000	34.077675	1542944669.594876	44.007159
0.144299	0.133916	0.053746	6.303046	0.120782	-1025001.000000	0.000000	0.000000	0.000000	0.144299	0.133916	0.053746	0.000000	43.680441	1542944669.602875	43.680441
0.145029	0.134564	0.054092	6.302680	0.120010	-1025001.000000	0.000000	0.000000	0.000000	0.145029	0.134564	0.054092	0.000000	43.457973	1542944669.610875	43.457973
0.145891	0.135119	0.055020	6.302309	0.119233	-1025001.000000	0.000000	0.000000	0.000000	0.145891	0.135119	0.055020	0.000000	43.198673	1542944669.618875	43.198673
0.147949	0.136604	0.056816	6.301549	0.117661	-1025001.000000	0.000000	0.000000	0.000000	0.147949	0.136604	0.056816	0.000000	42.592823	1542944669.634877	42.592823
0.149101	0.137501	0.057659	6.301160	0.116864	-1025001.000000	0.000000	0.000000	0.000000	0.149101	0.137501	0.057659	0.000000	42.260954	1542944669.642874	42.260954
0.150070	0.138437	0.057933	6.300767	0.116059	-1025001.000000	0.000000	0.000000	0.000000	0.150070	0.138437	0.057933	0.000000	41.985552	1542944669.650879	41.985552
0.150783	0.139334	0.057634	6.300376	0.115248	-1025001.000000	0.000000	0.000000	0.000000	0.150783	0.139334	0.057634	0.000000	41.784395	1542944669.658876	41.784395
0.151617	0.140845	0.056127	6.299609	0.113607	-1025001.000000	0.000000	0.000000	0.000000	0.151617	0.140845	0.056127	0.000000	41.549581	1542944669.674872	41.549581
0.151914	0.141566	0.055108	6.299237	0.112778	-1025001.000000	0.000000	0.000000	0.000000	0.151914	0.141566	0.055108	0.000000	41.465733	1542944669.682874	41.465733
0.152041	0.141967	0.054423	6.298873	0.111945	-1025001.000000	0.000000	0.000000	0.000000	0.152041	0.141967	0.054423	0.000000	41.428780	1542944669.690874	41.428780
0.152042	0.142128	0.054004	6.281583	0.111110	-1025001.000000	0.175918	0.173709	-0.027795	0.087683	-0.031581	0.081798	0.000000	71.639723	1542944669.698875	41.314751
0.153040	0.143044	0.054403	6.280862	0.109433	-1025001.000000	0.175918	0.173709	-0.027795	0.087731	-0.030664	0.082198	0.000000	71.592208	1542944669.714874	41.040555
0.153736	0.143459	0.055264	6.280496	0.108589	-1025001.000000	0.175918	0.173709	-0.027795	0.088395	-0.030249	0.083058	0.000000	71.050190	1542944669.722875	40.852579
0.154702	0.144145	0.056168	6.280125	0.107739	-1025001.000000	0.175918	0.173709	-0.027795	0.089016	-0.029564	0.083963	0.000000	70.550757	1542944669.730875	40.595073
0.155996	0.145250	0.056898	6.279748	0.106882	-1025001.000000	0.175918	0.173709	-0.027795	0.089346	-0.028459	0.084693	0.000000	70.285539	1542944669.738875	40.255741
0.158224	0.147395	0.057531	6.278983	0.105140	-1025001.000000	0.175918	0.173709	-0.027795	0.089291	-0.026314	0.085325	0.000000	70.320648	1542944669.754874	39.684060
0.158755	0.148251	0.056787	6.278604	0.104257	-1025001.000000	0.175918	0.173709	-0.027795	0.088330	-0.025458	0.084582	0.000000	71.081460	1542944669.762876	39.548994
0.159081	0.148887	0.056031	6.278232	0.103370	-1025001.000000	0.175918	0.173709	-0.027795	0.087424	-0.024822	0.083826	0.000000	71.813745	1542944669.770871	39.465643
0.159323	0.149451	0.055212	6.277868	0.102477	-1025001.000000	0.175918	0.173709	-0.027795	0.086478	-0.024258	0.083006	0.000000	72.594605	1542944669.778872	39.403334
0.159992	0.150428	0.054487	6.277155	0.100681	-1025001.000000	0.175918	0.173709	-0.027795	0.085512	-0.023280	0.082282	0.000000	73.406651	1542944669.794871	39.234093
0.160523	0.150884	0.054788	6.252705	0.099777	-1025001.000000	0.000000	0.000000	0.000000	0.160523	0.150884	0.054788	0.000000	38.952159	1542944669.802875	38.952159
0.161466	0.151654	0.055427	6.252346	0.098869	-1025001.000000	0.000000	0.000000	0.000000	0.161466	0.151654	0.055427	0.000000	38.722410	1542944669.810874	38.722410
0.162599	0.152366	0.056774	6.251980	0.097953	-1025001.000000	0.000000	0.000000	0.000000	0.162599	0.152366	0.056774	0.000000	38.450193	1542944669.818876	38.450193
0.164690	0.153659	0.059261	6.251219	0.096105	-1025001.000000	0.000000	0.000000	0.000000	0.164690	0.153659	0.059261	0.000000	37.957456	1542944669.834875	37.957456
0.165708	0.154489	0.059934	6.250828	0.095170	-1025001.000000	0.000000	0.000000	0.000000	0.165708	0.154489	0.059934	0.000000	37.722021	1542944669.842876	37.722021
0.166688	0.155431	0.060218	6.250434	0.094229	-1025001.000000	0.000000	0.000000	0.000000	0.166688	0.155431	0.060218	0.000000	37.497780	1542944669.850874	37.497780
0.167491	0.156320	0.060146	6.250040	0.093280	-1025001.000000	0.000000	0.000000	0.000000	0.167491	0.156320	0.060146	0.000000	37.315598	1542944669.858875	37.315598
0.168489	0.157578	0.059649	6.249261	0.091366	-1025001.000000	0.000000	0.000000	0.000000	0.168489	0.157578	0.059649	0.000000	37.089926	1542944669.874872	37.089926
0.169087	0.158092	0.059977	6.248873	0.090401	-1025001.000000	0.000000	0.000000	0.000000	0.169087	0.158092	0.059977	0.000000	36.956634	1542944669.882875	36.956634
0.169781	0.158610	0.060567	6.248481	0.089433	-1025001.000000	0.000000	0.000000	0.000000	0.169781	0.158610	0.060567	0.000000	36.803271	1542944669.890874	36.803271
0.170593	0.158947	0.061950	6.250694	0.088460	-1025001.000000	0.000000	0.000000	0.000000	0.170593	0.158947	0.061950	0.000000	36.640954	1542944669.898876	36.640954
0.173080	0.160237	0.065428	6.249859	0.086500	-1025001.000000	0.000000	0.000000	0.000000	0.173080	0.160237	0.065428	0.000000	36.109683	1542944669.914876	36.109683
0.174624	0.161103	0.067376	6.249176	0.084850	-1025001.000000	0.000000	0.000000	0.000000	0.174624	0.161103	0.067376	0.000000	35.786425	1542944669.922875	35.786425
0.175839	0.161859	0.068708	6.248797	0.083517	-1025001.000000	0.000000	0.000000	0.000000	0.175839	0.161859	0.068708	0.000000	35.537113	1542944669.930875	35.537113
0.176892	0.162744	0.069320	6.248412	0.082177	-1025001.000000	0.000000	0.000000	0.000000	0.176892	0.162744	0.069320	0.000000	35.323259	1542944669.938875	35.323259
0.178375	0.164381	0.069258	6.247638	0.079475	-1025001.000000	0.000000	0.000000	0.000000	0.178375	0.164381	0.069258	0.000000	35.025218	1542944669.954874	35.025218
0.178630	0.164969	0.068512	6.247257	0.078116	-1025001.000000	0.000000	0.000000	0.000000	0.178630	0.164969	0.068512	0.000000	34.973155	1542944669.962875	34.973155
0.178845	0.165437	0.067941	6.246882	0.076753	-1025001.000000	0.000000	0.000000	0.000000	0.178845	0.165437	0.067941	0.000000	34.929037	1542944669.970875	34.929037
0.179145	0.165721	0.068041	6.246510	0.075387	-1025001.000000	0.000000	0.000000	0.000000	0.179145	0.165721	0.068041	0.000000	34.868364	1542944669.978874	34.868364
0.180611	0.166953	0.068897	6.245761	0.072644	-1025001.000000	0.000000	0.000000	0.000000	0.180611	0.166953	0.068897	0.000000	34.581373	1542944669.994874	34.581373
0.181608	0.167479	0.070230	6.245378	0.071264	-1025001.000000	0.000000	0.000000	0.000000	0.181608	0.167479	0.070230	0.000000	34.389311	1542944670.002875	34.389311
0.153942	0.140596	0.062698	6.262932	0.068738	-1025001.000000	0.000000	0.000000	0.000000	0.153942	0.140596	0.062698	0.000000	40.683701	1542944670.010874	40.683701
0.155072	0.141402	0.063663	6.262380	0.068434	-1025001.000000	0.000000	0.000000	0.000000	0.155072	0.141402	0.063663	0.000000	40.383617	1542944670.018876	40.383617
0.156956	0.143934	0.062595	6.279088	0.065857	-1025001.000000	0.000000	0.000000	0.000000	0.156956	0.143934	0.062595	0.000000	40.005495	1542944670.034871	40.005495
0.157386	0.144596	0.062147	6.278273	0.065555	-1025001.000000	0.000000	0.000000	0.000000	0.157386	0.144596	0.062147	0.000000	39.890874	1542944670.042876	39.890874
0.157799	0.145347	0.061438	6.277465	0.065249	-1025001.000000	0.000000	0.000000	0.000000	0.157799	0.145347	0.061438	0.000000	39.781470	1542944670.050874	39.781470
0.158249	0.146156	0.060673	6.276663	0.064938	-1025001.000000	0.000000	0.000000	0.000000	0.158249	0.146156	0.060673	0.000000	39.663292	1542944670.058873	39.663292
0.158517	0.147240	0.058719	6.275083	0.064300	-1025001.000000	0.000000	0.000000	0.000000	0.158517	0.147240	0.058719	0.000000	39.586224	1542944670.074875	39.586224
0.158913	0.147627	0.058818	6.274301	0.063976	-1025001.000000	0.000000	0.000000	0.000000	0.158913	0.147627	0.058818	0.000000	39.482544	1542944670.082875	39.482544
0.159620	0.148184	0.059330	6.273517	0.063649	-1025001.000000	0.000000	0.000000	0.000000	0.159620	0.148184	0.059330	0.000000	39.302904	1542944670.090874	39.302904
0.160582	0.148832	0.060295	6.317331	0.063315	-1025001.000000	0.000000	0.000000	0.000000	0.160582	0.148832	0.060295	0.000000	39.340227	1542944670.098876	39.340227
0.162767	0.150205	0.062702	6.315723	0.062632	-1025001.000000	0.000000	0.000000	0.000000	0.162767	0.150205	0.062702	0.000000	38.802231	1542944670.114875	38.802231
0.163978	0.151182	0.063504	6.314908	0.062279	-1025001.000000	0.000000	0.000000	0.000000	0.163978	0.151182	0.063504	0.000000	38.510731	1542944670.122876	38.510731
0.165078	0.152146	0.064049	6.314089	0.061918	-1025001.000000	0.000000	0.000000	0.000000	0.165078	0.152146	0.064049	0.000000	38.249110	1542944670.130874	38.249110
0.165595	0.152748	0.063951	6.313268	0.061551	-1025001.000000	0.000000	0.000000	0.000000	0.165595	0.152748	0.063951	0.000000	38.124723	1542944670.138875	38.124723
0.165927	0.153806	0.062254	6.311643	0.060805	-1025001.000000	0.000000	0.000000	0.000000	0.165927	0.153806	0.062254	0.000000	38.038577	1542944670.154873	38.038577
0.166153	0.154295	0.061642	6.310841	0.060427	-1025001.000000	0.000000	0.000000	0.000000	0.166153	0.154295	0.061642	0.000000	37.982154	1542944670.162875	37.982154
0.166443	0.154768	0.061239	6.310043	0.060045	-1025001.000000	0.000000	0.000000	0.000000	0.166443	0.154768	0.061239	0.000000	37.911074	1542944670.170874	37.911074
0.166970	0.155312	0.061298	6.309247	0.059658	-1025001.000000	0.000000	0.000000	0.000000	0.166970	0.155312	0.061298	0.000000	37.786608	1542944670.178877	37.786608
0.168827	0.156640	0.062981	6.307645	0.058871	-1025001.000000	0.000000	0.000000	0.000000	0.168827	0.156640	0.062981	0.000000	37.361518	1542944670.194875	37.361518
0.169999	0.157371	0.064296	6.244897	0.058468	-1025001.000000	0.000000	0.000000	0.000000	0.169999	0.157371	0.064296	0.000000	36.734854	1542944670.202876	36.734854
0.171173	0.157973	0.065914	6.244073	0.058058	-1025001.000000	0.000000	0.000000	0.000000	0.171173	0.157973	0.065914	0.000000	36.478163	1542944670.210877	36.478163
0.172297	0.158733	0.067009	6.243240	0.057643	-1025001.000000	0.000000	0.000000	0.000000	0.172297	0.158733	0.067009	0.000000	36.235339	1542944670.218874	36.235339
0.174191	0.160411	0.067903	6.241559	0.056789	-1025001.000000	0.000000	0.000000	0.000000	0.174191	0.160411	0.067903	0.000000	35.831630	1542944670.234875	35.831630
0.174696	0.160989	0.067834	6.240717	0.056353	-1025001.000000	0.000000	0.000000	0.000000	0.174696	0.160989	0.067834	0.000000	35.723243	1542944670.242876	35.723243
0.174969	0.161515	0.067283	6.239878	0.055914	-1025001.000000	0.000000	0.000000	0.000000	0.174969	0.161515	0.067283	0.000000	35.662723	1542944670.250874	35.662723
0.175246	0.162051	0.066714	6.239043	0.055471	-1025001.000000	0.000000	0.000000	0.000000	0.175246	0.162051	0.066714	0.000000	35.601546	1542944670.258873	35.601546
0.175969	0.162935	0.066462	6.237384	0.054572	-1025001.000000	0.000000	0.000000	0.000000	0.175969	0.162935	0.066462	0.000000	35.445947	1542944670.274875	35.445947
0.176592	0.163341	0.067114	6.236553	0.054118	-1025001.000000	0.000000	0.000000	0.000000	0.176592	0.163341	0.067114	0.000000	35.316221	1542944670.282874	35.316221
0.177496	0.163781	0.068416	6.235715	0.053659	-1025001.000000	0.000000	0.000000	0.000000	0.177496	0.163781	0.068416	0.000000	35.131582	1542944670.290877	35.131582
0.178704	0.164441	0.069958	6.278857	0.053196	-1025001.000000	0.000000	0.000000	0.000000	0.178704	0.164441	0.069958	0.000000	35.135554	1542944670.298876	35.135554
0.181333	0.166109	0.072727	6.277125	0.052248	-1025001.000000	0.000000	0.000000	0.000000	0.181333	0.166109	0.072727	0.000000	34.616622	1542944670.314872	34.616622
0.182413	0.167000	0.073384	6.276246	0.051761	-1025001.000000	0.000000	0.000000	0.000000	0.182413	0.167000	0.073384	0.000000	34.406887	1542944670.322876	34.406887
0.183420	0.167991	0.073634	6.275366	0.051268	-1025001.000000	0.000000	0.000000	0.000000	0.183420	0.167991	0.073634	0.000000	34.213121	1542944670.330874	34.213121
0.184155	0.168717	0.073808	6.274484	0.050767	-1025001.000000	0.000000	0.000000	0.000000	0.184155	0.168717	0.073808	0.000000	34.071705	1542944670.338875	34.071705
0.184244	0.169431	0.072381	6.272731	0.049756	-1025001.000000	0.000000	0.000000	0.000000	0.184244	0.169431	0.072381	0.000000	34.045762	1542944670.354874	34.045762
0.184522	0.169880	0.072034	6.271863	0.049246	-1025001.000000	0.000000	0.000000	0.000000	0.184522	0.169880	0.072034	0.000000	33.989854	1542944670.362872	33.989854
0.184977	0.170338	0.072121	6.270996	0.048732	-1025001.000000	0.000000	0.000000	0.000000	0.184977	0.170338	0.072121	0.000000	33.901547	1542944670.370875	33.901547
0.185529	0.170845	0.072341	6.270128	0.048215	-1025001.000000	0.000000	0.000000	0.000000	0.185529	0.170845	0.072341	0.000000	33.795889	1542944670.378877	33.795889
0.187141	0.171806	0.074191	6.268380	0.047167	-1025001.000000	0.000000	0.000000	0.000000	0.187141	0.171806	0.074191	0.000000	33.495518	1542944670.394875	33.495518
0.188157	0.172498	0.075150	6.267495	0.046635	-1025001.000000	0.000000	0.000000	0.000000	0.188157	0.172498	0.075150	0.000000	33.309864	1542944670.402878	33.309864
0.189349	0.173310	0.076268	6.266794	0.045234	-1025001.000000	0.000000	0.000000	0.000000	0.189349	0.173310	0.076268	0.000000	33.096526	1542944670.410876	33.096526
0.190284	0.174016	0.076983	6.266087	0.043825	-1025001.000000	0.000000	0.000000	0.000000	0.190284	0.174016	0.076983	0.000000	32.930239	1542944670.418875	32.930239
0.191724	0.175787	0.076532	6.265218	0.040934	-1025001.000000	0.000000	0.000000	0.000000	0.191724	0.175787	0.076532	0.000000	32.678296	1542944670.434873	32.678296
0.192294	0.176880	0.075434	6.264365	0.038020	-1025001.000000	0.000000	0.000000	0.000000	0.192294	0.176880	0.075434	0.000000	32.577079	1542944670.450873	32.577079
0.192322	0.177301	0.074511	6.263949	0.036557	-1025001.000000	0.000000	0.000000	0.000000	0.192322	0.177301	0.074511	0.000000	32.570146	1542944670.458874	32.570146
0.193173	0.178117	0.074768	6.263126	0.033624	-1025001.000000	0.000000	0.000000	0.000000	0.193173	0.178117	0.074768	0.000000	32.422294	1542944670.474875	32.422294
0.193706	0.178477	0.075286	6.262711	0.032152	-1025001.000000	0.000000	0.000000	0.000000	0.193706	0.178477	0.075286	0.000000	32.331014	1542944670.482876	32.331014
0.195493	0.179533	0.077365	6.261864	0.029197	-1025001.000000	0.000000	0.000000	0.000000	0.195493	0.179533	0.077365	0.000000	32.031179	1542944670.498871	32.031179
0.198049	0.181497	0.079262	6.254572	0.026213	-1025001.000000	0.000000	0.000000	0.000000	0.198049	0.181497	0.079262	0.000000	31.580869	1542944670.514877	31.580869
0.198874	0.182268	0.079557	6.254124	0.024710	-1025001.000000	0.000000	0.000000	0.000000	0.198874	0.182268	0.079557	0.000000	31.447598	1542944670.522875	31.447598
0.181183	0.166132	0.072301	6.271873	0.023141	-1025001.000000	0.000000	0.000000	0.000000	0.181183	0.166132	0.072301	0.000000	34.616169	1542944670.530875	34.616169
0.182027	0.167408	0.071473	6.270701	0.021591	-1025001.000000	0.000000	0.000000	0.000000	0.182027	0.167408	0.071473	0.000000	34.449250	1542944670.546874	34.449250
0.182077	0.167620	0.071103	6.270120	0.020812	-1025001.000000	0.000000	0.000000	0.000000	0.182077	0.167620	0.071103	0.000000	34.436609	1542944670.554871	34.436609
0.182268	0.167897	0.070938	6.269542	0.020030	-1025001.000000	0.000000	0.000000	0.000000	0.182268	0.167897	0.070938	0.000000	34.397374	1542944670.562875	34.397374
0.182903	0.168356	0.071482	6.268963	0.019245	-1025001.000000	0.000000	0.000000	0.000000	0.182903	0.168356	0.071482	0.000000	34.274884	1542944670.570875	34.274884
0.183673	0.168787	0.072435	6.268379	0.018457	-1025001.000000	0.000000	0.000000	0.000000	0.183673	0.168787	0.072435	0.000000	34.127924	1542944670.578875	34.127924
