front	position-x	position-y	speed	speed-x	speed-y	timestamp	v-x	v-y	v-z
1.699917	470909.106116	4399081.057721	0.000000	0.000000	0.000000	1543373029.020048	0.641783	0.584797	1.671635
1.660026	470909.092777	4399080.907492	0.000000	0.000000	0.000000	1543373029.115147	0.256536	0.520397	1.629369
1.659760	470909.051332	4399080.920219	0.000000	0.000000	0.000000	1543373029.221087	0.215990	0.479872	1.588094
1.658813	470909.103127	4399080.935611	0.000000	0.000000	0.000000	1543373029.312742	0.266528	0.491196	1.551931
1.614139	470909.096424	4399080.933256	0.000000	0.000000	0.000000	1543373029.419708	0.233657	0.562523	1.510696
1.614792	470909.083131	4399080.921473	0.000000	0.000000	0.000000	1543373029.520984	0.223322	0.545869	1.684104
1.626518	470909.099661	4399080.916246	0.000000	0.000000	0.000000	1543373029.626976	0.219312	0.587214	1.460217
1.628681	470909.054642	4399080.934663	0.000000	0.000000	0.000000	1543373029.720127	0.253553	0.563815	1.593510
1.607089	470909.092146	4399080.965532	0.000000	0.000000	0.000000	1543373029.824432	0.320352	0.560044	1.536597
1.608614	470909.098489	4399080.945008	0.000000	0.000000	0.000000	1543373029.920914	0.274822	0.451655	1.504905
1.572884	470909.051930	4399080.930858	0.000000	0.000000	0.000000	1543373030.015110	0.237749	0.533134	1.464356
1.568435	470909.099407	4399080.949248	0.000000	0.000000	0.000000	1543373030.119447	0.230309	0.508636	1.584641
1.559335	470909.102398	4399080.934898	0.000000	0.000000	0.000000	1543373030.223408	0.196811	0.577894	1.555413
1.497523	470909.065902	4399080.962072	0.000000	0.000000	0.000000	1543373030.322933	0.237010	0.564589	1.666410
1.516213	470909.098617	4399080.977667	0.000000	0.000000	0.000000	1543373030.419779	0.245959	0.521941	1.609289
1.520205	470909.093657	4399080.961499	0.000000	0.000000	0.000000	1543373030.519671	0.262371	0.653769	1.681041
1.534260	470909.113511	4399080.975485	0.000000	0.000000	0.000000	1543373030.617577	0.235590	0.529237	1.659156
1.500288	470909.099117	4399080.945214	0.000000	0.000000	0.000000	1543373030.722456	0.312034	0.579403	1.611562
1.489563	470909.129963	4399081.008622	0.000000	0.000000	0.000000	1543373030.826637	0.389756	0.560694	1.670422
1.508598	470909.102850	4399080.952740	0.000000	0.000000	0.000000	1543373030.921260	0.270361	0.579016	1.634251
1.495227	470909.093496	4399080.990172	0.000000	0.000000	0.000000	1543373031.011898	0.227311	0.572671	1.711580
1.464744	470909.114999	4399080.983589	0.000000	0.000000	0.000000	1543373031.127199	0.248981	0.601840	1.669154
1.785221	470909.142062	4399080.984268	0.000000	0.000000	0.000000	1543373031.220135	0.264036	0.641268	1.732391
1.585721	470909.110347	4399081.018273	0.000000	0.000000	0.000000	1543373031.323877	0.308046	0.583538	1.714773
1.661207	470909.100518	4399080.995797	0.000000	0.000000	0.000000	1543373031.417941	0.231683	0.595357	1.701976
1.349302	470909.087116	4399081.045059	0.000000	0.000000	0.000000	1543373031.519730	0.297249	0.582155	1.714695
1.136869	470909.097716	4399081.084870	0.000000	0.000000	0.000000	1543373031.617449	0.402800	0.509305	1.723610
1.609363	470909.099545	4399081.056157	0.000000	0.000000	0.000000	1543373031.818827	0.289632	0.626945	1.726184
0.745279	470909.108639	4399081.122150	0.000000	0.000000	0.000000	1543373031.922364	0.565122	0.404812	1.670097
