a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.022865	-0.039326	0.007854	14.535000	1.000000	4.641395	24.114000	0.517250	470939.758399	4398699.910602	0.006310	0.006307	-0.000202	-1.851064	1543307399.520500
0.032472	-0.018744	0.028997	14.535000	1.000000	4.641293	24.233999	0.517191	470939.758459	4398699.910594	0.006168	0.006168	0.000067	-1.851064	1543307399.528499
0.030053	-0.000138	0.000344	14.535000	1.000000	4.641008	24.233999	0.517075	470939.758576	4398699.910587	0.006022	0.005958	0.000874	-1.851064	1543307399.544502
0.043741	-0.043145	0.006440	14.544000	1.000000	4.640766	24.355499	0.517018	470939.758634	4398699.910587	0.006001	0.005924	0.000955	-1.872340	1543307399.552500
0.045584	-0.062973	0.019706	14.544000	1.000000	4.640754	24.355499	0.516961	470939.758691	4398699.910587	0.005983	0.005918	0.000879	-1.872340	1543307399.560500
0.021680	-0.048390	-0.001300	14.586000	1.000000	4.640779	24.505501	0.516904	470939.758747	4398699.910587	0.005782	0.005711	0.000903	-1.893617	1543307399.568500
0.083514	-0.052229	0.012820	14.586000	1.000000	4.640521	24.505501	0.516793	470939.758860	4398699.910587	0.006051	0.005981	0.000922	-1.893617	1543307399.584502
0.061233	-0.047145	0.030389	14.520000	1.000000	4.640359	24.632999	0.516735	470939.758918	4398699.910588	0.006169	0.006090	0.000983	-1.893617	1543307399.592495
0.047846	-0.068547	-0.013944	14.520000	1.000000	4.640393	24.632999	0.516676	470939.758976	4398699.910588	0.006165	0.006105	0.000862	-1.893617	1543307399.600497
0.059099	-0.049290	0.041487	14.488500	1.000000	4.640372	24.759001	0.516617	470939.759035	4398699.910588	0.006265	0.006199	0.000906	-1.893617	1543307399.608500
0.025569	-0.003388	0.005541	14.488500	1.000000	4.640610	24.759001	0.516500	470939.759153	4398699.910593	0.006148	0.005937	0.001598	-1.893617	1543307399.624500
0.056081	0.016884	0.028965	14.490000	1.000000	4.640745	24.885000	0.516442	470939.759210	4398699.910601	0.006345	0.005963	0.002167	-1.914894	1543307399.632502
0.068764	0.022819	0.034152	14.490000	1.000000	4.640936	24.885000	0.516383	470939.759269	4398699.910613	0.006697	0.006088	0.002791	-1.914894	1543307399.640502
0.053782	0.011028	0.008524	14.511000	1.000000	4.640972	25.012501	0.516323	470939.759327	4398699.910631	0.006939	0.006099	0.003310	-1.914894	1543307399.648500
0.049621	0.052682	-0.003790	14.511000	1.000000	4.641509	25.012501	0.516201	470939.759445	4398699.910681	0.007788	0.006104	0.004836	-1.914894	1543307399.664502
0.041876	0.062051	-0.067158	14.511000	1.000000	4.641714	25.264500	0.516140	470939.759504	4398699.910716	0.008298	0.005983	0.005750	-1.914894	1543307399.672502
0.067266	0.083052	-0.045050	14.511000	1.000000	4.641712	25.264500	0.516079	470939.759562	4398699.910759	0.009141	0.006052	0.006850	-1.914894	1543307399.680502
0.068064	0.108426	-0.025014	14.587500	1.000000	4.641838	25.382999	0.516016	470939.759621	4398699.910812	0.010191	0.006112	0.008154	-1.936170	1543307399.688503
0.028377	0.150995	-0.108440	14.587500	1.000000	4.641999	25.382999	0.515890	470939.759735	4398699.910953	0.012685	0.005617	0.011374	-1.936170	1543307399.704499
0.034235	0.193500	-0.029789	14.517000	1.000000	4.641932	25.501499	0.515829	470939.759789	4398699.911045	0.014369	0.005352	0.013335	-1.936170	1543307399.712501
0.029475	0.259944	-0.068200	14.517000	1.000000	4.641677	25.501499	0.515768	470939.759841	4398699.911154	0.016592	0.005004	0.015819	-1.936170	1543307399.720499
0.036757	0.287592	-0.121727	14.538000	1.000000	4.641417	25.599001	0.515708	470939.759890	4398699.911284	0.019112	0.004693	0.018526	-1.936170	1543307399.728498
0.040950	0.333453	-0.071896	14.538000	1.000000	4.641162	25.599001	0.515590	470939.759982	4398699.911615	0.024943	0.004099	0.024604	-1.936170	1543307399.744498
0.056653	0.338629	-0.097087	14.556000	1.000000	4.640907	25.693501	0.515531	470939.760024	4398699.911817	0.028009	0.003915	0.027734	-1.936170	1543307399.752500
0.046491	0.353700	-0.014659	14.556000	1.000000	4.640959	25.693501	0.515499	470939.760040	4398699.912015	0.031195	0.003645	0.030981	-1.936170	1543307399.760499
0.027574	0.373617	-0.059466	14.536500	1.000000	4.640914	25.747499	0.515468	470939.760053	4398699.912240	0.034522	0.003208	0.034372	-1.957447	1543307399.768498
0.066848	0.394637	-0.009960	14.536500	1.000000	4.640484	25.747499	0.515406	470939.760071	4398699.912774	0.041552	0.002773	0.041459	-1.957447	1543307399.784501
0.052273	0.404771	-0.047682	14.542500	1.000000	4.640443	25.820999	0.515373	470939.760078	4398699.913084	0.045185	0.002514	0.045115	-1.957447	1543307399.792499
0.055247	0.396100	-0.066042	14.542500	1.000000	4.640184	25.820999	0.515341	470939.760083	4398699.913423	0.048757	0.002284	0.048704	-1.957447	1543307399.800498
0.066106	0.398366	0.012185	14.542500	1.000000	4.639850	25.857000	0.515307	470939.760087	4398699.913791	0.052367	0.002142	0.052323	-1.978723	1543307399.808501
0.040082	0.424702	-0.052850	14.542500	1.000000	4.639078	25.857000	0.515239	470939.760087	4398699.914615	0.059825	0.001394	0.059809	-1.978723	1543307399.824501
0.061160	0.447917	0.001398	14.562000	1.000000	4.638711	25.923000	0.515204	470939.760084	4398699.915073	0.063830	0.001181	0.063820	-1.978723	1543307399.832504
0.043951	0.467742	0.032758	14.562000	1.000000	4.638442	25.923000	0.515170	470939.760079	4398699.915563	0.067978	0.000820	0.067973	-1.978723	1543307399.840497
0.044280	0.470276	-0.020060	14.487000	1.000000	4.638039	25.954500	0.515135	470939.760070	4398699.916088	0.072151	0.000456	0.072149	-1.978723	1543307399.848498
