a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.052501	-0.078149	0.040351	14.490000	1.000000	4.642866	18.996000	0.306628	470939.610412	4398704.277551	0.003133	0.003112	-0.000356	-0.340426	1543373259.651741
0.056388	-0.093666	0.029345	14.490000	1.000000	4.642789	18.996000	0.306563	470939.610480	4398704.277514	0.003398	0.003359	-0.000516	-0.340426	1543373259.659738
0.047271	-0.076641	-0.004610	14.608500	1.000000	4.642779	19.184999	0.306497	470939.610549	4398704.277476	0.003562	0.003520	-0.000545	-0.340426	1543373259.667741
0.016669	-0.040691	0.036369	14.608500	1.000000	4.642905	19.184999	0.306365	470939.610688	4398704.277404	0.003371	0.003368	-0.000130	-0.340426	1543373259.683741
0.016760	-0.031865	-0.018064	14.562000	1.000000	4.642835	19.381500	0.306299	470939.610756	4398704.277371	0.003262	0.003257	0.000178	-0.340426	1543373259.691743
0.032827	-0.070551	0.008237	14.509500	1.000000	4.642967	19.783501	0.306170	470939.610891	4398704.277310	0.003208	0.003183	0.000399	-0.340426	1543373259.707744
0.048093	-0.125215	0.003020	14.509500	1.000000	4.642797	19.783501	0.306038	470939.611029	4398704.277245	0.003599	0.003588	-0.000271	-0.340426	1543373259.723744
0.038716	-0.119220	0.012232	14.560500	1.000000	4.642655	19.987499	0.305971	470939.611100	4398704.277208	0.003766	0.003710	-0.000646	-0.340426	1543373259.731741
0.015637	-0.032744	0.009307	14.488500	1.000000	4.642300	20.188499	0.305835	470939.611242	4398704.277130	0.003628	0.003594	-0.000499	-0.340426	1543373259.747740
0.036186	-0.045634	0.025105	14.487000	1.000000	4.642412	20.398500	0.305634	470939.611452	4398704.277029	0.003541	0.003531	0.000266	-0.361702	1543373259.771746
0.045128	-0.054452	0.028535	14.487000	1.000000	4.642355	20.398500	0.305566	470939.611522	4398704.276998	0.003684	0.003661	0.000412	-0.361702	1543373259.779746
0.047182	-0.044813	0.010739	14.485500	1.000000	4.642291	20.607000	0.305497	470939.611594	4398704.276969	0.003855	0.003802	0.000636	-0.361702	1543373259.787743
0.035503	0.040191	-0.043840	14.485500	1.000000	4.642322	20.607000	0.305356	470939.611739	4398704.276921	0.004343	0.003885	0.001943	-0.361702	1543373259.803741
0.018663	0.088431	-0.058647	14.508000	1.000000	4.642524	20.813999	0.305285	470939.611812	4398704.276909	0.004906	0.003710	0.003210	-0.361702	1543373259.811740
0.013984	0.094734	-0.074084	14.508000	1.000000	4.642667	20.813999	0.305215	470939.611882	4398704.276906	0.005717	0.003493	0.004526	-0.361702	1543373259.819743
0.023675	0.092037	-0.112913	14.535000	1.000000	4.642740	21.014999	0.305145	470939.611952	4398704.276914	0.006722	0.003355	0.005825	-0.361702	1543373259.827743
0.074692	0.067752	-0.054292	14.535000	1.000000	4.643084	21.014999	0.305002	470939.612092	4398704.276961	0.009094	0.003726	0.008296	-0.361702	1543373259.843746
0.067085	0.036153	-0.028304	14.535000	1.000000	4.643291	21.014999	0.304926	470939.612164	4398704.276998	0.010001	0.003972	0.009179	-0.361702	1543373259.851743
0.049377	0.068657	-0.010109	14.535000	1.000000	4.643515	21.014999	0.304849	470939.612239	4398704.277043	0.011079	0.004057	0.010309	-0.361702	1543373259.859744
0.017283	0.130294	0.002292	14.490000	1.000000	4.643690	21.209999	0.304771	470939.612312	4398704.277098	0.012515	0.003846	0.011910	-0.361702	1543373259.867739
0.005672	0.217679	0.065333	14.490000	1.000000	4.643792	21.209999	0.304546	470939.612516	4398704.277359	0.018574	0.002608	0.018390	-0.361702	1543373259.891743
0.027077	0.198883	0.001713	14.509500	1.000000	4.643722	21.579000	0.304474	470939.612579	4398704.277481	0.020689	0.002430	0.020546	-0.361702	1543373259.899745
0.044592	0.191804	0.044891	14.560500	1.000000	4.643788	21.732000	0.304401	470939.612640	4398704.277621	0.022783	0.002397	0.022657	-0.361702	1543373259.907746
0.023712	0.191667	-0.027706	14.560500	1.000000	4.644110	21.732000	0.304225	470939.612795	4398704.277882	0.026787	0.002163	0.026699	-0.361702	1543373259.923743
0.007658	0.229509	-0.001097	14.538000	1.000000	4.643992	21.904499	0.304138	470939.612870	4398704.278039	0.029140	0.001811	0.029084	-0.382979	1543373259.931738
0.000527	0.249885	-0.080970	14.538000	1.000000	4.644076	21.904499	0.304052	470939.612942	4398704.278215	0.031659	0.001387	0.031628	-0.382979	1543373259.939740
