a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.037415	0.239377	-0.006339	14.697000	1.000000	-171.563034	20.731501	-0.154120	470779.369912	4399404.709451	0.024142	-0.001447	-0.024099	-0.276596	1543458264.831103
0.058556	0.227462	-0.099282	14.877000	1.000000	-171.562965	21.247499	-0.154112	470779.369942	4399404.709285	0.026426	-0.001115	-0.026402	-0.276596	1543458264.839100
0.073460	0.235321	-0.018226	14.877000	1.000000	-171.562957	21.247499	-0.154105	470779.369975	4399404.709101	0.028800	-0.000898	-0.028786	-0.276596	1543458264.847100
0.071017	0.193706	-0.065588	14.877000	1.000000	-171.563337	21.247499	-0.154094	470779.370044	4399404.708678	0.033134	-0.000507	-0.033130	-0.276596	1543458264.863102
0.059846	0.178810	0.000087	14.877000	1.000000	-171.563582	21.247499	-0.154089	470779.370082	4399404.708442	0.035051	-0.000251	-0.035050	-0.276596	1543458264.871100
0.035926	0.322657	-0.036333	14.686500	1.000000	-171.563650	21.409500	-0.154070	470779.370213	4399404.707627	0.042679	0.001296	-0.042660	-0.276596	1543458264.895104
0.041081	0.351669	-0.060595	14.755500	1.000000	-171.563812	21.555000	-0.154061	470779.370266	4399404.707309	0.045967	0.001909	-0.045927	-0.297872	1543458264.903104
0.052056	0.370048	-0.057548	14.755500	1.000000	-171.563972	21.555000	-0.154051	470779.370324	4399404.706965	0.049414	0.002457	-0.049352	-0.297872	1543458264.911103
0.067644	0.357939	-0.073609	14.626500	1.000000	-171.564146	21.688499	-0.154041	470779.370385	4399404.706593	0.052777	0.002867	-0.052699	-0.297872	1543458264.919100
0.080358	0.344736	-0.097328	14.626500	1.000000	-171.564624	21.688499	-0.154025	470779.370515	4399404.705771	0.059307	0.003439	-0.059207	-0.297872	1543458264.935102
0.061497	0.359307	-0.061415	14.727000	1.000000	-171.564814	21.832500	-0.154018	470779.370584	4399404.705320	0.062681	0.003899	-0.062560	-0.297872	1543458264.943103
0.036650	0.358166	-0.080388	14.727000	1.000000	-171.564735	21.832500	-0.154011	470779.370657	4399404.704843	0.066032	0.004556	-0.065875	-0.297872	1543458264.951104
0.041793	0.327434	-0.077572	14.752500	1.000000	-171.564569	21.941999	-0.154002	470779.370735	4399404.704340	0.069143	0.005136	-0.068952	-0.297872	1543458264.959103
0.065616	0.270861	-0.014611	14.752500	1.000000	-171.564696	21.941999	-0.154076	470779.370819	4399404.703192	0.074732	0.005850	-0.074502	-0.297872	1543458264.975100
0.061775	0.245494	0.145415	14.728500	1.000000	-171.564863	22.083000	-0.154152	470779.370913	4399404.701960	0.079714	0.006465	-0.079451	-0.297872	1543458264.991102
0.059938	0.258886	0.158359	14.724000	1.000000	-171.565041	22.204500	-0.154228	470779.371017	4399404.700649	0.084765	0.007159	-0.084462	-0.297872	1543458265.007103
0.050735	0.268825	0.176514	14.724000	1.000000	-171.565082	22.204500	-0.154265	470779.371073	4399404.699963	0.087414	0.007581	-0.087084	-0.297872	1543458265.015104
0.054374	0.310132	0.114689	14.730000	1.000000	-171.565014	22.365000	-0.154303	470779.371133	4399404.699255	0.090395	0.008027	-0.090038	-0.297872	1543458265.023102
0.050470	0.340119	0.121948	14.730000	1.000000	-171.564902	22.365000	-0.154340	470779.371196	4399404.698522	0.093615	0.008539	-0.093224	-0.297872	1543458265.031103
0.040789	0.286358	0.041608	14.653500	1.000000	-171.564923	22.483500	-0.154377	470779.371264	4399404.697765	0.096402	0.009070	-0.095975	-0.297872	1543458265.039105
0.093992	0.289764	0.018292	14.653500	1.000000	-171.565122	22.483500	-0.154450	470779.371407	4399404.696189	0.101716	0.009486	-0.101272	-0.297872	1543458265.055105
0.105362	0.393491	-0.001814	14.749500	1.000000	-171.565294	22.615499	-0.154489	470779.371480	4399404.695364	0.105386	0.009635	-0.104945	-0.297872	1543458265.063103
0.081143	0.538195	-0.009050	14.749500	1.000000	-171.565291	22.615499	-0.154531	470779.371556	4399404.694505	0.110203	0.010145	-0.109735	-0.297872	1543458265.071103
0.025251	0.636410	-0.035501	14.725500	1.000000	-171.568888	22.729500	-0.152326	470779.374205	4399404.691421	0.117590	0.013237	-0.116843	-0.297872	1543458265.079100
0.010265	0.391217	-0.052746	14.725500	1.000000	-171.568596	22.729500	-0.152325	470779.374479	4399404.689432	0.126407	0.015422	-0.125463	-0.297872	1543458265.095103
0.057944	0.182459	0.006758	14.752500	1.000000	-171.568826	22.841999	-0.152321	470779.374625	4399404.688399	0.128375	0.015698	-0.127412	-0.297872	1543458265.103104
0.106500	0.072065	0.072233	14.752500	1.000000	-171.569146	22.841999	-0.152319	470779.374771	4399404.687353	0.129469	0.015455	-0.128543	-0.297872	1543458265.111106
0.143994	0.175886	0.100655	14.700000	1.000000	-171.569277	22.885500	-0.152321	470779.374914	4399404.686295	0.131402	0.015035	-0.130539	-0.340426	1543458265.119104
0.019834	0.733009	0.044040	14.700000	1.000000	-171.568715	22.885500	-0.152336	470779.375203	4399404.684086	0.142147	0.016358	-0.141203	-0.340426	1543458265.135099
-0.091218	0.737499	0.060726	14.752500	1.000000	-171.568437	23.047501	-0.152337	470779.375363	4399404.682910	0.148520	0.018461	-0.147368	-0.340426	1543458265.143099
-0.113992	0.528199	0.038204	14.752500	1.000000	-171.568636	23.047501	-0.152328	470779.375540	4399404.681691	0.153229	0.020502	-0.151851	-0.340426	1543458265.151102
-0.006277	0.291176	-0.035631	14.724000	1.000000	-171.569230	23.122499	-0.152312	470779.375728	4399404.680443	0.156061	0.021417	-0.154585	-0.340426	1543458265.159104
0.169171	0.471853	-0.039018	14.706000	1.000000	-171.570767	23.212500	-0.152291	470779.376281	4399404.676571	0.165324	0.019710	-0.164145	-0.361702	1543458265.183103
-0.002272	0.594738	-0.028272	14.706000	1.000000	-171.570330	23.212500	-0.152294	470779.376464	4399404.675216	0.170575	0.020947	-0.169284	-0.361702	1543458265.191101
-0.115678	0.541106	0.033285	14.698500	1.000000	-171.570237	23.334000	-0.152290	470779.376660	4399404.673821	0.175382	0.023015	-0.173865	-0.361702	1543458265.199100
0.087913	0.412793	-0.018051	14.698500	1.000000	-171.571153	23.334000	-0.152259	470779.377088	4399404.670935	0.183120	0.024864	-0.181424	-0.361702	1543458265.215106
