a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.062138	-0.122208	-0.049290	14.580000	1.000000	-86.720644	19.600500	0.123203	470771.626718	4399210.988144	0.011537	0.000008	-0.011537	-1.212766	1543475213.409496
0.068445	-0.103164	-0.023825	14.547000	1.000000	-86.720822	19.827000	0.122946	470771.626667	4399210.987885	0.012006	-0.001620	-0.011897	-1.212766	1543475213.433493
0.063342	-0.071276	0.008847	14.523000	1.000000	-86.720790	20.053499	0.122859	470771.626644	4399210.987797	0.012055	-0.001718	-0.011932	-1.234043	1543475213.441493
0.069752	-0.055202	-0.004153	14.523000	1.000000	-86.720677	20.053499	0.122772	470771.626620	4399210.987709	0.012129	-0.001687	-0.012011	-1.234043	1543475213.449496
0.056197	-0.049751	0.031848	14.593500	1.000000	-86.720314	20.281500	0.122580	470771.626594	4399210.987516	0.012132	-0.001491	-0.012040	-1.234043	1543475213.465494
0.053809	-0.063772	0.015516	14.593500	1.000000	-86.720241	20.281500	0.122485	470771.626582	4399210.987420	0.012092	-0.001533	-0.011994	-1.234043	1543475213.473496
0.058206	-0.067092	0.035120	14.542500	1.000000	-86.720311	20.742001	0.122390	470771.626569	4399210.987324	0.012090	-0.001597	-0.011984	-1.255319	1543475213.481496
0.064274	-0.084633	0.028212	14.542500	1.000000	-86.720484	20.742001	0.122199	470771.626540	4399210.987132	0.012226	-0.001928	-0.012073	-1.255319	1543475213.497494
0.073207	-0.067491	0.026822	14.518500	1.000000	-86.720532	20.979000	0.122006	470771.626507	4399210.986938	0.012451	-0.002113	-0.012271	-1.255319	1543475213.513494
0.063658	-0.069339	-0.000137	14.523000	1.000000	-86.720398	21.214500	0.122738	470771.626800	4399210.987682	0.010040	-0.002750	-0.009656	-1.255319	1543475213.521492
0.038734	-0.048903	-0.008018	14.544000	1.000000	-86.720493	21.460501	0.122680	470771.626676	4399210.987619	0.009706	-0.002444	-0.009393	-1.255319	1543475213.545496
0.051590	-0.057930	0.034225	14.544000	1.000000	-86.720378	21.460501	0.122662	470771.626636	4399210.987600	0.009639	-0.002438	-0.009326	-1.255319	1543475213.553495
0.065299	-0.042680	0.046917	14.545500	1.000000	-86.723072	21.688499	0.123448	470771.626924	4399210.988397	0.009083	-0.002331	-0.008779	-1.255319	1543475213.561494
0.071349	-0.041319	-0.014898	14.545500	1.000000	-86.723121	21.688499	0.123447	470771.626877	4399210.988394	0.009132	-0.002189	-0.008866	-1.255319	1543475213.569496
0.065190	-0.036895	0.041407	14.512500	1.000000	-86.723184	21.922501	0.123445	470771.626831	4399210.988391	0.009121	-0.002008	-0.008897	-1.276596	1543475213.577495
0.072050	-0.045769	0.009610	14.512500	1.000000	-86.723429	21.922501	0.123441	470771.626742	4399210.988383	0.009204	-0.001803	-0.009026	-1.276596	1543475213.593493
0.066036	-0.010883	0.041858	14.571000	1.000000	-86.723681	22.183500	0.123438	470771.626700	4399210.988379	0.009161	-0.001414	-0.009052	-1.276596	1543475213.601496
0.068489	-0.010026	0.029588	14.571000	1.000000	-86.723831	22.183500	0.123435	470771.626661	4399210.988374	0.009155	-0.001018	-0.009098	-1.276596	1543475213.609496
0.061783	-0.024466	0.045398	14.571000	1.000000	-86.723876	22.183500	0.123431	470771.626625	4399210.988369	0.009126	-0.000739	-0.009096	-1.297872	1543475213.617496
0.052492	0.070289	-0.017253	14.571000	1.000000	-86.724116	22.183500	0.123425	470771.626563	4399210.988360	0.008887	0.000659	-0.008862	-1.297872	1543475213.633494
0.054881	0.204879	-0.094665	14.593500	1.000000	-86.724271	22.424999	0.123423	470771.626547	4399210.988358	0.009135	0.002748	-0.008712	-1.297872	1543475213.641495
0.037080	0.318287	-0.149706	14.593500	1.000000	-86.724459	22.424999	0.123422	470771.626552	4399210.988357	0.010145	0.005729	-0.008372	-1.297872	1543475213.649498
0.032277	0.393261	-0.186819	14.575500	1.000000	-86.724765	22.653000	0.123423	470771.626583	4399210.988359	0.012242	0.009297	-0.007963	-1.297872	1543475213.657494
0.105628	0.376165	-0.265112	14.575500	1.000000	-86.725862	22.653000	0.123425	470771.626732	4399210.988367	0.018353	0.016508	-0.008018	-1.297872	1543475213.673497
0.118396	0.323935	-0.202395	14.545500	1.000000	-86.726157	22.882500	0.123422	470771.626847	4399210.988369	0.021264	0.019564	-0.008330	-1.297872	1543475213.681497
0.110643	0.353113	-0.187598	14.545500	1.000000	-86.726336	22.882500	0.123416	470771.626987	4399210.988368	0.024403	0.022851	-0.008565	-1.297872	1543475213.689494
0.021073	0.511595	-0.136327	14.572500	1.000000	-86.725923	23.086500	0.123402	470771.627361	4399210.988368	0.032408	0.031435	-0.007885	-1.297872	1543475213.705493
0.001282	0.549589	-0.098654	14.572500	1.000000	-86.725590	23.086500	0.123399	470771.627602	4399210.988375	0.036954	0.036256	-0.007150	-1.297872	1543475213.713494
0.007608	0.553600	-0.010419	14.530500	1.000000	-86.725307	23.235001	0.123400	470771.627883	4399210.988387	0.041627	0.041123	-0.006456	-1.319149	1543475213.721496
0.019198	0.470994	-0.080815	14.530500	1.000000	-86.725207	23.235001	0.123404	470771.628199	4399210.988404	0.045709	0.045327	-0.005898	-1.319149	1543475213.729497
0.088065	0.331291	0.012245	14.545500	1.000000	-86.725686	23.365499	0.123417	470771.628922	4399210.988445	0.052381	0.052075	-0.005657	-1.319149	1543475213.745497
0.112609	0.274260	-0.019455	14.545500	1.000000	-86.725977	23.365499	0.123421	470771.629320	4399210.988465	0.055078	0.054758	-0.005930	-1.319149	1543475213.753498
0.100494	0.285987	0.137129	14.548500	1.000000	-86.726200	23.514000	0.123423	470771.629740	4399210.988483	0.057869	0.057548	-0.006088	-1.319149	1543475213.761496
0.033598	0.392224	0.083992	14.545500	1.000000	-86.725920	23.649000	0.123424	470771.631669	4399210.988560	0.071181	0.070992	-0.005179	-1.319149	1543475213.793495
0.037949	0.422854	0.056096	14.545500	1.000000	-86.726017	23.649000	0.123428	470771.632223	4399210.988585	0.074991	0.074838	-0.004781	-1.319149	1543475213.801498
0.054396	0.459102	0.130663	14.565000	1.000000	-86.726305	23.833500	0.123433	470771.632809	4399210.988613	0.079116	0.078988	-0.004493	-1.340425	1543475213.809497
0.068033	0.430822	0.023227	14.565000	1.000000	-86.726718	23.833500	0.123439	470771.633428	4399210.988643	0.083018	0.082905	-0.004335	-1.340425	1543475213.817497
0.085023	0.480591	0.034113	14.493000	1.000000	-86.727219	23.947500	0.123449	470771.634761	4399210.988705	0.091403	0.091306	-0.004203	-1.340425	1543475213.833496
0.075599	0.463165	-0.010007	14.493000	1.000000	-86.727383	23.947500	0.123452	470771.635479	4399210.988737	0.095568	0.095481	-0.004094	-1.340425	1543475213.841495
0.059583	0.489770	0.056417	14.524500	1.000000	-86.727606	24.111000	0.123456	470771.636231	4399210.988770	0.099944	0.099870	-0.003839	-1.340425	1543475213.849498
0.055096	0.533781	0.023888	14.524500	1.000000	-86.727711	24.111000	0.123460	470771.637020	4399210.988805	0.104663	0.104604	-0.003531	-1.340425	1543475213.857498
0.017532	0.612685	0.028976	14.472000	1.000000	-86.728110	24.235500	0.123474	470771.638716	4399210.988885	0.114981	0.114956	-0.002413	-1.340425	1543475213.873496
0.029098	0.631991	-0.021797	14.472000	1.000000	-86.728270	24.235500	0.123485	470771.639628	4399210.988932	0.120471	0.120457	-0.001856	-1.340425	1543475213.881497
