a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.043141	0.234557	0.000706	14.494500	1.000000	4.179311	21.832500	0.323141	470939.631483	4398703.819988	0.042508	0.001168	0.042492	-0.063830	1543374643.164380
0.020473	0.294978	0.080031	14.511000	1.000000	4.179426	21.993000	0.323078	470939.631514	4398703.820378	0.045426	0.000870	0.045418	-0.063830	1543374643.172380
-0.003206	0.354033	-0.039729	14.511000	1.000000	4.179550	21.993000	0.323017	470939.631541	4398703.820793	0.048801	0.000346	0.048800	-0.063830	1543374643.180379
0.001807	0.363020	0.030542	14.521500	1.000000	4.179588	22.284000	0.322958	470939.631564	4398703.821236	0.052259	-0.000143	0.052259	-0.063830	1543374643.188379
0.019279	0.322469	-0.013099	14.521500	1.000000	4.179114	22.284000	0.322843	470939.631600	4398703.822200	0.058597	-0.000971	0.058589	-0.063830	1543374643.204380
0.037869	0.323179	0.019320	14.521500	1.000000	4.178958	22.284000	0.322786	470939.631614	4398703.822720	0.061762	-0.001149	0.061751	-0.063830	1543374643.212382
0.023618	0.320420	0.073044	15.061500	1.000000	4.178866	22.390499	0.322729	470939.631627	4398703.823265	0.064897	-0.001436	0.064881	-0.063830	1543374643.220379
0.037483	0.342399	0.044038	14.536500	1.000000	4.178031	22.524000	0.322558	470939.631650	4398703.825059	0.075004	-0.002209	0.074972	-0.085106	1543374643.244386
0.018683	0.341546	-0.009731	14.536500	1.000000	4.177804	22.524000	0.322501	470939.631655	4398703.825710	0.078306	-0.002550	0.078265	-0.085106	1543374643.252379
0.017781	0.410481	0.033183	14.535000	1.000000	4.177418	22.624500	0.322324	470939.631657	4398703.827835	0.089424	-0.003289	0.089363	-0.085106	1543374643.276379
0.037775	0.416069	-0.082012	14.535000	1.000000	4.177287	22.624500	0.322265	470939.631653	4398703.828604	0.093333	-0.003524	0.093266	-0.085106	1543374643.284382
0.056748	0.397323	0.051914	14.518500	1.000000	4.177224	22.753500	0.322204	470939.631649	4398703.829403	0.097097	-0.003593	0.097030	-0.085106	1543374643.292381
0.053471	0.387918	0.058800	14.518500	1.000000	4.177320	22.753500	0.322141	470939.631644	4398703.830233	0.100784	-0.003682	0.100717	-0.085106	1543374643.300382
0.057312	0.388676	-0.057820	14.440500	1.000000	4.177266	22.840500	0.322076	470939.631638	4398703.831092	0.104478	-0.003744	0.104411	-0.085106	1543374643.308382
0.018061	0.453552	0.089341	14.440500	1.000000	4.177155	22.840500	0.321942	470939.631624	4398703.832902	0.112515	-0.004233	0.112435	-0.085106	1543374643.324380
0.022807	0.489239	-0.013720	14.515500	1.000000	4.176970	22.966499	0.321875	470939.631613	4398703.833858	0.117005	-0.004628	0.116913	-0.106383	1543374643.332382
0.046527	0.479224	-0.028538	14.515500	1.000000	4.176888	23.053499	0.321807	470939.631599	4398703.834849	0.121422	-0.004829	0.121326	-0.106383	1543374643.340383
0.024259	0.459938	0.107080	14.515500	1.000000	4.177013	23.053499	0.321738	470939.631584	4398703.835875	0.125678	-0.005192	0.125570	-0.106383	1543374643.348382
0.040389	0.418428	-0.052773	14.469000	1.000000	4.176743	23.167500	0.321600	470939.631545	4398703.838025	0.133666	-0.005775	0.133542	-0.106383	1543374643.364381
0.044110	0.461063	0.082790	14.568000	1.000000	4.176349	23.250000	0.321322	470939.631439	4398703.842705	0.149858	-0.007037	0.149693	-0.127660	1543374643.396385
0.027895	0.497839	0.026930	14.568000	1.000000	4.176186	23.250000	0.321252	470939.631407	4398703.843959	0.154419	-0.007395	0.154242	-0.127660	1543374643.404385
0.035625	0.486572	-0.017658	14.536500	1.000000	4.176934	23.559000	0.320716	470939.631127	4398703.853894	0.187444	-0.008572	0.187248	-0.127660	1543374643.460384
0.043705	0.487224	-0.013054	14.464500	1.000000	4.176978	23.625000	0.320633	470939.631082	4398703.855463	0.191924	-0.008799	0.191722	-0.148936	1543374643.468384
0.037064	0.562180	-0.026855	14.464500	1.000000	4.177044	23.625000	0.320462	470939.630986	4398703.858714	0.201781	-0.009385	0.201563	-0.148936	1543374643.484384
0.025001	0.550487	-0.041936	14.469000	1.000000	4.178092	24.028500	0.321542	470939.628442	4398703.876459	0.253219	-0.015302	0.252756	-0.170213	1543374643.564384
0.014189	0.573943	0.015199	14.515500	1.000000	4.177992	24.143999	0.321483	470939.628165	4398703.880543	0.263397	-0.016215	0.262897	-0.191489	1543374643.580382
0.027210	0.539669	-0.063822	14.488500	1.000000	4.177826	24.211500	0.321453	470939.628022	4398703.882647	0.268295	-0.016606	0.267781	-0.191489	1543374643.588385
0.023635	0.628918	0.026173	14.488500	1.000000	4.177833	24.211500	0.321393	470939.627727	4398703.886976	0.279050	-0.017420	0.278506	-0.191489	1543374643.604385
0.017350	0.595380	-0.023972	14.493000	1.000000	4.177686	24.331499	0.321362	470939.627574	4398703.889205	0.284390	-0.017921	0.283825	-0.191489	1543374643.612382
0.034099	0.612244	0.046170	14.499000	1.000000	4.178389	24.529499	0.322526	470939.625494	4398703.900301	0.312011	-0.020175	0.311358	-0.191489	1543374643.652382
0.046906	0.568653	-0.078103	14.499000	1.000000	4.178187	24.529499	0.322461	470939.625358	4398703.902747	0.317142	-0.020426	0.316484	-0.191489	1543374643.660382
0.029775	0.605524	0.150077	14.466000	1.000000	4.178031	24.582001	0.322394	470939.625219	4398703.905234	0.322565	-0.020828	0.321892	-0.212766	1543374643.668382
0.037342	0.620860	-0.061714	14.466000	1.000000	4.177189	24.582001	0.322263	470939.624932	4398703.910339	0.333544	-0.021749	0.332834	-0.212766	1543374643.684382
0.042899	0.687918	0.163223	14.520000	1.000000	4.177120	24.700500	0.322195	470939.624784	4398703.912961	0.339628	-0.022094	0.338909	-0.212766	1543374643.692384
0.049387	0.670417	-0.042255	14.520000	1.000000	4.176970	24.700500	0.322127	470939.624633	4398703.915629	0.345571	-0.022383	0.344845	-0.212766	1543374643.700382
0.057951	0.641611	0.046400	14.565000	1.000000	4.176817	24.766500	0.322056	470939.624481	4398703.918344	0.351285	-0.022585	0.350559	-0.212766	1543374643.708382
0.043045	0.673203	-0.081507	14.565000	1.000000	4.176727	24.766500	0.321909	470939.624169	4398703.923917	0.363326	-0.023282	0.362579	-0.212766	1543374643.724382
0.036795	0.707018	0.087650	14.491500	1.000000	4.176589	24.871500	0.321756	470939.623848	4398703.929681	0.375398	-0.023952	0.374633	-0.212766	1543374643.740382
0.048769	0.693255	-0.101256	14.569500	1.000000	4.176396	24.927000	0.321678	470939.623684	4398703.932637	0.381527	-0.024261	0.380755	-0.212766	1543374643.748382
0.015399	0.712069	0.047474	14.569500	1.000000	4.176015	24.927000	0.321518	470939.623347	4398703.938693	0.393879	-0.025196	0.393072	-0.212766	1543374643.764379
0.033152	0.704825	-0.090256	14.515500	1.000000	4.175836	25.032000	0.321437	470939.623173	4398703.941797	0.400102	-0.025636	0.399279	-0.212766	1543374643.772382
0.039754	0.707580	0.190526	14.515500	1.000000	4.175792	25.032000	0.321355	470939.622995	4398703.944950	0.406341	-0.026017	0.405507	-0.212766	1543374643.780382
0.028539	0.711504	0.130314	14.515500	1.000000	4.175685	25.081499	0.321104	470939.622446	4398703.954688	0.423816	-0.027192	0.422943	-0.212766	1543374643.804381
