a_x	a_y	a_z	brake	drive-status	front	gun	keepline	position_x	position_y	speed	speed_x	speed_y	steer	timestamp
0.014027	0.402918	-0.077887	14.682000	1.000000	3.991915	22.292999	0.392553	470939.515340	4398704.385215	0.123656	-0.004471	0.123575	-0.021277	1543371582.898976
0.000362	0.366684	0.057148	14.485500	1.000000	3.991957	22.386000	0.392455	470939.515279	4398704.387153	0.130599	-0.005100	0.130499	-0.021277	1543371582.914972
0.000879	0.402544	-0.084994	14.485500	1.000000	3.991742	22.386000	0.392404	470939.515246	4398704.388176	0.134371	-0.005515	0.134257	-0.021277	1543371582.922974
0.000845	0.413389	0.036134	14.491500	1.000000	3.991794	22.601999	0.392353	470939.515211	4398704.389229	0.138231	-0.005935	0.138103	-0.021277	1543371582.930975
-0.003615	0.415604	0.048447	14.491500	1.000000	3.991684	22.601999	0.392303	470939.515171	4398704.390313	0.142107	-0.006392	0.141963	-0.021277	1543371582.938975
0.019451	0.488452	0.030639	14.659500	1.000000	3.991743	22.723499	0.392204	470939.515085	4398704.392580	0.150775	-0.007034	0.150611	-0.021277	1543371582.954976
-0.007529	0.481338	0.039287	14.659500	1.000000	3.991718	22.723499	0.392154	470939.515037	4398704.393765	0.155176	-0.007558	0.154992	-0.021277	1543371582.962973
0.012512	0.493372	0.004818	14.659500	1.000000	3.991453	22.723499	0.392105	470939.514986	4398704.394987	0.159680	-0.007930	0.159483	-0.021277	1543371582.970976
0.050158	0.482361	-0.029433	14.659500	1.000000	3.991228	22.723499	0.392055	470939.514933	4398704.396243	0.164100	-0.007996	0.163905	-0.021277	1543371582.978974
0.031490	0.454616	0.033898	14.628000	1.000000	3.991040	22.798500	0.392003	470939.514879	4398704.397535	0.168296	-0.008193	0.168096	-0.021277	1543371582.986974
0.022512	0.498797	-0.030694	14.628000	1.000000	3.990760	22.798500	0.391897	470939.514764	4398704.400221	0.177145	-0.008891	0.176921	-0.021277	1543371583.002976
